File Name,DATALOG_1.csv
Date,2010-09-03
Time,¿ÀÈÄ 11:02:36
Begin Seconds,82914.91
End Seconds,82956.27
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
501,20.75,1,0.21978,1,0.29304,1,0,1,-0.494312,1,-0.476658,1,0.774254,
502,20.78125,1,-0.14652,1,-0.07326,1,0.21978,1,-0.494312,1,-0.45396,1,0.754078,
503,20.82813,1,0.43956,1,0.21978,1,-0.95238,1,-0.494312,1,-0.446394,1,0.74399,
504,20.85938,1,0,1,-0.43956,1,-0.14652,1,-0.496834,1,-0.446394,1,0.751556,
505,20.90625,1,-0.51282,1,0.07326,1,0,1,-0.476658,1,-0.448916,1,0.74399,
506,20.95313,1,0.14652,1,0,1,-0.14652,1,-0.47918,1,-0.451438,1,0.754078,
507,20.98438,1,0.07326,1,-0.29304,1,-0.58608,1,-0.509444,1,-0.451438,1,0.749034,
508,21.03125,1,-0.87912,1,-0.29304,1,1.02564,1,-0.484224,1,-0.456482,1,0.749034,
509,21.07813,1,-0.43956,1,0.7326,1,-0.87912,1,-0.486746,1,-0.456482,1,0.759122,
510,21.10938,1,0,1,0.58608,1,0.65934,1,-0.511966,1,-0.446394,1,0.759122,
511,21.15625,1,-0.3663,1,0.07326,1,0.29304,1,-0.506922,1,-0.456482,1,0.761644,
512,21.1875,1,-0.95238,1,0.3663,1,0.07326,1,-0.481702,1,-0.45396,1,0.754078,
513,21.23438,1,-0.43956,1,-0.14652,1,0,1,-0.5044,1,-0.45396,1,0.759122,
514,21.28125,1,0.07326,1,0.3663,1,0.43956,1,-0.5044,1,-0.448916,1,0.766688,
515,21.3125,1,-0.43956,1,0.21978,1,-0.29304,1,-0.509444,1,-0.448916,1,0.7465121,
516,21.35938,1,-0.14652,1,-0.21978,1,0.51282,1,-0.486746,1,-0.45396,1,0.761644,
517,21.40625,1,0.07326,1,0.58608,1,0.58608,1,-0.489268,1,-0.461526,1,0.7566,
518,21.4375,1,0,1,0.58608,1,0.58608,1,-0.506922,1,-0.459004,1,0.7641661,
519,21.48438,1,-0.21978,1,-0.07326,1,0.14652,1,-0.469092,1,-0.494312,1,0.779298,
520,21.53125,1,-0.65934,1,0.14652,1,0,1,-0.489268,1,-0.44135,1,0.741468,
521,21.5625,1,0.58608,1,0.21978,1,0.65934,1,-0.469092,1,-0.45396,1,0.7566,
522,21.60938,1,-0.29304,1,0.07326,1,-0.51282,1,-0.474136,1,-0.464048,1,0.761644,
523,21.64063,1,-0.14652,1,0.87912,1,-0.29304,1,-0.499356,1,-0.456482,1,0.7641661,
524,21.6875,1,0.3663,1,0.58608,1,0.43956,1,-0.506922,1,-0.471614,1,0.766688,
525,21.73438,1,-0.3663,1,0.43956,1,0.29304,1,-0.499356,1,-0.471614,1,0.7641661,
526,21.76563,1,0,1,0.43956,1,1.24542,1,-0.486746,1,-0.448916,1,0.759122,
527,21.8125,1,-0.21978,1,0.07326,1,0.29304,1,-0.469092,1,-0.471614,1,0.771732,
528,21.85938,1,-0.7326,1,0.07326,1,0.3663,1,-0.471614,1,-0.474136,1,0.76921,
529,21.89063,1,-0.65934,1,0.07326,1,0.58608,1,-0.5044,1,-0.45396,1,0.761644,
530,21.9375,1,-0.07326,1,-0.21978,1,0.43956,1,-0.47918,1,-0.45396,1,0.759122,
531,21.98438,1,-0.65934,1,0.7326,1,0.3663,1,-0.509444,1,-0.448916,1,0.7641661,
532,22.01563,1,-0.65934,1,0.3663,1,0.51282,1,-0.511966,1,-0.456482,1,0.759122,
533,22.0625,1,0.21978,1,-0.14652,1,0.58608,1,-0.496834,1,-0.461526,1,0.749034,
534,22.10938,1,-1.0989,1,0.14652,1,0.21978,1,-0.476658,1,-0.44135,1,0.7566,
535,22.14063,1,-0.80586,1,0.21978,1,0.43956,1,-0.486746,1,-0.471614,1,0.779298,
536,22.1875,1,-0.14652,1,0.65934,1,-0.3663,1,-0.501878,1,-0.45396,1,0.7566,
537,22.23438,1,-0.65934,1,-0.29304,1,0.14652,1,-0.519532,1,-0.46657,1,0.774254,
538,22.26563,1,0.07326,1,-0.29304,1,-0.21978,1,-0.519532,1,-0.476658,1,0.779298,
539,22.3125,1,-0.07326,1,0,1,0.51282,1,-0.469092,1,-0.476658,1,0.76921,
540,22.34375,1,0.3663,1,0.14652,1,-0.87912,1,-0.476658,1,-0.474136,1,0.766688,
541,22.39063,1,-0.3663,1,0.3663,1,0.3663,1,-0.476658,1,-0.451438,1,0.7566,
542,22.4375,1,-0.3663,1,0.14652,1,0.80586,1,-0.47918,1,-0.456482,1,0.754078,
543,22.46875,1,0.21978,1,0.58608,1,0.29304,1,-0.47918,1,-0.464048,1,0.7641661,
544,22.51563,1,-0.21978,1,0.87912,1,0.3663,1,-0.51701,1,-0.459004,1,0.751556,
545,22.5625,1,-0.65934,1,0.58608,1,0.65934,1,-0.496834,1,-0.474136,1,0.76921,
546,22.59375,1,0.3663,1,0,1,-0.3663,1,-0.489268,1,-0.451438,1,0.754078,
547,22.64063,1,0.14652,1,0.43956,1,-0.14652,1,-0.511966,1,-0.456482,1,0.7641661,
548,22.6875,1,0.3663,1,0.07326,1,-0.29304,1,-0.509444,1,-0.45396,1,0.7641661,
549,22.71875,1,0,1,-0.21978,1,0.07326,1,-0.47918,1,-0.476658,1,0.7641661,
550,22.76563,1,-0.29304,1,0.3663,1,0.7326,1,-0.509444,1,-0.47918,1,0.786864,
551,22.79688,1,-0.43956,1,0.07326,1,0.29304,1,-0.519532,1,-0.476658,1,0.779298,
552,22.84375,1,-0.3663,1,0.7326,1,-0.14652,1,-0.47918,1,-0.47918,1,0.779298,
553,22.89063,1,-0.65934,1,-0.29304,1,-0.51282,1,-0.511966,1,-0.456482,1,0.766688,
554,22.92188,1,0.14652,1,0.21978,1,-0.43956,1,-0.496834,1,-0.469092,1,0.776776,
555,22.96875,1,-0.80586,1,-0.51282,1,0.3663,1,-0.486746,1,-0.46657,1,0.76921,
556,23.01563,1,-0.29304,1,-0.3663,1,0.43956,1,-0.474136,1,-0.481702,1,0.776776,
557,23.04688,1,-0.95238,1,0.21978,1,-0.29304,1,-0.501878,1,-0.451438,1,0.7566,
558,23.09375,1,-0.43956,1,0.51282,1,-0.65934,1,-0.499356,1,-0.484224,1,0.7818201,
559,23.14063,1,-0.3663,1,0.3663,1,-0.21978,1,-0.509444,1,-0.46657,1,0.766688,
560,23.17188,1,-0.7326,1,0.51282,1,-0.14652,1,-0.481702,1,-0.484224,1,0.7843421,
561,23.21875,1,0.07326,1,0.14652,1,-0.07326,1,-0.496834,1,-0.459004,1,0.7641661,
562,23.26563,1,0.07326,1,0.65934,1,0.21978,1,-0.506922,1,-0.45396,1,0.754078,
563,23.29688,1,0.14652,1,-0.21978,1,0.07326,1,-0.511966,1,-0.484224,1,0.789386,
564,23.34375,1,-0.21978,1,0.51282,1,0.29304,1,-0.511966,1,-0.471614,1,0.7843421,
565,23.375,1,-0.7326,1,0.7326,1,0,1,-0.494312,1,-0.476658,1,0.76921,
566,23.42188,1,-0.51282,1,0.14652,1,0.43956,1,-0.509444,1,-0.456482,1,0.761644,
567,23.46875,1,0.07326,1,1.0989,1,0.21978,1,-0.484224,1,-0.461526,1,0.749034,
568,23.5,1,-0.95238,1,-0.51282,1,0.07326,1,-0.481702,1,-0.459004,1,0.7566,
569,23.54688,1,-0.14652,1,0.07326,1,0.80586,1,-0.486746,1,-0.476658,1,0.76921,
570,23.59375,1,-0.87912,1,0,1,0.43956,1,-0.509444,1,-0.469092,1,0.76921,
571,23.625,1,-0.29304,1,0.7326,1,0.65934,1,-0.47918,1,-0.461526,1,0.7566,
572,23.67188,1,-0.21978,1,0.29304,1,0.21978,1,-0.481702,1,-0.484224,1,0.786864,
573,23.71875,1,-0.21978,1,-0.3663,1,0,1,-0.484224,1,-0.484224,1,0.789386,
574,23.75,1,-0.21978,1,0.21978,1,0.43956,1,-0.499356,1,-0.476658,1,0.786864,
575,23.79688,1,-0.51282,1,0.51282,1,0.14652,1,-0.501878,1,-0.461526,1,0.766688,
576,23.82813,1,0,1,0.21978,1,0.14652,1,-0.47918,1,-0.45396,1,0.751556,
577,23.875,1,-0.43956,1,0.65934,1,0.21978,1,-0.484224,1,-0.476658,1,0.7843421,
578,23.92188,1,-0.21978,1,0.7326,1,0.07326,1,-0.506922,1,-0.471614,1,0.779298,
579,23.95313,1,0.3663,1,0.80586,1,0.58608,1,-0.514488,1,-0.476658,1,0.774254,
580,24,1,0.14652,1,0.14652,1,-0.07326,1,-0.486746,1,-0.476658,1,0.76921,
581,24.04688,1,-0.29304,1,0.95238,1,0.29304,1,-0.49179,1,-0.451438,1,0.751556,
582,24.07813,1,-0.3663,1,0.07326,1,0.29304,1,-0.486746,1,-0.481702,1,0.776776,
583,24.125,1,0,1,0.65934,1,-0.14652,1,-0.5044,1,-0.456482,1,0.7566,
584,24.15625,1,-0.29304,1,-0.14652,1,-0.3663,1,-0.46657,1,-0.486746,1,0.776776,
585,24.20313,1,-0.21978,1,0.14652,1,-0.58608,1,-0.49179,1,-0.46657,1,0.7818201,
586,24.25,1,-0.87912,1,0.43956,1,0.65934,1,-0.499356,1,-0.46657,1,0.779298,
587,24.28125,1,-0.51282,1,0.07326,1,0.29304,1,-0.481702,1,-0.47918,1,0.76921,
588,24.32813,1,0.21978,1,0.21978,1,0,1,-0.486746,1,-0.469092,1,0.774254,
589,24.375,1,-0.43956,1,0.14652,1,-0.21978,1,-0.476658,1,-0.486746,1,0.779298,
590,24.40625,1,-0.7326,1,0.14652,1,0.14652,1,-0.511966,1,-0.471614,1,0.779298,
591,24.45313,1,-0.87912,1,0.7326,1,0.14652,1,-0.514488,1,-0.47918,1,0.779298,
592,24.5,1,-0.80586,1,-0.07326,1,0.3663,1,-0.469092,1,-0.47918,1,0.766688,
593,24.53125,1,-0.3663,1,0,1,0,1,-0.469092,1,-0.476658,1,0.766688,
594,24.57813,1,-0.29304,1,-0.07326,1,0.07326,1,-0.476658,1,-0.461526,1,0.771732,
595,24.625,1,-0.07326,1,0,1,-0.29304,1,-0.489268,1,-0.451438,1,0.759122,
596,24.65625,1,-0.80586,1,0.14652,1,-0.21978,1,-0.506922,1,-0.446394,1,0.751556,
597,24.70313,1,0.07326,1,1.17216,1,0.51282,1,-0.511966,1,-0.446394,1,0.751556,
598,24.73438,1,0.07326,1,0.14652,1,0.51282,1,-0.506922,1,-0.459004,1,0.76921,
599,24.78125,1,-0.80586,1,0.14652,1,0.07326,1,-0.474136,1,-0.443872,1,0.74399,
600,24.82813,1,-0.29304,1,0.7326,1,0,1,-0.494312,1,-0.489268,1,0.7994741,
601,24.85938,1,-0.65934,1,0.07326,1,-0.29304,1,-0.494312,1,-0.448916,1,0.7566,
602,24.90625,1,-0.07326,1,-0.58608,1,-0.14652,1,-0.471614,1,-0.443872,1,0.7566,
603,24.95313,1,-0.07326,1,0.07326,1,-0.07326,1,-0.499356,1,-0.476658,1,0.7818201,
604,24.98438,1,-0.07326,1,-0.14652,1,-0.14652,1,-0.489268,1,-0.471614,1,0.761644,
605,25.03125,1,-0.07326,1,0.21978,1,0.51282,1,-0.509444,1,-0.45396,1,0.7566,
606,25.07813,1,-0.21978,1,0.7326,1,-0.14652,1,-0.496834,1,-0.471614,1,0.779298,
607,25.10938,1,-0.51282,1,0.80586,1,0.65934,1,-0.49179,1,-0.456482,1,0.759122,
608,25.15625,1,-0.80586,1,0.07326,1,0.21978,1,-0.486746,1,-0.47918,1,0.779298,
609,25.1875,1,-0.7326,1,0.21978,1,-0.21978,1,-0.481702,1,-0.45396,1,0.766688,
610,25.23438,1,-1.17216,1,0.21978,1,-0.21978,1,-0.481702,1,-0.464048,1,0.7566,
611,25.28125,1,-0.65934,1,0.21978,1,-0.07326,1,-0.509444,1,-0.476658,1,0.7818201,
612,25.3125,1,-0.87912,1,0.80586,1,-0.3663,1,-0.499356,1,-0.469092,1,0.76921,
613,25.35938,1,-0.65934,1,0,1,0.58608,1,-0.499356,1,-0.486746,1,0.789386,
614,25.40625,1,0.07326,1,0.51282,1,0.3663,1,-0.474136,1,-0.451438,1,0.749034,
615,25.4375,1,-0.87912,1,0.21978,1,1.17216,1,-0.499356,1,-0.461526,1,0.749034,
616,25.48438,1,-0.65934,1,-0.29304,1,0.29304,1,-0.484224,1,-0.476658,1,0.779298,
617,25.51563,1,0.14652,1,-0.29304,1,-0.07326,1,-0.49179,1,-0.461526,1,0.761644,
618,25.5625,1,-0.51282,1,-0.14652,1,0.65934,1,-0.501878,1,-0.451438,1,0.7641661,
619,25.60938,1,0.14652,1,-0.21978,1,0.14652,1,-0.509444,1,-0.443872,1,0.749034,
620,25.64063,1,-0.29304,1,-0.21978,1,-0.58608,1,-0.486746,1,-0.474136,1,0.774254,
621,25.6875,1,0.29304,1,-0.43956,1,0.07326,1,-0.484224,1,-0.451438,1,0.749034,
622,25.73438,1,-0.43956,1,0.29304,1,-0.21978,1,-0.514488,1,-0.474136,1,0.786864,
623,25.76563,1,-0.29304,1,-0.43956,1,0.21978,1,-0.496834,1,-0.45396,1,0.751556,
624,25.8125,1,-0.65934,1,0.21978,1,0.29304,1,-0.481702,1,-0.471614,1,0.7843421,
625,25.85938,1,-0.21978,1,0.3663,1,-0.07326,1,-0.474136,1,-0.464048,1,0.754078,
626,25.89063,1,0.14652,1,0.21978,1,0.3663,1,-0.47918,1,-0.476658,1,0.774254,
627,25.9375,1,-0.43956,1,0.80586,1,-0.29304,1,-0.484224,1,-0.47918,1,0.779298,
628,25.96875,1,-0.87912,1,0.14652,1,0.07326,1,-0.489268,1,-0.476658,1,0.7843421,
629,26.01563,1,-0.14652,1,0.43956,1,0.58608,1,-0.509444,1,-0.456482,1,0.7566,
630,26.0625,1,-0.80586,1,0.51282,1,-0.07326,1,-0.489268,1,-0.456482,1,0.76921,
631,26.10938,1,-0.21978,1,0,1,0.65934,1,-0.484224,1,-0.47918,1,0.779298,
632,26.14063,1,-0.07326,1,-0.29304,1,1.17216,1,-0.481702,1,-0.464048,1,0.7641661,
633,26.1875,1,-0.29304,1,0.29304,1,0.51282,1,-0.494312,1,-0.461526,1,0.761644,
634,26.23438,1,-0.21978,1,0.21978,1,0.29304,1,-0.511966,1,-0.464048,1,0.776776,
635,26.26563,1,-0.95238,1,-0.14652,1,-0.07326,1,-0.499356,1,-0.476658,1,0.776776,
636,26.3125,1,-0.51282,1,0.29304,1,0.21978,1,-0.509444,1,-0.448916,1,0.761644,
637,26.35938,1,-0.21978,1,-0.14652,1,-0.3663,1,-0.499356,1,-0.471614,1,0.76921,
638,26.39063,1,-0.21978,1,0.14652,1,0.65934,1,-0.511966,1,-0.474136,1,0.774254,
639,26.4375,1,-0.21978,1,0.21978,1,0.65934,1,-0.469092,1,-0.464048,1,0.7566,
640,26.48438,1,-0.21978,1,0.21978,1,-0.51282,1,-0.47918,1,-0.456482,1,0.7641661,
641,26.51563,1,-0.21978,1,-0.43956,1,0.51282,1,-0.474136,1,-0.484224,1,0.7843421,
642,26.5625,1,-0.43956,1,0.29304,1,0.29304,1,-0.484224,1,-0.481702,1,0.7818201,
643,26.60938,1,-0.7326,1,-0.07326,1,-0.07326,1,-0.481702,1,-0.469092,1,0.7818201,
644,26.64063,1,-0.43956,1,0.21978,1,0.65934,1,-0.481702,1,-0.461526,1,0.771732,
645,26.6875,1,-0.29304,1,0.51282,1,-0.14652,1,-0.486746,1,-0.45396,1,0.759122,
646,26.73438,1,-0.65934,1,-0.29304,1,-0.29304,1,-0.509444,1,-0.448916,1,0.759122,
647,26.76563,1,-0.3663,1,0.29304,1,0.21978,1,-0.509444,1,-0.446394,1,0.7465121,
648,26.8125,1,-0.21978,1,0.7326,1,-0.51282,1,-0.494312,1,-0.484224,1,0.7843421,
649,26.85938,1,-0.87912,1,0.14652,1,0.21978,1,-0.476658,1,-0.459004,1,0.76921,
650,26.89063,1,-0.29304,1,0.65934,1,-0.21978,1,-0.476658,1,-0.45396,1,0.754078,
651,26.9375,1,0.14652,1,1.02564,1,-0.14652,1,-0.464048,1,-0.456482,1,0.7566,
652,26.98438,1,0.21978,1,-0.58608,1,0.51282,1,-0.489268,1,-0.474136,1,0.761644,
653,27.01563,1,0.3663,1,0.29304,1,-0.95238,1,-0.511966,1,-0.456482,1,0.7566,
654,27.0625,1,-0.21978,1,0,1,0.87912,1,-0.494312,1,-0.484224,1,0.7818201,
655,27.10938,1,-0.58608,1,-0.29304,1,0.43956,1,-0.51701,1,-0.484224,1,0.7818201,
656,27.14063,1,0.29304,1,-0.07326,1,0,1,-0.51701,1,-0.476658,1,0.776776,
657,27.1875,1,-0.21978,1,0.14652,1,0.43956,1,-0.496834,1,-0.469092,1,0.776776,
658,27.23438,1,0.21978,1,0.58608,1,-0.14652,1,-0.47918,1,-0.476658,1,0.7818201,
659,27.26563,1,-0.14652,1,0.51282,1,0.95238,1,-0.5044,1,-0.471614,1,0.7818201,
660,27.3125,1,-1.02564,1,0.58608,1,-0.07326,1,-0.47918,1,-0.459004,1,0.761644,
661,27.35938,1,-0.80586,1,0,1,0.07326,1,-0.494312,1,-0.451438,1,0.759122,
662,27.39063,1,-0.14652,1,-0.07326,1,0.43956,1,-0.471614,1,-0.46657,1,0.76921,
663,27.4375,1,-0.3663,1,0.58608,1,0.43956,1,-0.496834,1,-0.46657,1,0.766688,
664,27.48438,1,-0.3663,1,0.87912,1,-0.3663,1,-0.499356,1,-0.45396,1,0.761644,
665,27.51563,1,0.3663,1,-0.29304,1,0.21978,1,-0.496834,1,-0.471614,1,0.759122,
666,27.5625,1,-0.3663,1,0.29304,1,0.14652,1,-0.509444,1,-0.471614,1,0.76921,
667,27.59375,1,-0.65934,1,0.43956,1,0.58608,1,-0.509444,1,-0.47918,1,0.791908,
668,27.64063,1,1.02564,1,0.29304,1,-0.07326,1,-0.509444,1,-0.459004,1,0.749034,
669,27.6875,1,-0.51282,1,0.43956,1,0.58608,1,-0.46657,1,-0.471614,1,0.771732,
670,27.71875,1,-0.21978,1,-0.21978,1,-0.29304,1,-0.47918,1,-0.474136,1,0.771732,
671,27.76563,1,-0.3663,1,-0.58608,1,-0.29304,1,-0.47918,1,-0.459004,1,0.759122,
672,27.8125,1,-0.43956,1,0.21978,1,0.3663,1,-0.49179,1,-0.461526,1,0.771732,
673,27.84375,1,-0.3663,1,0.58608,1,-0.29304,1,-0.509444,1,-0.461526,1,0.761644,
674,27.89063,1,-0.95238,1,0.3663,1,-0.65934,1,-0.469092,1,-0.46657,1,0.776776,
675,27.9375,1,0.07326,1,0.58608,1,0,1,-0.514488,1,-0.486746,1,0.796952,
676,27.96875,1,-0.51282,1,1.02564,1,0.51282,1,-0.486746,1,-0.481702,1,0.7843421,
677,28.01563,1,-0.58608,1,0.51282,1,0.29304,1,-0.511966,1,-0.459004,1,0.766688,
678,28.04688,1,-0.07326,1,-0.07326,1,0.7326,1,-0.499356,1,-0.474136,1,0.776776,
679,28.09375,1,-0.95238,1,0.51282,1,0.14652,1,-0.484224,1,-0.459004,1,0.76921,
680,28.14063,1,-0.21978,1,-0.43956,1,-0.14652,1,-0.511966,1,-0.464048,1,0.76921,
681,28.17188,1,-0.58608,1,-0.14652,1,0.14652,1,-0.509444,1,-0.461526,1,0.7566,
682,28.21875,1,0.07326,1,-0.29304,1,0.21978,1,-0.474136,1,-0.464048,1,0.774254,
683,28.26563,1,-0.3663,1,0.43956,1,0,1,-0.506922,1,-0.471614,1,0.766688,
684,28.29688,1,0.29304,1,0.07326,1,0,1,-0.481702,1,-0.461526,1,0.759122,
685,28.34375,1,0,1,-0.7326,1,0.7326,1,-0.501878,1,-0.451438,1,0.754078,
686,28.39063,1,0.07326,1,0.07326,1,0.7326,1,-0.511966,1,-0.451438,1,0.761644,
687,28.42188,1,0.14652,1,0.21978,1,0.95238,1,-0.474136,1,-0.469092,1,0.76921,
688,28.46875,1,-0.07326,1,0.7326,1,0.29304,1,-0.46657,1,-0.446394,1,0.749034,
689,28.5,1,0.14652,1,0.21978,1,-0.43956,1,-0.506922,1,-0.464048,1,0.76921,
690,28.54688,1,-0.3663,1,-0.29304,1,0.3663,1,-0.486746,1,-0.464048,1,0.779298,
691,28.59375,1,-0.14652,1,0.21978,1,0.29304,1,-0.494312,1,-0.49179,1,0.786864,
692,28.625,1,-0.7326,1,0.29304,1,0.87912,1,-0.476658,1,-0.461526,1,0.7641661,
693,28.67188,1,-0.51282,1,0.21978,1,0.80586,1,-0.499356,1,-0.443872,1,0.7465121,
694,28.71875,1,-0.51282,1,0.14652,1,0.07326,1,-0.499356,1,-0.469092,1,0.779298,
695,28.75,1,-0.80586,1,-0.29304,1,0.07326,1,-0.496834,1,-0.476658,1,0.7843421,
696,28.79688,1,-0.87912,1,0.07326,1,-0.07326,1,-0.499356,1,-0.456482,1,0.751556,
697,28.82813,1,-0.29304,1,0.65934,1,0.3663,1,-0.486746,1,-0.47918,1,0.761644,
698,28.875,1,-0.29304,1,-0.21978,1,-0.14652,1,-0.499356,1,-0.446394,1,0.7566,
699,28.92188,1,-0.3663,1,0.14652,1,-0.43956,1,-0.481702,1,-0.451438,1,0.7566,
700,28.95313,1,-0.51282,1,0.80586,1,0.29304,1,-0.496834,1,-0.451438,1,0.751556,
701,29,1,-0.51282,1,0.43956,1,-0.07326,1,-0.499356,1,-0.471614,1,0.771732,
702,29.04688,1,-0.7326,1,0.29304,1,-0.07326,1,-0.514488,1,-0.456482,1,0.761644,
703,29.07813,1,-0.7326,1,0.87912,1,0.51282,1,-0.476658,1,-0.446394,1,0.749034,
704,29.125,1,0.51282,1,0.65934,1,0.43956,1,-0.47918,1,-0.484224,1,0.7843421,
705,29.15625,1,0.43956,1,0.65934,1,0.43956,1,-0.499356,1,-0.443872,1,0.759122,
706,29.20313,1,-0.21978,1,0.21978,1,0.43956,1,-0.509444,1,-0.47918,1,0.791908,
707,29.25,1,-1.17216,1,0.7326,1,-0.29304,1,-0.519532,1,-0.481702,1,0.771732,
708,29.28125,1,-0.51282,1,0.21978,1,0.3663,1,-0.499356,1,-0.44135,1,0.7641661,
709,29.32813,1,-0.80586,1,0.07326,1,0.7326,1,-0.514488,1,-0.471614,1,0.771732,
710,29.375,1,-1.31868,1,0,1,-0.3663,1,-0.499356,1,-0.459004,1,0.761644,
711,29.40625,1,-0.87912,1,-0.65934,1,-0.58608,1,-0.499356,1,-0.476658,1,0.7641661,
712,29.45313,1,0.21978,1,0.87912,1,1.02564,1,-0.469092,1,-0.459004,1,0.761644,
713,29.5,1,0.43956,1,0.58608,1,0.95238,1,-0.501878,1,-0.46657,1,0.766688,
714,29.53125,1,0.29304,1,-0.58608,1,-0.21978,1,-0.499356,1,-0.481702,1,0.76921,
715,29.57813,1,-0.14652,1,0.51282,1,0.14652,1,-0.506922,1,-0.469092,1,0.76921,
716,29.60938,1,-0.29304,1,0.7326,1,-0.29304,1,-0.484224,1,-0.456482,1,0.759122,
717,29.65625,1,0,1,-0.3663,1,0.07326,1,-0.501878,1,-0.448916,1,0.741468,
718,29.70313,1,-0.65934,1,0,1,0.65934,1,-0.509444,1,-0.469092,1,0.7641661,
719,29.73438,1,-0.29304,1,0.87912,1,0.21978,1,-0.494312,1,-0.456482,1,0.7566,
720,29.78125,1,-0.3663,1,-0.3663,1,0.3663,1,-0.51701,1,-0.476658,1,0.776776,
721,29.82813,1,-0.65934,1,0.29304,1,0.87912,1,-0.476658,1,-0.461526,1,0.761644,
722,29.85938,1,-0.14652,1,0.21978,1,0.58608,1,-0.484224,1,-0.469092,1,0.76921,
723,29.90625,1,-0.7326,1,0.3663,1,-0.29304,1,-0.481702,1,-0.45396,1,0.751556,
724,29.95313,1,0,1,0.07326,1,-0.58608,1,-0.489268,1,-0.448916,1,0.759122,
725,29.98438,1,0,1,1.0989,1,0.29304,1,-0.514488,1,-0.469092,1,0.76921,
726,30.03125,1,0.21978,1,0.21978,1,0.21978,1,-0.509444,1,-0.461526,1,0.774254,
727,30.0625,1,0.14652,1,0,1,0.29304,1,-0.5044,1,-0.481702,1,0.766688,
728,30.10938,1,0,1,0,1,-0.29304,1,-0.476658,1,-0.46657,1,0.759122,
729,30.15625,1,-0.3663,1,0.65934,1,0.3663,1,-0.519532,1,-0.461526,1,0.766688,
730,30.1875,1,-0.51282,1,-0.29304,1,0.29304,1,-0.519532,1,-0.464048,1,0.761644,
731,30.23438,1,-0.7326,1,0.07326,1,0.3663,1,-0.47918,1,-0.446394,1,0.759122,
732,30.28125,1,-0.14652,1,0.3663,1,0.21978,1,-0.501878,1,-0.47918,1,0.7843421,
733,30.3125,1,0.14652,1,0.29304,1,0.51282,1,-0.474136,1,-0.481702,1,0.779298,
734,30.35938,1,-0.7326,1,-0.14652,1,-0.21978,1,-0.496834,1,-0.46657,1,0.776776,
735,30.39063,1,-0.3663,1,0.80586,1,0.51282,1,-0.5044,1,-0.46657,1,0.771732,
736,30.4375,1,0.14652,1,1.0989,1,-0.43956,1,-0.509444,1,-0.476658,1,0.786864,
737,30.48438,1,-0.29304,1,0.14652,1,-0.58608,1,-0.471614,1,-0.47918,1,0.7818201,
738,30.51563,1,-0.80586,1,-0.07326,1,-0.14652,1,-0.5044,1,-0.469092,1,0.774254,
739,30.5625,1,-0.14652,1,-0.58608,1,0.21978,1,-0.509444,1,-0.47918,1,0.7818201,
740,30.60938,1,-0.07326,1,-0.29304,1,-0.21978,1,-0.494312,1,-0.484224,1,0.79443,
741,30.64063,1,0.43956,1,0.14652,1,-0.43956,1,-0.506922,1,-0.456482,1,0.7566,
742,30.6875,1,-0.3663,1,-0.29304,1,-0.07326,1,-0.484224,1,-0.459004,1,0.751556,
743,30.71875,1,-0.3663,1,-0.3663,1,-0.21978,1,-0.511966,1,-0.469092,1,0.774254,
744,30.76563,1,-0.3663,1,-0.3663,1,0.58608,1,-0.476658,1,-0.459004,1,0.766688,
745,30.8125,1,-0.14652,1,0.07326,1,-0.58608,1,-0.484224,1,-0.45396,1,0.7641661,
746,30.84375,1,0,1,-0.65934,1,0.21978,1,-0.522054,1,-0.456482,1,0.761644,
747,30.89063,1,-0.3663,1,0,1,0,1,-0.469092,1,-0.471614,1,0.766688,
748,30.9375,1,0.7326,1,0.07326,1,-0.95238,1,-0.511966,1,-0.474136,1,0.7818201,
749,30.96875,1,-0.07326,1,0.3663,1,0.51282,1,-0.489268,1,-0.451438,1,0.749034,
750,31.01563,1,-0.29304,1,0.87912,1,0.14652,1,-0.49179,1,-0.47918,1,0.779298,
751,31.0625,1,-0.07326,1,0,1,0.58608,1,-0.474136,1,-0.481702,1,0.7818201,
752,31.09375,1,0.07326,1,-0.95238,1,0.7326,1,-0.471614,1,-0.469092,1,0.774254,
753,31.14063,1,-0.29304,1,0.43956,1,0.29304,1,-0.501878,1,-0.46657,1,0.7641661,
754,31.1875,1,-0.3663,1,-0.07326,1,0.14652,1,-0.46657,1,-0.459004,1,0.8019961,
755,31.21875,1,-0.07326,1,0.29304,1,0.43956,1,-0.481702,1,-0.469092,1,0.766688,
756,31.26563,1,0,1,-0.07326,1,-0.3663,1,-0.47918,1,-0.443872,1,0.7641661,
757,31.29688,1,-0.58608,1,0.80586,1,0,1,-0.501878,1,-0.474136,1,0.786864,
758,31.34375,1,-0.3663,1,0.21978,1,0.65934,1,-0.511966,1,-0.45396,1,0.761644,
759,31.39063,1,-0.14652,1,-0.80586,1,-0.29304,1,-0.486746,1,-0.481702,1,0.776776,
760,31.42188,1,-0.14652,1,-0.29304,1,0.7326,1,-0.474136,1,-0.459004,1,0.766688,
761,31.46875,1,0.7326,1,0.14652,1,0,1,-0.481702,1,-0.446394,1,0.759122,
