File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:29:46
Begin Seconds,59355.7
End Seconds,59386.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
265,0.765625,1,-0.51282,1,0.14652,1,-0.3663,1,0.569972,1,-0.103402,1,0.900354,
266,0.78125,1,-0.43956,1,0.43956,1,-0.21978,1,0.5472741,1,-0.123578,1,0.912964,
267,0.78125,1,-0.07326,1,0.51282,1,0,1,0.532142,1,-0.13871,1,0.92053,
268,0.78125,1,0,1,0.3663,1,0.07326,1,0.534664,1,-0.13871,1,0.912964,
269,0.78125,1,0,1,0.3663,1,0.07326,1,0.5472741,1,-0.123578,1,0.9079201,
270,0.78125,1,0.14652,1,0.43956,1,0.58608,1,0.5649281,1,-0.110968,1,0.900354,
271,0.78125,1,0.29304,1,0.51282,1,0.87912,1,0.575016,1,-0.116012,1,0.9079201,
272,0.796875,1,0.14652,1,0,1,0.65934,1,0.5649281,1,-0.133666,1,0.92053,
273,0.796875,1,0.21978,1,-0.51282,1,0.07326,1,0.544752,1,-0.143754,1,0.930618,
274,0.796875,1,0.29304,1,-0.21978,1,0,1,0.54223,1,-0.133666,1,0.923052,
275,0.796875,1,0.21978,1,-0.14652,1,0.29304,1,0.544752,1,-0.121056,1,0.912964,
276,0.796875,1,0,1,-0.14652,1,1.02564,1,0.562406,1,-0.105924,1,0.89531,
277,0.796875,1,-0.51282,1,-0.21978,1,0.80586,1,0.572494,1,-0.118534,1,0.897832,
278,0.796875,1,-0.21978,1,-0.21978,1,0.14652,1,0.559884,1,-0.136188,1,0.9104421,
279,0.8125,1,0.07326,1,0.14652,1,0.43956,1,0.539708,1,-0.141232,1,0.92053,
280,0.8125,1,0.14652,1,0.21978,1,0.58608,1,0.557362,1,-0.133666,1,0.92053,
281,0.8125,1,0.43956,1,0,1,0.21978,1,0.595192,1,-0.110968,1,0.9079201,
282,0.8125,1,0.43956,1,0,1,0.14652,1,0.595192,1,-0.105924,1,0.905398,
283,0.8125,1,0.07326,1,-0.07326,1,0.21978,1,0.587626,1,-0.11349,1,0.9079201,
284,0.8125,1,-0.29304,1,-0.43956,1,0.51282,1,0.575016,1,-0.131144,1,0.92053,
285,0.828125,1,-0.43956,1,-0.58608,1,0.65934,1,0.5649281,1,-0.136188,1,0.923052,
286,0.828125,1,-0.65934,1,-0.43956,1,0.43956,1,0.5472741,1,-0.116012,1,0.905398,
287,0.828125,1,-0.7326,1,-0.29304,1,0.29304,1,0.537186,1,-9.835801E-02,1,0.8902661,
288,0.828125,1,-0.65934,1,-0.07326,1,0.3663,1,0.539708,1,-9.583601E-02,1,0.885222,
289,0.828125,1,-0.21978,1,0.29304,1,0.43956,1,0.559884,1,-0.103402,1,0.89531,
290,0.828125,1,-0.07326,1,0.58608,1,0.43956,1,0.56745,1,-0.121056,1,0.9104421,
291,0.828125,1,0,1,0.43956,1,0.29304,1,0.557362,1,-0.136188,1,0.9255741,
292,0.84375,1,0.29304,1,0.07326,1,0.43956,1,0.539708,1,-0.141232,1,0.9280961,
293,0.84375,1,0.29304,1,0,1,0.43956,1,0.544752,1,-0.133666,1,0.923052,
294,0.84375,1,0.29304,1,-0.07326,1,0.29304,1,0.55484,1,-0.121056,1,0.9104421,
295,0.84375,1,0.43956,1,0.07326,1,0.14652,1,0.575016,1,-0.110968,1,0.900354,
296,0.84375,1,0.7326,1,0.21978,1,0.14652,1,0.572494,1,-9.835801E-02,1,0.8902661,
297,0.84375,1,0.3663,1,0.21978,1,0.14652,1,0.552318,1,-0.103402,1,0.8877441,
298,0.84375,1,0.07326,1,0.21978,1,0.3663,1,0.539708,1,-0.116012,1,0.89531,
299,0.859375,1,0.43956,1,0.51282,1,0.29304,1,0.557362,1,-0.133666,1,0.912964,
300,0.859375,1,0.43956,1,0.58608,1,0.29304,1,0.569972,1,-0.136188,1,0.9255741,
301,0.859375,1,0.29304,1,0.29304,1,0.3663,1,0.575016,1,-0.133666,1,0.912964,
302,0.859375,1,0.07326,1,-0.14652,1,0.65934,1,0.55484,1,-0.121056,1,0.905398,
303,0.859375,1,-0.07326,1,-0.29304,1,0.7326,1,0.54223,1,-0.103402,1,0.89531,
304,0.859375,1,0.07326,1,-0.21978,1,0.7326,1,0.54223,1,-0.116012,1,0.902876,
305,0.859375,1,0,1,-0.29304,1,0.58608,1,0.552318,1,-0.141232,1,0.923052,
306,0.875,1,-0.29304,1,-0.21978,1,0.51282,1,0.56745,1,-0.143754,1,0.915486,
307,0.875,1,-0.58608,1,0.07326,1,0.3663,1,0.572494,1,-0.108446,1,0.900354,
308,0.875,1,-0.07326,1,-0.14652,1,0.07326,1,0.552318,1,-9.835801E-02,1,0.897832,
309,0.875,1,0.14652,1,-0.07326,1,0.07326,1,0.532142,1,-0.108446,1,0.915486,
310,0.875,1,0.3663,1,0.07326,1,0,1,0.534664,1,-0.1261,1,0.9280961,
311,0.890625,1,0.29304,1,-0.07326,1,-0.14652,1,0.55484,1,-0.121056,1,0.9079201,
312,0.890625,1,0.29304,1,0.65934,1,0.3663,1,0.569972,1,-0.103402,1,0.897832,
313,0.890625,1,0.29304,1,1.17216,1,0.43956,1,0.559884,1,-0.110968,1,0.902876,
314,0.890625,1,0.3663,1,0.7326,1,0.07326,1,0.544752,1,-0.123578,1,0.918008,
315,0.890625,1,0.51282,1,0.51282,1,-0.29304,1,0.54223,1,-0.131144,1,0.9255741,
316,0.90625,1,0.14652,1,0.43956,1,-0.29304,1,0.559884,1,-0.118534,1,0.912964,
317,0.90625,1,-0.29304,1,0.29304,1,0,1,0.572494,1,-0.10088,1,0.900354,
318,0.90625,1,-0.3663,1,0.3663,1,0.3663,1,0.559884,1,-0.103402,1,0.9079201,
319,0.90625,1,0.21978,1,0.07326,1,0.07326,1,0.534664,1,-0.128622,1,0.9280961,
320,0.90625,1,0.7326,1,-0.14652,1,0,1,0.537186,1,-0.136188,1,0.93314,
321,0.90625,1,0.87912,1,0.07326,1,0.29304,1,0.552318,1,-0.1261,1,0.915486,
322,0.921875,1,0.65934,1,0.29304,1,0.29304,1,0.5649281,1,-0.110968,1,0.900354,
323,0.921875,1,0.07326,1,0.58608,1,0,1,0.5649281,1,-0.123578,1,0.905398,
324,0.921875,1,0,1,0.21978,1,-0.14652,1,0.557362,1,-0.141232,1,0.9255741,
325,0.921875,1,0.14652,1,0.14652,1,0.14652,1,0.539708,1,-0.128622,1,0.915486,
326,0.921875,1,0.29304,1,0,1,-0.07326,1,0.539708,1,-0.110968,1,0.897832,
327,0.9375,1,0.14652,1,-0.14652,1,-0.7326,1,0.559884,1,-0.118534,1,0.900354,
328,0.9375,1,0.21978,1,0.43956,1,0.07326,1,0.577538,1,-0.131144,1,0.915486,
329,0.9375,1,0.3663,1,0.21978,1,0.7326,1,0.56745,1,-0.116012,1,0.92053,
330,0.9375,1,-0.51282,1,-0.14652,1,0.43956,1,0.532142,1,-9.331401E-02,1,0.905398,
331,0.9375,1,-0.58608,1,-0.21978,1,0.3663,1,0.519532,1,-9.331401E-02,1,0.8902661,
332,0.9375,1,-0.21978,1,-0.29304,1,-0.07326,1,0.527098,1,-0.110968,1,0.9079201,
333,0.953125,1,-0.07326,1,-0.3663,1,-0.51282,1,0.557362,1,-0.128622,1,0.92053,
334,0.953125,1,0.29304,1,-0.7326,1,-0.29304,1,0.569972,1,-0.118534,1,0.9104421,
335,0.953125,1,0.43956,1,-0.51282,1,0.07326,1,0.5649281,1,-0.10088,1,0.8927881,
336,0.953125,1,0.21978,1,-0.14652,1,0.29304,1,0.539708,1,-0.103402,1,0.897832,
337,0.953125,1,-0.21978,1,0.29304,1,-0.21978,1,0.532142,1,-0.1261,1,0.912964,
338,0.96875,1,-0.65934,1,0.58608,1,-0.43956,1,0.557362,1,-0.143754,1,0.92053,
339,0.96875,1,-0.58608,1,0.21978,1,0.3663,1,0.569972,1,-0.121056,1,0.9079201,
340,0.96875,1,-0.14652,1,0,1,0.43956,1,0.559884,1,-0.103402,1,0.8927881,
341,0.96875,1,0.07326,1,0.14652,1,0.43956,1,0.54223,1,-0.123578,1,0.900354,
342,0.96875,1,0.3663,1,0.29304,1,0.14652,1,0.549796,1,-0.15132,1,0.923052,
343,0.984375,1,0.3663,1,0.21978,1,0.07326,1,0.56745,1,-0.13871,1,0.918008,
344,0.984375,1,-0.14652,1,0.58608,1,0.51282,1,0.575016,1,-0.10088,1,0.89531,
345,0.984375,1,-0.07326,1,0.80586,1,0.14652,1,0.572494,1,-0.105924,1,0.902876,
346,0.984375,1,0,1,0.29304,1,0.14652,1,0.557362,1,-0.133666,1,0.915486,
347,0.984375,1,-0.80586,1,-0.29304,1,0.80586,1,0.544752,1,-0.1261,1,0.905398,
348,1,1,-1.0989,1,0.21978,1,0.58608,1,0.537186,1,-0.116012,1,0.8927881,
349,1,1,-0.29304,1,0.29304,1,0.80586,1,0.539708,1,-0.121056,1,0.912964,
350,1,1,0.21978,1,-0.29304,1,0.87912,1,0.552318,1,-0.118534,1,0.923052,
351,1,1,-0.21978,1,-0.51282,1,0,1,0.575016,1,-0.105924,1,0.902876,
352,1,1,-0.21978,1,-0.43956,1,0.14652,1,0.575016,1,-0.108446,1,0.905398,
353,1,1,0.21978,1,0.21978,1,0.51282,1,0.55484,1,-0.128622,1,0.915486,
354,1.015625,1,0.29304,1,0.58608,1,0.95238,1,0.539708,1,-0.116012,1,0.912964,
355,1.015625,1,0.21978,1,0.58608,1,0.87912,1,0.5296201,1,-0.105924,1,0.902876,
356,1.015625,1,-0.29304,1,0.3663,1,0.07326,1,0.544752,1,-0.121056,1,0.9079201,
357,1.015625,1,-0.65934,1,0.21978,1,-0.21978,1,0.5649281,1,-0.128622,1,0.915486,
358,1.015625,1,-0.51282,1,0.21978,1,0.07326,1,0.575016,1,-0.110968,1,0.902876,
359,1.03125,1,-0.3663,1,-0.07326,1,-0.14652,1,0.575016,1,-0.110968,1,0.902876,
360,1.03125,1,-0.80586,1,-0.21978,1,-0.07326,1,0.569972,1,-0.128622,1,0.918008,
361,1.03125,1,-0.51282,1,-0.07326,1,0.07326,1,0.552318,1,-0.121056,1,0.905398,
362,1.03125,1,0.29304,1,0,1,-0.21978,1,0.539708,1,-0.108446,1,0.900354,
363,1.03125,1,0.14652,1,0.07326,1,0.07326,1,0.534664,1,-0.1261,1,0.9255741,
364,1.046875,1,-0.51282,1,0.3663,1,0.43956,1,0.539708,1,-0.123578,1,0.930618,
365,1.046875,1,-0.43956,1,0.3663,1,0.29304,1,0.5472741,1,-0.105924,1,0.9079201,
366,1.046875,1,-0.07326,1,-0.58608,1,0.29304,1,0.56745,1,-0.1261,1,0.912964,
367,1.046875,1,-0.07326,1,-0.65934,1,0.43956,1,0.575016,1,-0.133666,1,0.918008,
368,1.046875,1,-0.21978,1,0,1,0.51282,1,0.58006,1,-0.11349,1,0.905398,
369,1.0625,1,-0.43956,1,0.14652,1,0.21978,1,0.569972,1,-0.110968,1,0.89531,
370,1.0625,1,-0.14652,1,-0.07326,1,0.29304,1,0.534664,1,-0.128622,1,0.912964,
371,1.0625,1,0.21978,1,-0.29304,1,0.7326,1,0.524576,1,-0.1261,1,0.912964,
372,1.0625,1,0.07326,1,-0.07326,1,0.87912,1,0.537186,1,-0.105924,1,0.89531,
373,1.0625,1,-0.07326,1,0.21978,1,0.3663,1,0.557362,1,-0.123578,1,0.897832,
374,1.078125,1,-0.21978,1,0.21978,1,0.58608,1,0.572494,1,-0.136188,1,0.9104421,
375,1.078125,1,-0.14652,1,0.51282,1,0.80586,1,0.585104,1,-0.123578,1,0.905398,
376,1.078125,1,-0.21978,1,0.58608,1,0.65934,1,0.58006,1,-0.11349,1,0.900354,
377,1.078125,1,-0.43956,1,0.21978,1,0.3663,1,0.572494,1,-0.1261,1,0.9104421,
378,1.078125,1,-0.3663,1,0,1,0.3663,1,0.562406,1,-0.131144,1,0.915486,
379,1.078125,1,-0.43956,1,-0.29304,1,0.43956,1,0.544752,1,-0.110968,1,0.9079201,
380,1.09375,1,-0.3663,1,-0.07326,1,-0.29304,1,0.537186,1,-0.118534,1,0.912964,
381,1.09375,1,-0.43956,1,0.29304,1,-0.7326,1,0.537186,1,-0.136188,1,0.9280961,
382,1.09375,1,-0.14652,1,0.07326,1,0.3663,1,0.557362,1,-0.1261,1,0.918008,
383,1.09375,1,-0.43956,1,-0.07326,1,0.95238,1,0.569972,1,-0.116012,1,0.905398,
384,1.09375,1,0.21978,1,0.29304,1,0.95238,1,0.58006,1,-0.128622,1,0.915486,
385,1.109375,1,0.43956,1,0.29304,1,0.7326,1,0.575016,1,-0.133666,1,0.923052,
386,1.109375,1,0.07326,1,0,1,0.07326,1,0.562406,1,-0.11349,1,0.915486,
387,1.109375,1,-0.14652,1,-0.14652,1,-0.58608,1,0.544752,1,-0.11349,1,0.92053,
388,1.109375,1,-0.58608,1,0.29304,1,-0.21978,1,0.537186,1,-0.1261,1,0.9255741,
389,1.109375,1,-0.80586,1,0.7326,1,0.14652,1,0.527098,1,-0.128622,1,0.897832,
390,1.109375,1,-0.51282,1,0.07326,1,0.3663,1,0.5296201,1,-0.110968,1,0.900354,
391,1.125,1,0,1,-0.3663,1,0.3663,1,0.552318,1,-0.128622,1,0.915486,
392,1.125,1,0.07326,1,0,1,0.80586,1,0.5649281,1,-0.13871,1,0.92053,
393,1.125,1,-0.43956,1,0.3663,1,0.43956,1,0.56745,1,-0.116012,1,0.9104421,
394,1.125,1,0.07326,1,0.29304,1,-0.07326,1,0.557362,1,-0.105924,1,0.905398,
395,1.125,1,0.58608,1,0.14652,1,0.21978,1,0.549796,1,-0.11349,1,0.915486,
396,1.140625,1,0.3663,1,-0.07326,1,0.29304,1,0.537186,1,-0.11349,1,0.9079201,
397,1.140625,1,-0.51282,1,-0.21978,1,0.07326,1,0.5296201,1,-0.103402,1,0.897832,
398,1.140625,1,-0.51282,1,0,1,0.07326,1,0.539708,1,-0.105924,1,0.9104421,
399,1.140625,1,0,1,0.3663,1,0.21978,1,0.572494,1,-0.131144,1,0.923052,
400,1.140625,1,-0.21978,1,0,1,0.14652,1,0.590148,1,-0.123578,1,0.9079201,
401,1.15625,1,-0.29304,1,-0.7326,1,-0.43956,1,0.572494,1,-0.11349,1,0.900354,
402,1.15625,1,-0.21978,1,-0.58608,1,-0.29304,1,0.552318,1,-0.128622,1,0.912964,
403,1.15625,1,-0.07326,1,0.58608,1,0,1,0.539708,1,-0.1261,1,0.923052,
404,1.15625,1,0.29304,1,0.29304,1,0.21978,1,0.532142,1,-0.110968,1,0.9104421,
405,1.15625,1,0.58608,1,-0.29304,1,0.43956,1,0.527098,1,-0.105924,1,0.897832,
406,1.15625,1,0.43956,1,0,1,0.3663,1,0.537186,1,-0.128622,1,0.912964,
407,1.171875,1,-0.43956,1,0.87912,1,-0.29304,1,0.562406,1,-0.133666,1,0.918008,
408,1.171875,1,-0.58608,1,0.58608,1,-0.7326,1,0.56745,1,-0.11349,1,0.902876,
409,1.171875,1,-0.3663,1,0.43956,1,-0.14652,1,0.5649281,1,-0.110968,1,0.897832,
410,1.171875,1,-0.3663,1,0.43956,1,0.07326,1,0.549796,1,-0.118534,1,0.92053,
411,1.171875,1,-0.29304,1,0.07326,1,0,1,0.5296201,1,-0.118534,1,0.923052,
412,1.1875,1,-0.29304,1,-0.43956,1,-0.14652,1,0.537186,1,-0.105924,1,0.900354,
413,1.1875,1,0.29304,1,-0.51282,1,0.21978,1,0.559884,1,-0.105924,1,0.89531,
414,1.1875,1,-0.07326,1,-0.21978,1,0.3663,1,0.582582,1,-0.1261,1,0.918008,
415,1.1875,1,-0.21978,1,-0.21978,1,0.21978,1,0.562406,1,-0.136188,1,0.92053,
416,1.1875,1,0.07326,1,0.21978,1,-0.07326,1,0.527098,1,-0.110968,1,0.9079201,
417,1.203125,1,0.51282,1,-0.29304,1,0.29304,1,0.524576,1,-0.103402,1,0.9079201,
418,1.203125,1,0,1,-0.58608,1,-0.29304,1,0.552318,1,-0.118534,1,0.92053,
419,1.203125,1,-1.0989,1,-0.07326,1,-0.65934,1,0.572494,1,-0.1261,1,0.905398,
420,1.203125,1,-0.80586,1,0.21978,1,-0.21978,1,0.575016,1,-0.110968,1,0.877656,
421,1.203125,1,-0.07326,1,0.21978,1,0.29304,1,0.56745,1,-0.105924,1,0.8827,
422,1.21875,1,0.14652,1,0.21978,1,0.43956,1,0.544752,1,-0.121056,1,0.9104421,
423,1.21875,1,0.43956,1,-0.14652,1,0.29304,1,0.549796,1,-0.13871,1,0.92053,
424,1.21875,1,0.29304,1,-0.65934,1,0.14652,1,0.575016,1,-0.128622,1,0.897832,
425,1.21875,1,0.58608,1,-0.7326,1,0.29304,1,0.575016,1,-0.105924,1,0.8877441,
426,1.21875,1,0.14652,1,-0.65934,1,0.43956,1,0.557362,1,-0.105924,1,0.918008,
427,1.21875,1,-0.58608,1,-0.21978,1,-0.29304,1,0.5296201,1,-0.136188,1,0.930618,
428,1.234375,1,-0.43956,1,0.21978,1,-0.58608,1,0.537186,1,-0.128622,1,0.923052,
429,1.234375,1,0.21978,1,0,1,-0.58608,1,0.55484,1,-0.108446,1,0.897832,
430,1.234375,1,0.58608,1,0.3663,1,-0.7326,1,0.56745,1,-0.116012,1,0.900354,
431,1.234375,1,0.43956,1,0.3663,1,-0.07326,1,0.582582,1,-0.128622,1,0.923052,
432,1.234375,1,0.07326,1,-0.14652,1,0.80586,1,0.575016,1,-0.123578,1,0.915486,
433,1.25,1,-0.80586,1,-0.43956,1,0.58608,1,0.55484,1,-0.116012,1,0.902876,
434,1.25,1,-0.87912,1,0.07326,1,0.29304,1,0.539708,1,-0.133666,1,0.9104421,
435,1.25,1,0.29304,1,0.14652,1,0.3663,1,0.539708,1,-0.141232,1,0.923052,
436,1.25,1,0.58608,1,0,1,0.43956,1,0.544752,1,-0.128622,1,0.915486,
437,1.25,1,0.58608,1,-0.51282,1,0.29304,1,0.577538,1,-0.105924,1,0.905398,
438,1.265625,1,0,1,-0.29304,1,0.43956,1,0.582582,1,-0.108446,1,0.912964,
439,1.265625,1,-0.3663,1,-0.07326,1,0.51282,1,0.559884,1,-0.128622,1,0.912964,
440,1.265625,1,0.21978,1,-0.14652,1,0,1,0.5472741,1,-0.121056,1,0.902876,
441,1.265625,1,0.29304,1,0,1,-0.65934,1,0.534664,1,-0.11349,1,0.900354,
442,1.265625,1,-0.51282,1,-0.14652,1,-0.43956,1,0.534664,1,-0.1261,1,0.9104421,
443,1.28125,1,-0.51282,1,-0.14652,1,0,1,0.552318,1,-0.1261,1,0.92053,
444,1.28125,1,0.21978,1,0.29304,1,0.07326,1,0.56745,1,-0.108446,1,0.9079201,
445,1.28125,1,0.14652,1,0.21978,1,0.29304,1,0.577538,1,-0.108446,1,0.900354,
446,1.28125,1,-0.07326,1,-0.14652,1,0.51282,1,0.569972,1,-0.123578,1,0.905398,
447,1.28125,1,-0.29304,1,-0.14652,1,0.58608,1,0.544752,1,-0.133666,1,0.9104421,
448,1.28125,1,-0.7326,1,0.51282,1,0.3663,1,0.539708,1,-0.116012,1,0.902876,
449,1.296875,1,-0.87912,1,0.58608,1,-0.29304,1,0.54223,1,-0.11349,1,0.89531,
450,1.296875,1,-0.65934,1,0.21978,1,-0.43956,1,0.552318,1,-0.133666,1,0.9079201,
451,1.296875,1,-0.14652,1,-0.29304,1,0.21978,1,0.58006,1,-0.133666,1,0.918008,
452,1.296875,1,0.3663,1,-0.65934,1,0.95238,1,0.587626,1,-0.110968,1,0.905398,
453,1.296875,1,0.43956,1,-0.65934,1,1.0989,1,0.58006,1,-0.103402,1,0.902876,
454,1.296875,1,0.07326,1,-0.3663,1,0.65934,1,0.552318,1,-0.1261,1,0.92053,
455,1.3125,1,-0.21978,1,-0.07326,1,0.29304,1,0.534664,1,-0.131144,1,0.9255741,
456,1.3125,1,0.14652,1,-0.29304,1,0.21978,1,0.532142,1,-0.116012,1,0.902876,
457,1.3125,1,0.07326,1,0.21978,1,0.07326,1,0.55484,1,-0.108446,1,0.89531,
458,1.3125,1,-0.51282,1,0.51282,1,0.07326,1,0.569972,1,-0.11349,1,0.902876,
459,1.3125,1,-0.80586,1,0.65934,1,-0.21978,1,0.56745,1,-0.136188,1,0.930618,
460,1.328125,1,-0.3663,1,0.51282,1,-0.29304,1,0.534664,1,-0.133666,1,0.930618,
461,1.328125,1,-0.43956,1,0.65934,1,0.3663,1,0.537186,1,-0.123578,1,0.905398,
462,1.328125,1,-0.3663,1,0.51282,1,0.29304,1,0.557362,1,-0.110968,1,0.8877441,
463,1.328125,1,0.21978,1,0.14652,1,-0.29304,1,0.575016,1,-0.1261,1,0.897832,
464,1.328125,1,0.3663,1,0.65934,1,-0.29304,1,0.572494,1,-0.141232,1,0.9104421,
465,1.328125,1,0,1,1.0989,1,0.07326,1,0.557362,1,-0.123578,1,0.902876,
466,1.34375,1,0,1,0.51282,1,0.29304,1,0.5296201,1,-0.108446,1,0.897832,
467,1.34375,1,-0.07326,1,0,1,0.14652,1,0.537186,1,-0.105924,1,0.902876,
468,1.34375,1,0.07326,1,0.07326,1,-0.07326,1,0.562406,1,-0.133666,1,0.905398,
469,1.359375,1,-0.65934,1,0.65934,1,0.21978,1,0.569972,1,-0.105924,1,0.902876,
470,1.375,1,0.14652,1,0.80586,1,0.21978,1,0.569972,1,-0.136188,1,0.918008,
471,1.375,1,0.07326,1,0.51282,1,0.14652,1,0.55484,1,-0.136188,1,0.92053,
472,1.375,1,-0.58608,1,0.51282,1,-0.07326,1,0.537186,1,-0.110968,1,0.902876,
473,1.375,1,-0.58608,1,0.29304,1,0.21978,1,0.539708,1,-0.116012,1,0.89531,
474,1.375,1,-0.3663,1,0.3663,1,0.3663,1,0.559884,1,-0.133666,1,0.918008,
475,1.390625,1,0.21978,1,0.14652,1,0.65934,1,0.572494,1,-0.13871,1,0.9280961,
476,1.390625,1,-0.14652,1,0,1,0.95238,1,0.56745,1,-0.136188,1,0.912964,
477,1.390625,1,-0.51282,1,0.07326,1,0.65934,1,0.537186,1,-0.110968,1,0.89531,
478,1.390625,1,-0.58608,1,0.3663,1,0.29304,1,0.5296201,1,-0.108446,1,0.897832,
479,1.390625,1,-0.07326,1,0.80586,1,0.21978,1,0.55484,1,-0.131144,1,0.918008,
480,1.390625,1,0.43956,1,0.51282,1,0.58608,1,0.572494,1,-0.131144,1,0.918008,
481,1.40625,1,0.07326,1,0,1,0.43956,1,0.572494,1,-0.121056,1,0.900354,
482,1.40625,1,-0.21978,1,0.51282,1,-0.07326,1,0.552318,1,-0.118534,1,0.897832,
483,1.40625,1,-0.29304,1,0.58608,1,0.14652,1,0.537186,1,-0.128622,1,0.905398,
484,1.40625,1,-0.3663,1,0.14652,1,0.29304,1,0.549796,1,-0.136188,1,0.915486,
485,1.40625,1,-0.21978,1,-0.14652,1,0.58608,1,0.569972,1,-0.1261,1,0.9079201,
486,1.421875,1,0,1,0.14652,1,0.65934,1,0.58006,1,-9.835801E-02,1,0.89531,
487,1.421875,1,-0.14652,1,0.43956,1,0.7326,1,0.56745,1,-0.103402,1,0.902876,
488,1.421875,1,-0.3663,1,-0.07326,1,0.29304,1,0.54223,1,-0.133666,1,0.930618,
489,1.421875,1,0.07326,1,-0.51282,1,-0.3663,1,0.557362,1,-0.13871,1,0.93314,
490,1.421875,1,-0.07326,1,-0.14652,1,-0.29304,1,0.58006,1,-0.123578,1,0.915486,
491,1.4375,1,-0.43956,1,0.3663,1,0.14652,1,0.572494,1,-0.110968,1,0.902876,
492,1.4375,1,0,1,0.43956,1,0.14652,1,0.5472741,1,-0.1261,1,0.912964,
493,1.4375,1,-0.3663,1,0,1,0,1,0.539708,1,-0.136188,1,0.918008,
494,1.4375,1,-1.02564,1,0,1,-0.14652,1,0.54223,1,-0.11349,1,0.902876,
495,1.4375,1,-0.51282,1,0,1,0.29304,1,0.562406,1,-0.105924,1,0.900354,
496,1.453125,1,-0.43956,1,0,1,0.7326,1,0.575016,1,-0.121056,1,0.918008,
497,1.453125,1,-0.80586,1,-0.14652,1,0.65934,1,0.5472741,1,-0.131144,1,0.9280961,
498,1.453125,1,-0.07326,1,0.29304,1,0.21978,1,0.532142,1,-0.123578,1,0.915486,
499,1.453125,1,0.51282,1,0.58608,1,0.43956,1,0.5472741,1,-0.11349,1,0.89531,
500,1.453125,1,0.29304,1,0.43956,1,0.65934,1,0.5649281,1,-0.110968,1,0.89531,
501,1.46875,1,0.29304,1,-0.14652,1,-0.29304,1,0.577538,1,-0.123578,1,0.918008,
502,1.46875,1,0.14652,1,-0.43956,1,-0.51282,1,0.569972,1,-0.133666,1,0.9255741,
503,1.46875,1,-0.43956,1,-0.07326,1,-0.21978,1,0.534664,1,-0.118534,1,0.9079201,
504,1.46875,1,-0.7326,1,0.58608,1,0.14652,1,0.527098,1,-0.108446,1,0.8902661,
505,1.46875,1,-0.14652,1,0.58608,1,0.51282,1,0.5472741,1,-0.123578,1,0.905398,
506,1.46875,1,0.07326,1,0.29304,1,0.65934,1,0.575016,1,-0.13871,1,0.923052,
507,1.484375,1,-0.21978,1,0.07326,1,0.21978,1,0.575016,1,-0.141232,1,0.915486,
508,1.484375,1,0.14652,1,-0.14652,1,-0.21978,1,0.559884,1,-0.116012,1,0.8927881,
509,1.484375,1,0.65934,1,0,1,0.3663,1,0.5296201,1,-0.13871,1,0.900354,
510,1.484375,1,0.21978,1,-0.29304,1,0.58608,1,0.537186,1,-0.17654,1,0.915486,
511,1.484375,1,0.29304,1,-0.14652,1,0.51282,1,0.559884,1,-0.141232,1,0.923052,
512,1.5,1,0.87912,1,-0.14652,1,0,1,0.575016,1,-0.121056,1,0.9104421,
513,1.5,1,0.43956,1,-0.65934,1,-0.07326,1,0.575016,1,-0.110968,1,0.89531,
514,1.5,1,0,1,-0.58608,1,0.29304,1,0.569972,1,-0.11349,1,0.902876,
515,1.5,1,-0.3663,1,0.07326,1,0.65934,1,0.552318,1,-0.1261,1,0.918008,
516,1.5,1,-0.3663,1,0.3663,1,0.43956,1,0.537186,1,-0.116012,1,0.918008,
517,1.5,1,-0.29304,1,0.21978,1,0.21978,1,0.532142,1,-0.108446,1,0.9079201,
518,1.515625,1,-0.07326,1,-0.07326,1,0,1,0.537186,1,-0.103402,1,0.915486,
519,1.515625,1,0.07326,1,0.21978,1,-0.21978,1,0.552318,1,-0.1261,1,0.930618,
520,1.515625,1,0.43956,1,0.3663,1,0.14652,1,0.569972,1,-0.131144,1,0.915486,
521,1.515625,1,0.51282,1,-0.14652,1,0.7326,1,0.590148,1,-0.110968,1,0.902876,
522,1.515625,1,0.21978,1,-0.87912,1,0.65934,1,0.590148,1,-0.118534,1,0.9079201,
523,1.515625,1,-0.21978,1,-0.95238,1,0.95238,1,0.557362,1,-0.133666,1,0.92053,
524,1.53125,1,0.21978,1,-0.29304,1,0.51282,1,0.539708,1,-0.11349,1,0.9079201,
525,1.53125,1,0.58608,1,0.14652,1,-0.14652,1,0.532142,1,-9.331401E-02,1,0.897832,
526,1.53125,1,0.51282,1,0.3663,1,0.51282,1,0.54223,1,-0.116012,1,0.9104421,
527,1.53125,1,0.87912,1,-0.3663,1,0.29304,1,0.56745,1,-0.13871,1,0.9255741,
528,1.53125,1,0.7326,1,-0.21978,1,-0.43956,1,0.58006,1,-0.136188,1,0.923052,
529,1.546875,1,0.07326,1,0.07326,1,-0.43956,1,0.5649281,1,-0.123578,1,0.9079201,
530,1.546875,1,-0.65934,1,-0.21978,1,0.07326,1,0.54223,1,-0.108446,1,0.905398,
531,1.546875,1,-0.51282,1,-0.65934,1,0.29304,1,0.544752,1,-0.1261,1,0.9255741,
