File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:10:25
Begin Seconds,58196.34
End Seconds,58225.39
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8287,24.0625,1,0.21978,1,0.21978,1,0.21978,1,0.020176,1,-0.010088,1,1.041586,
8288,24.07813,1,-0.65934,1,-0.07326,1,0.29304,1,0.010088,1,-0.007566,1,1.051674,
8289,24.07813,1,-0.87912,1,-0.07326,1,-0.07326,1,0.010088,1,-0.010088,1,1.061762,
8290,24.07813,1,-0.29304,1,0.3663,1,-0.07326,1,0.010088,1,-0.007566,1,1.051674,
8291,24.07813,1,-0.21978,1,0.3663,1,0.14652,1,0.01261,1,-0.007566,1,1.049152,
8292,24.07813,1,0.21978,1,-0.07326,1,0.3663,1,0.015132,1,-0.01261,1,1.051674,
8293,24.09375,1,0.29304,1,0.07326,1,0.3663,1,0.017654,1,0.002522,1,1.041586,
8294,24.09375,1,0.21978,1,0.65934,1,0.3663,1,0.022698,1,-0.002522,1,1.049152,
8295,24.09375,1,0,1,0.80586,1,0.29304,1,0.017654,1,0,1,1.044108,
8296,24.09375,1,-0.80586,1,0.29304,1,0.21978,1,0.022698,1,-0.007566,1,1.049152,
8297,24.09375,1,-0.80586,1,-0.21978,1,0.29304,1,0.030264,1,-0.010088,1,1.051674,
8298,24.10938,1,0.07326,1,0,1,-0.29304,1,0.035308,1,-0.002522,1,1.039064,
8299,24.10938,1,0.07326,1,0.21978,1,-0.29304,1,0.032786,1,-0.01261,1,1.04663,
8300,24.10938,1,0.14652,1,0.21978,1,0.65934,1,0.030264,1,-0.01261,1,1.044108,
8301,24.10938,1,-0.07326,1,0.29304,1,0.7326,1,0.03783,1,-0.015132,1,1.049152,
8302,24.10938,1,-0.87912,1,0.43956,1,0,1,0.052962,1,-0.020176,1,1.056718,
8303,24.125,1,-0.7326,1,0.3663,1,0.14652,1,0.058006,1,-0.007566,1,1.036542,
8304,24.125,1,-0.14652,1,0.51282,1,0.3663,1,0.065572,1,-0.010088,1,1.041586,
8305,24.125,1,0.07326,1,0.43956,1,-0.29304,1,7.061601E-02,1,-0.015132,1,1.049152,
8306,24.125,1,0.07326,1,0.21978,1,-0.43956,1,7.313801E-02,1,0.002522,1,1.04663,
8307,24.125,1,0,1,0.07326,1,0,1,0.080704,1,-0.007566,1,1.054196,
8308,24.14063,1,-0.3663,1,0.21978,1,0.07326,1,0.083226,1,-0.015132,1,1.051674,
8309,24.14063,1,-0.51282,1,0.29304,1,-0.29304,1,7.313801E-02,1,-0.01261,1,1.054196,
8310,24.14063,1,-0.29304,1,0,1,-0.43956,1,0.055484,1,-0.015132,1,1.04663,
8311,24.14063,1,-0.07326,1,-0.3663,1,-0.43956,1,0.042874,1,-0.020176,1,1.044108,
8312,24.14063,1,0,1,-0.58608,1,-0.21978,1,0.035308,1,-0.017654,1,1.04663,
8313,24.14063,1,-0.14652,1,-0.21978,1,0.43956,1,0.01261,1,-0.01261,1,1.051674,
8314,24.15625,1,-0.07326,1,0.29304,1,0.80586,1,0.007566,1,-0.017654,1,1.056718,
8315,24.15625,1,0.07326,1,0.29304,1,0.7326,1,0.017654,1,-0.005044,1,1.049152,
8316,24.15625,1,-0.14652,1,0.21978,1,0.43956,1,0.02522,1,0.002522,1,1.051674,
8317,24.15625,1,-0.07326,1,-0.3663,1,0.51282,1,0.027742,1,0.005044,1,1.054196,
8318,24.15625,1,0.14652,1,-0.65934,1,0.65934,1,0.032786,1,0,1,1.049152,
8319,24.15625,1,0.3663,1,-0.43956,1,0.51282,1,0.03783,1,-0.015132,1,1.056718,
8320,24.17188,1,0.3663,1,-0.14652,1,0.14652,1,0.03783,1,-0.017654,1,1.054196,
8321,24.17188,1,0.29304,1,-0.07326,1,-0.14652,1,0.03783,1,-0.010088,1,1.04663,
8322,24.17188,1,0.21978,1,-0.21978,1,0.07326,1,0.035308,1,-0.022698,1,1.05924,
8323,24.17188,1,0.07326,1,-0.3663,1,0.29304,1,0.03783,1,-0.032786,1,1.061762,
8324,24.17188,1,-0.21978,1,-0.3663,1,0.29304,1,0.052962,1,-0.022698,1,1.051674,
8325,24.17188,1,-0.21978,1,-0.14652,1,-0.21978,1,0.06305,1,-0.007566,1,1.044108,
8326,24.17188,1,-0.14652,1,0.21978,1,-0.65934,1,0.058006,1,-0.007566,1,1.051674,
8327,24.1875,1,0.07326,1,0.14652,1,-0.43956,1,0.052962,1,0.002522,1,1.044108,
8328,24.1875,1,0.21978,1,-0.29304,1,0.14652,1,0.052962,1,0.007566,1,1.041586,
8329,24.1875,1,0.14652,1,-0.43956,1,0.3663,1,0.052962,1,0,1,1.04663,
8330,24.1875,1,0.07326,1,-0.43956,1,0.58608,1,0.055484,1,-0.010088,1,1.054196,
8331,24.1875,1,-0.14652,1,-0.07326,1,0.43956,1,0.068094,1,-0.005044,1,1.044108,
8332,24.1875,1,-0.58608,1,0.21978,1,0,1,7.566001E-02,1,-0.01261,1,1.044108,
8333,24.20313,1,-0.95238,1,0.51282,1,0.07326,1,7.566001E-02,1,-0.01261,1,1.049152,
8334,24.20313,1,-0.87912,1,0.51282,1,0.7326,1,7.566001E-02,1,-0.002522,1,1.039064,
8335,24.20313,1,-0.29304,1,0.21978,1,0.87912,1,7.566001E-02,1,-0.01261,1,1.041586,
8336,24.20313,1,-0.07326,1,0.21978,1,0.65934,1,7.313801E-02,1,-0.01261,1,1.036542,
8337,24.20313,1,0,1,-0.14652,1,0.3663,1,7.313801E-02,1,-0.005044,1,1.041586,
8338,24.20313,1,0.07326,1,-0.07326,1,0.29304,1,7.313801E-02,1,-0.01261,1,1.044108,
8339,24.21875,1,-0.29304,1,0.87912,1,0.51282,1,7.061601E-02,1,-0.002522,1,1.03402,
8340,24.21875,1,-0.21978,1,1.4652,1,0.7326,1,7.566001E-02,1,-0.005044,1,1.036542,
8341,24.21875,1,-0.3663,1,1.0989,1,0.3663,1,0.078182,1,-0.01261,1,1.044108,
8342,24.21875,1,-0.51282,1,0.43956,1,-0.3663,1,7.061601E-02,1,-0.01261,1,1.051674,
8343,24.21875,1,-0.3663,1,0,1,-0.3663,1,7.061601E-02,1,-0.022698,1,1.054196,
8344,24.21875,1,0.14652,1,-0.43956,1,0.21978,1,0.078182,1,-0.010088,1,1.04663,
8345,24.23438,1,0.07326,1,-0.43956,1,0.3663,1,7.566001E-02,1,-0.005044,1,1.04663,
8346,24.23438,1,-0.14652,1,0,1,0.43956,1,7.566001E-02,1,-0.01261,1,1.041586,
8347,24.23438,1,-0.21978,1,0.21978,1,0.65934,1,7.313801E-02,1,0,1,1.026454,
8348,24.23438,1,0.07326,1,0.51282,1,0.87912,1,7.313801E-02,1,-0.007566,1,1.041586,
8349,24.23438,1,0.7326,1,0.3663,1,0.58608,1,7.566001E-02,1,-0.002522,1,1.051674,
8350,24.25,1,0.43956,1,-0.43956,1,0.14652,1,7.566001E-02,1,0.002522,1,1.049152,
8351,24.25,1,0,1,0.07326,1,0.07326,1,7.313801E-02,1,-0.010088,1,1.049152,
8352,24.25,1,0.07326,1,0.43956,1,0.29304,1,0.068094,1,-0.010088,1,1.04663,
8353,24.25,1,-0.14652,1,0.21978,1,0.65934,1,0.06305,1,-0.02522,1,1.056718,
8354,24.25,1,0,1,-0.3663,1,0.29304,1,7.061601E-02,1,-0.017654,1,1.054196,
8355,24.25,1,0.7326,1,-0.51282,1,-0.14652,1,7.313801E-02,1,-0.007566,1,1.04663,
8356,24.26563,1,0.65934,1,0,1,0.21978,1,0.06305,1,-0.020176,1,1.049152,
8357,24.26563,1,0.14652,1,0.51282,1,0.43956,1,0.06305,1,-0.015132,1,1.049152,
8358,24.26563,1,0.07326,1,0.65934,1,0.3663,1,0.065572,1,-0.010088,1,1.044108,
8359,24.26563,1,0.21978,1,0.7326,1,0.65934,1,0.060528,1,-0.007566,1,1.036542,
8360,24.26563,1,-0.21978,1,0.58608,1,0.21978,1,0.055484,1,0,1,1.03402,
8361,24.28125,1,-0.58608,1,0.21978,1,-0.07326,1,0.058006,1,-0.015132,1,1.054196,
8362,24.28125,1,-0.87912,1,-0.3663,1,0.14652,1,0.058006,1,-0.010088,1,1.051674,
8363,24.28125,1,-0.7326,1,-0.07326,1,-0.07326,1,0.055484,1,-0.015132,1,1.051674,
8364,24.28125,1,0.21978,1,0.43956,1,0.14652,1,0.060528,1,-0.020176,1,1.049152,
8365,24.28125,1,0.80586,1,0.29304,1,0.14652,1,0.06305,1,-0.020176,1,1.04663,
8366,24.29688,1,0.3663,1,0,1,-0.3663,1,0.060528,1,-0.015132,1,1.039064,
8367,24.29688,1,-0.07326,1,0.3663,1,-0.51282,1,0.065572,1,-0.005044,1,1.036542,
8368,24.29688,1,0.51282,1,0.43956,1,-0.29304,1,7.061601E-02,1,-0.01261,1,1.039064,
8369,24.29688,1,0.07326,1,-0.21978,1,0.51282,1,0.078182,1,-0.010088,1,1.036542,
8370,24.29688,1,-0.21978,1,-0.21978,1,0.21978,1,0.083226,1,-0.01261,1,1.049152,
8371,24.29688,1,0.58608,1,-0.3663,1,0.14652,1,7.566001E-02,1,-0.01261,1,1.044108,
8372,24.3125,1,0.65934,1,-0.3663,1,0.29304,1,0.068094,1,-0.015132,1,1.041586,
8373,24.3125,1,0.65934,1,-0.29304,1,0.07326,1,0.060528,1,-0.01261,1,1.036542,
8374,24.3125,1,0.65934,1,-0.43956,1,0,1,0.060528,1,-0.002522,1,1.039064,
8375,24.3125,1,0.21978,1,-0.14652,1,0.43956,1,7.061601E-02,1,-0.007566,1,1.049152,
8376,24.3125,1,-0.29304,1,0,1,0.21978,1,7.566001E-02,1,-0.005044,1,1.051674,
8377,24.32813,1,-0.21978,1,-0.3663,1,-0.51282,1,7.313801E-02,1,-0.015132,1,1.054196,
8378,24.32813,1,0.29304,1,-0.21978,1,-0.14652,1,0.065572,1,-0.010088,1,1.044108,
8379,24.32813,1,0.21978,1,0.14652,1,0.58608,1,0.06305,1,0,1,1.041586,
8380,24.32813,1,0.43956,1,0,1,0.29304,1,0.06305,1,-0.01261,1,1.04663,
8381,24.32813,1,0.21978,1,-0.43956,1,0.29304,1,7.061601E-02,1,-0.01261,1,1.039064,
8382,24.34375,1,0.3663,1,-0.07326,1,-0.07326,1,7.313801E-02,1,-0.005044,1,1.051674,
8383,24.34375,1,-0.14652,1,0,1,-0.21978,1,7.061601E-02,1,0.002522,1,1.049152,
8384,24.34375,1,-0.43956,1,-0.21978,1,0.3663,1,0.060528,1,-0.010088,1,1.04663,
8385,24.34375,1,0,1,-0.21978,1,0.3663,1,0.065572,1,-0.01261,1,1.051674,
8386,24.34375,1,0,1,0.21978,1,0,1,7.313801E-02,1,-0.01261,1,1.049152,
8387,24.35938,1,0.07326,1,0.07326,1,0.14652,1,0.068094,1,-0.01261,1,1.049152,
8388,24.35938,1,0.07326,1,-0.14652,1,-0.14652,1,0.06305,1,0.002522,1,1.031498,
8389,24.35938,1,-0.14652,1,0.14652,1,0.65934,1,0.047918,1,-0.005044,1,1.03402,
8390,24.35938,1,-0.7326,1,0.51282,1,0.3663,1,0.032786,1,-0.01261,1,1.04663,
8391,24.35938,1,-0.7326,1,0.21978,1,-0.14652,1,0.030264,1,0.002522,1,1.039064,
8392,24.35938,1,0.3663,1,0.87912,1,0.43956,1,0.027742,1,-0.002522,1,1.054196,
8393,24.375,1,1.0989,1,1.4652,1,0.58608,1,0.027742,1,-0.01261,1,1.051674,
8394,24.375,1,1.0989,1,1.24542,1,-0.14652,1,0.02522,1,-0.007566,1,1.041586,
8395,24.375,1,-0.14652,1,0.58608,1,-0.7326,1,0.022698,1,-0.010088,1,1.049152,
8396,24.375,1,0.29304,1,0.3663,1,-0.3663,1,0.017654,1,-0.002522,1,1.039064,
8397,24.375,1,0.7326,1,0.51282,1,0.29304,1,0.005044,1,-0.002522,1,1.041586,
8398,24.39063,1,-0.21978,1,0.87912,1,0.21978,1,0.010088,1,-0.01261,1,1.056718,
8399,24.39063,1,-0.7326,1,1.02564,1,0.14652,1,0.020176,1,-0.007566,1,1.051674,
8400,24.39063,1,-0.7326,1,0.7326,1,0.07326,1,0.032786,1,-0.005044,1,1.049152,
8401,24.39063,1,-0.58608,1,-0.21978,1,-0.14652,1,0.042874,1,-0.015132,1,1.056718,
8402,24.39063,1,-0.3663,1,-0.3663,1,0.07326,1,0.05044,1,-0.010088,1,1.044108,
8403,24.40625,1,-0.29304,1,-0.21978,1,0.21978,1,0.052962,1,-0.01261,1,1.051674,
8404,24.40625,1,-0.51282,1,-0.29304,1,0.07326,1,0.058006,1,-0.017654,1,1.054196,
8405,24.40625,1,-0.87912,1,0.21978,1,0.21978,1,0.060528,1,-0.007566,1,1.041586,
8406,24.40625,1,-1.17216,1,-0.14652,1,0.3663,1,0.065572,1,-0.007566,1,1.051674,
8407,24.40625,1,-0.80586,1,-0.51282,1,0.3663,1,0.065572,1,-0.005044,1,1.04663,
8408,24.40625,1,-0.29304,1,-0.14652,1,0.51282,1,0.06305,1,0,1,1.041586,
8409,24.42188,1,-0.21978,1,0.80586,1,0.51282,1,0.06305,1,-0.01261,1,1.051674,
8410,24.42188,1,-0.14652,1,1.24542,1,0.07326,1,0.060528,1,-0.007566,1,1.041586,
8411,24.42188,1,0,1,0.65934,1,-0.43956,1,0.068094,1,-0.01261,1,1.04663,
8412,24.42188,1,0.14652,1,0.21978,1,-0.07326,1,0.065572,1,-0.017654,1,1.054196,
8413,24.42188,1,0.65934,1,0.07326,1,0.43956,1,0.06305,1,-0.007566,1,1.04663,
8414,24.4375,1,1.02564,1,0.43956,1,0.3663,1,0.058006,1,-0.01261,1,1.051674,
8415,24.4375,1,0.80586,1,0.07326,1,0.21978,1,0.045396,1,-0.01261,1,1.051674,
8416,24.4375,1,0.3663,1,-0.43956,1,0.29304,1,0.035308,1,0,1,1.049152,
8417,24.4375,1,0.07326,1,-0.21978,1,-0.07326,1,0.032786,1,-0.007566,1,1.049152,
8418,24.4375,1,0,1,0.43956,1,0.3663,1,0.02522,1,-0.01261,1,1.04663,
8419,24.4375,1,-0.21978,1,0.43956,1,1.02564,1,0.020176,1,0,1,1.03402,
8420,24.45313,1,-0.87912,1,0.14652,1,0.43956,1,0.035308,1,-0.010088,1,1.044108,
8421,24.45313,1,-0.51282,1,0.07326,1,0.14652,1,0.047918,1,-0.015132,1,1.049152,
8422,24.45313,1,0,1,-0.29304,1,-0.07326,1,0.060528,1,-0.007566,1,1.031498,
8423,24.45313,1,-0.29304,1,-0.3663,1,-0.3663,1,7.313801E-02,1,-0.01261,1,1.041586,
8424,24.45313,1,-0.43956,1,0.14652,1,-0.29304,1,7.313801E-02,1,-0.01261,1,1.049152,
8425,24.46875,1,-0.29304,1,0.43956,1,0.07326,1,7.566001E-02,1,-0.010088,1,1.04663,
8426,24.46875,1,0.14652,1,0.43956,1,0.3663,1,7.313801E-02,1,-0.020176,1,1.05924,
8427,24.46875,1,0.3663,1,0.3663,1,0.58608,1,0.06305,1,-0.01261,1,1.049152,
8428,24.46875,1,0,1,0.43956,1,0.51282,1,0.052962,1,-0.002522,1,1.041586,
8429,24.46875,1,-0.21978,1,0.51282,1,0.51282,1,0.030264,1,-0.017654,1,1.056718,
8430,24.48438,1,-0.43956,1,-0.21978,1,0.14652,1,0.017654,1,-0.017654,1,1.049152,
8431,24.48438,1,-0.3663,1,-0.65934,1,-0.65934,1,0.015132,1,-0.002522,1,1.039064,
8432,24.48438,1,-0.3663,1,-0.58608,1,-0.58608,1,0.017654,1,-0.005044,1,1.04663,
8433,24.48438,1,-0.51282,1,-0.3663,1,0.29304,1,0.03783,1,-0.002522,1,1.044108,
8434,24.48438,1,0.07326,1,-0.21978,1,0.51282,1,0.05044,1,0.007566,1,1.044108,
8435,24.5,1,0.51282,1,0.3663,1,0.3663,1,0.055484,1,-0.010088,1,1.05924,
8436,24.5,1,0.58608,1,0.7326,1,0.58608,1,0.06305,1,-0.010088,1,1.054196,
8437,24.5,1,0.43956,1,0.87912,1,0.65934,1,0.060528,1,-0.017654,1,1.054196,
8438,24.5,1,0.3663,1,0.7326,1,0.51282,1,0.06305,1,-0.022698,1,1.054196,
8439,24.5,1,0.3663,1,-0.3663,1,-0.07326,1,0.068094,1,-0.007566,1,1.044108,
8440,24.51563,1,-0.14652,1,-0.43956,1,-0.3663,1,0.065572,1,-0.007566,1,1.049152,
8441,24.51563,1,-0.14652,1,0.43956,1,-0.21978,1,0.052962,1,-0.010088,1,1.056718,
8442,24.51563,1,0.51282,1,0.95238,1,0.29304,1,0.032786,1,0.002522,1,1.039064,
8443,24.51563,1,0.14652,1,1.02564,1,-0.07326,1,0.022698,1,-0.002522,1,1.041586,
8444,24.51563,1,-0.51282,1,0.7326,1,0.07326,1,0.045396,1,-0.007566,1,1.051674,
8445,24.51563,1,-0.58608,1,0.58608,1,0.65934,1,0.040352,1,-0.005044,1,1.04663,
8446,24.53125,1,-0.43956,1,0.51282,1,0.51282,1,0.01261,1,-0.017654,1,1.056718,
8447,24.53125,1,0,1,0.29304,1,0.21978,1,0.020176,1,-0.010088,1,1.041586,
8448,24.53125,1,0.07326,1,-0.07326,1,0.29304,1,0.030264,1,-0.010088,1,1.036542,
8449,24.53125,1,0.14652,1,-0.14652,1,0.29304,1,0.027742,1,-0.01261,1,1.04663,
8450,24.53125,1,0.21978,1,-0.14652,1,-0.21978,1,0.027742,1,-0.005044,1,1.044108,
8451,24.54688,1,-0.51282,1,0.21978,1,-0.21978,1,0.040352,1,-0.017654,1,1.051674,
8452,24.54688,1,-0.58608,1,0.21978,1,0.80586,1,0.047918,1,-0.020176,1,1.049152,
8453,24.54688,1,-0.29304,1,0,1,0.58608,1,0.052962,1,-0.015132,1,1.044108,
8454,24.54688,1,-0.7326,1,0.87912,1,-0.29304,1,0.058006,1,-0.027742,1,1.04663,
8455,24.54688,1,-0.51282,1,0.95238,1,-0.14652,1,0.06305,1,-0.005044,1,1.036542,
8456,24.5625,1,0.07326,1,0.07326,1,0.43956,1,7.061601E-02,1,-0.01261,1,1.036542,
8457,24.5625,1,-0.14652,1,0.14652,1,0.87912,1,7.313801E-02,1,-0.017654,1,1.049152,
8458,24.5625,1,-0.07326,1,0.29304,1,0.3663,1,0.068094,1,-0.007566,1,1.051674,
8459,24.5625,1,-0.43956,1,0.14652,1,0.14652,1,0.065572,1,-0.022698,1,1.056718,
8460,24.5625,1,0.07326,1,0.3663,1,0.14652,1,0.058006,1,-0.015132,1,1.049152,
8461,24.57813,1,0.7326,1,0.43956,1,0.21978,1,0.052962,1,-0.01261,1,1.056718,
8462,24.57813,1,0.7326,1,-0.07326,1,0,1,0.045396,1,-0.030264,1,1.054196,
8463,24.57813,1,-0.14652,1,0.07326,1,-0.29304,1,0.03783,1,-0.01261,1,1.039064,
8464,24.57813,1,-0.51282,1,0.14652,1,0.14652,1,0.035308,1,-0.007566,1,1.04663,
8465,24.57813,1,-0.3663,1,0.14652,1,0.3663,1,0.035308,1,-0.010088,1,1.056718,
8466,24.59375,1,-0.3663,1,0.14652,1,-0.51282,1,0.032786,1,0,1,1.041586,
8467,24.59375,1,-0.65934,1,0.29304,1,-0.21978,1,0.030264,1,-0.010088,1,1.051674,
8468,24.59375,1,-0.65934,1,0.58608,1,0.43956,1,0.022698,1,-0.007566,1,1.051674,
8469,24.59375,1,-0.07326,1,0.14652,1,0.07326,1,0.020176,1,0,1,1.044108,
8470,24.59375,1,-0.21978,1,-0.29304,1,0,1,0.02522,1,-0.010088,1,1.051674,
8471,24.59375,1,-0.7326,1,-0.43956,1,0.29304,1,0.03783,1,-0.01261,1,1.041586,
8472,24.60938,1,0.21978,1,0.14652,1,-0.07326,1,0.045396,1,-0.005044,1,1.036542,
8473,24.60938,1,0.51282,1,0.21978,1,-0.7326,1,0.045396,1,-0.017654,1,1.056718,
8474,24.60938,1,-0.14652,1,-0.51282,1,-0.58608,1,0.052962,1,-0.010088,1,1.049152,
8475,24.60938,1,-0.07326,1,-0.3663,1,-0.21978,1,0.058006,1,0,1,1.041586,
8476,24.60938,1,-0.3663,1,-0.21978,1,0.07326,1,0.065572,1,-0.01261,1,1.04663,
8477,24.625,1,-1.02564,1,-0.51282,1,0.07326,1,7.061601E-02,1,-0.007566,1,1.036542,
8478,24.625,1,-1.02564,1,0.07326,1,0,1,0.068094,1,-0.01261,1,1.044108,
8479,24.625,1,-0.07326,1,1.0989,1,0,1,0.065572,1,-0.010088,1,1.04663,
8480,24.625,1,0.3663,1,0.80586,1,-0.21978,1,7.313801E-02,1,-0.007566,1,1.051674,
8481,24.625,1,-0.07326,1,0.65934,1,0.29304,1,0.080704,1,-0.017654,1,1.054196,
8482,24.625,1,-0.7326,1,0.43956,1,0.51282,1,0.078182,1,-0.005044,1,1.039064,
8483,24.64063,1,-0.7326,1,0.29304,1,0.43956,1,7.566001E-02,1,0,1,1.054196,
8484,24.64063,1,-0.51282,1,-0.07326,1,0.29304,1,7.061601E-02,1,-0.005044,1,1.049152,
8485,24.64063,1,-0.65934,1,-0.14652,1,0,1,0.065572,1,0,1,1.041586,
8486,24.64063,1,-0.51282,1,0.43956,1,0.07326,1,0.068094,1,-0.015132,1,1.056718,
8487,24.64063,1,-0.29304,1,0.29304,1,-0.07326,1,0.065572,1,-0.010088,1,1.044108,
8488,24.65625,1,-0.51282,1,-0.29304,1,-0.43956,1,0.058006,1,-0.007566,1,1.04663,
8489,24.65625,1,-0.51282,1,-0.3663,1,0.29304,1,0.047918,1,-0.017654,1,1.049152,
8490,24.65625,1,-0.21978,1,0.21978,1,0.7326,1,0.042874,1,-0.007566,1,1.041586,
8491,24.65625,1,-0.51282,1,0.43956,1,0.43956,1,0.03783,1,-0.007566,1,1.049152,
8492,24.65625,1,-0.51282,1,0.14652,1,-0.3663,1,0.035308,1,-0.01261,1,1.054196,
8493,24.67188,1,0.14652,1,-0.07326,1,-0.51282,1,0.032786,1,-0.002522,1,1.044108,
8494,24.67188,1,0.3663,1,0.07326,1,0,1,0.032786,1,-0.01261,1,1.04663,
8495,24.67188,1,0,1,0.14652,1,0.07326,1,0.03783,1,-0.01261,1,1.036542,
8496,24.67188,1,-0.51282,1,0.65934,1,-0.21978,1,0.035308,1,-0.015132,1,1.044108,
8497,24.67188,1,-0.21978,1,0.58608,1,0.14652,1,0.02522,1,-0.01261,1,1.051674,
8498,24.67188,1,0.65934,1,-0.21978,1,0.21978,1,0.02522,1,-0.005044,1,1.049152,
8499,24.6875,1,0.07326,1,-0.65934,1,0,1,0.03783,1,-0.007566,1,1.056718,
8500,24.6875,1,-0.7326,1,-0.3663,1,0.29304,1,0.035308,1,-0.007566,1,1.04663,
8501,24.6875,1,-0.7326,1,0.51282,1,0.43956,1,0.027742,1,-0.010088,1,1.036542,
8502,24.6875,1,0.07326,1,0.43956,1,0.3663,1,0.022698,1,0.002522,1,1.036542,
8503,24.6875,1,0.58608,1,-0.29304,1,0.29304,1,0.015132,1,0.007566,1,1.036542,
8504,24.70313,1,0.43956,1,-0.21978,1,0.21978,1,0.020176,1,-0.002522,1,1.04663,
8505,24.70313,1,0.51282,1,0.3663,1,-0.51282,1,0.022698,1,-0.005044,1,1.054196,
8506,24.70313,1,0.21978,1,0.21978,1,-0.58608,1,0.02522,1,-0.007566,1,1.049152,
8507,24.70313,1,0,1,0.29304,1,-0.07326,1,0.032786,1,-0.017654,1,1.049152,
8508,24.70313,1,-0.07326,1,0.58608,1,-0.07326,1,0.03783,1,-0.005044,1,1.039064,
8509,24.71875,1,0,1,0.3663,1,-0.29304,1,0.03783,1,-0.007566,1,1.041586,
8510,24.71875,1,0.21978,1,-0.21978,1,-0.29304,1,0.040352,1,-0.007566,1,1.031498,
8511,24.71875,1,0.21978,1,0,1,0,1,0.045396,1,-0.010088,1,1.03402,
8512,24.71875,1,0.51282,1,0.07326,1,0.65934,1,0.042874,1,-0.020176,1,1.044108,
8513,24.71875,1,0.7326,1,0,1,0.51282,1,0.045396,1,-0.005044,1,1.031498,
8514,24.73438,1,0.51282,1,-0.21978,1,-0.07326,1,0.068094,1,-0.002522,1,1.041586,
8515,24.73438,1,0,1,0.21978,1,0,1,7.313801E-02,1,-0.010088,1,1.051674,
8516,24.73438,1,-0.29304,1,0.65934,1,0.14652,1,7.313801E-02,1,0.002522,1,1.041586,
8517,24.73438,1,-0.51282,1,0.7326,1,0,1,7.061601E-02,1,-0.005044,1,1.044108,
8518,24.73438,1,-0.51282,1,0.51282,1,-0.3663,1,7.313801E-02,1,-0.005044,1,1.036542,
8519,24.73438,1,0.14652,1,-0.29304,1,0.21978,1,7.313801E-02,1,-0.002522,1,1.041586,
8520,24.75,1,0.51282,1,-0.07326,1,0.7326,1,0.065572,1,-0.010088,1,1.051674,
8521,24.75,1,0.58608,1,0.51282,1,0.3663,1,0.052962,1,-0.005044,1,1.049152,
8522,24.75,1,0.3663,1,0.21978,1,0.14652,1,0.05044,1,-0.017654,1,1.056718,
8523,24.75,1,0.14652,1,0.14652,1,0,1,0.047918,1,-0.02522,1,1.051674,
8524,24.75,1,-0.07326,1,0.14652,1,0.51282,1,0.03783,1,-0.010088,1,1.04663,
8525,24.76563,1,-0.3663,1,0.3663,1,0.65934,1,0.035308,1,-0.01261,1,1.054196,
8526,24.76563,1,-0.21978,1,-0.14652,1,0.07326,1,0.035308,1,-0.01261,1,1.049152,
8527,24.76563,1,-0.07326,1,-0.43956,1,0.29304,1,0.035308,1,-0.015132,1,1.056718,
8528,24.76563,1,0,1,-0.07326,1,0.7326,1,0.032786,1,-0.010088,1,1.05924,
8529,24.76563,1,0.58608,1,0.51282,1,0.58608,1,0.032786,1,0.005044,1,1.04663,
8530,24.78125,1,0.58608,1,0.87912,1,0.65934,1,0.035308,1,-0.007566,1,1.051674,
8531,24.78125,1,-0.07326,1,0.3663,1,0.7326,1,0.02522,1,-0.01261,1,1.051674,
8532,24.78125,1,0.29304,1,0.29304,1,0.21978,1,0.017654,1,-0.007566,1,1.049152,
8533,24.78125,1,0.51282,1,0.29304,1,0.07326,1,0.020176,1,-0.010088,1,1.051674,
8534,24.78125,1,0.14652,1,0.07326,1,0.21978,1,0.015132,1,-0.010088,1,1.049152,
8535,24.78125,1,-0.21978,1,0.21978,1,-0.07326,1,0.010088,1,-0.010088,1,1.051674,
8536,24.79688,1,-0.07326,1,0,1,0.21978,1,0.015132,1,-0.01261,1,1.051674,
8537,24.79688,1,0.07326,1,-0.21978,1,0.65934,1,0.020176,1,0.007566,1,1.051674,
8538,24.79688,1,-0.07326,1,-0.21978,1,0.58608,1,0.027742,1,0,1,1.051674,
8539,24.79688,1,-0.29304,1,0.3663,1,0.43956,1,0.030264,1,-0.007566,1,1.036542,
8540,24.79688,1,-0.43956,1,0.80586,1,0.21978,1,0.035308,1,0,1,1.041586,
8541,24.8125,1,-0.14652,1,0.29304,1,0.29304,1,0.042874,1,-0.015132,1,1.056718,
8542,24.8125,1,0.29304,1,-0.07326,1,-0.07326,1,0.055484,1,-0.017654,1,1.044108,
8543,24.8125,1,0.21978,1,0.07326,1,-0.21978,1,0.065572,1,-0.010088,1,1.041586,
8544,24.8125,1,0.29304,1,0.14652,1,-0.3663,1,7.313801E-02,1,-0.015132,1,1.054196,
8545,24.8125,1,-0.29304,1,0.7326,1,-0.29304,1,7.566001E-02,1,-0.007566,1,1.049152,
8546,24.82813,1,-0.87912,1,0.7326,1,0.3663,1,7.313801E-02,1,-0.010088,1,1.04663,
8547,24.82813,1,-0.87912,1,0.14652,1,0.65934,1,7.061601E-02,1,-0.015132,1,1.04663,
8548,24.82813,1,-0.3663,1,-0.21978,1,0.43956,1,7.061601E-02,1,-0.007566,1,1.04663,
