File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:40:51
Begin Seconds,60022.33
End Seconds,60051.64
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
1810,5.171875,1,0,1,-0.80586,1,0,1,-0.3783,1,-0.083226,1,-0.8524361,
1811,5.171875,1,0,1,-1.24542,1,-0.51282,1,-0.36569,1,-0.090792,1,-0.842348,
1812,5.1875,1,0.21978,1,-1.17216,1,-1.0989,1,-0.370734,1,-0.10088,1,-0.83226,
1813,5.1875,1,0.43956,1,-0.58608,1,-1.0989,1,-0.380822,1,-0.10088,1,-0.84487,
1814,5.1875,1,0.3663,1,-0.14652,1,-0.65934,1,-0.398476,1,-0.083226,1,-0.85748,
1815,5.1875,1,0.29304,1,-0.07326,1,-0.29304,1,-0.408564,1,-0.085748,1,-0.8524361,
1816,5.1875,1,0.29304,1,0,1,-0.3663,1,-0.40352,1,-9.331401E-02,1,-0.842348,
1817,5.1875,1,0.51282,1,-0.14652,1,-0.3663,1,-0.385866,1,-0.108446,1,-0.839826,
1818,5.203125,1,0.58608,1,-0.14652,1,-0.14652,1,-0.36569,1,-0.10088,1,-0.842348,
1819,5.203125,1,0.07326,1,-0.07326,1,-0.07326,1,-0.355602,1,-0.085748,1,-0.8524361,
1820,5.203125,1,-0.3663,1,-0.14652,1,-0.07326,1,-0.363168,1,-0.08827,1,-0.8524361,
1821,5.203125,1,-0.14652,1,-0.29304,1,0,1,-0.3783,1,-0.105924,1,-0.842348,
1822,5.203125,1,0.14652,1,-0.3663,1,-0.14652,1,-0.393432,1,-0.108446,1,-0.8347821,
1823,5.203125,1,0.21978,1,-0.14652,1,-0.29304,1,-0.400998,1,-0.10088,1,-0.842348,
1824,5.203125,1,0.3663,1,0,1,-0.14652,1,-0.385866,1,-0.085748,1,-0.8524361,
1825,5.21875,1,0.07326,1,-0.29304,1,-0.14652,1,-0.368212,1,-0.080704,1,-0.8549581,
1826,5.21875,1,-0.43956,1,-0.43956,1,-0.14652,1,-0.360646,1,-9.835801E-02,1,-0.842348,
1827,5.234375,1,0.58608,1,-0.21978,1,0.43956,1,-0.342992,1,-0.080704,1,-0.8524361,
1828,5.234375,1,0.51282,1,-0.29304,1,0.3663,1,-0.350558,1,-0.103402,1,-0.84487,
1829,5.234375,1,0.21978,1,-0.29304,1,0.29304,1,-0.368212,1,-0.11349,1,-0.84487,
1830,5.25,1,0.3663,1,-0.29304,1,0.07326,1,-0.388388,1,-0.103402,1,-0.860002,
1831,5.25,1,0.58608,1,-0.3663,1,-0.43956,1,-0.400998,1,-9.583601E-02,1,-0.865046,
1832,5.25,1,0.21978,1,-0.14652,1,-0.95238,1,-0.395954,1,-0.108446,1,-0.847392,
1833,5.25,1,0,1,0.21978,1,-0.65934,1,-0.383344,1,-0.118534,1,-0.839826,
1834,5.25,1,0.07326,1,0.14652,1,0.21978,1,-0.370734,1,-9.835801E-02,1,-0.8549581,
1835,5.25,1,-0.14652,1,-0.29304,1,0.3663,1,-0.368212,1,-0.105924,1,-0.8549581,
1836,5.265625,1,-0.07326,1,-0.43956,1,0.21978,1,-0.360646,1,-0.123578,1,-0.8373041,
1837,5.265625,1,0.29304,1,-0.58608,1,-0.29304,1,-0.36569,1,-0.105924,1,-0.849914,
1838,5.265625,1,0.65934,1,-0.21978,1,-0.3663,1,-0.385866,1,-0.085748,1,-0.860002,
1839,5.265625,1,0.7326,1,-0.58608,1,0.29304,1,-0.393432,1,-0.090792,1,-0.8524361,
1840,5.265625,1,0.7326,1,-0.87912,1,0.58608,1,-0.39091,1,-0.10088,1,-0.84487,
1841,5.28125,1,1.02564,1,-0.58608,1,0.3663,1,-0.3783,1,-9.583601E-02,1,-0.8524361,
1842,5.28125,1,0.87912,1,0.14652,1,-0.07326,1,-0.355602,1,-0.090792,1,-0.8524361,
1843,5.28125,1,0.14652,1,0.3663,1,-0.07326,1,-0.35308,1,-0.10088,1,-0.8347821,
1844,5.28125,1,-0.3663,1,0,1,0.07326,1,-0.360646,1,-0.10088,1,-0.839826,
1845,5.28125,1,0.3663,1,-0.3663,1,0,1,-0.3783,1,-9.331401E-02,1,-0.85748,
1846,5.28125,1,0.3663,1,-0.51282,1,0.3663,1,-0.40352,1,-9.835801E-02,1,-0.8549581,
1847,5.296875,1,0.14652,1,-0.80586,1,0.51282,1,-0.41613,1,-0.11349,1,-0.8373041,
1848,5.296875,1,0.07326,1,-0.87912,1,0,1,-0.400998,1,-0.103402,1,-0.839826,
1849,5.296875,1,-0.14652,1,-0.87912,1,-0.07326,1,-0.368212,1,-0.083226,1,-0.8549581,
1850,5.296875,1,0.29304,1,-0.07326,1,-0.07326,1,-0.355602,1,-0.08827,1,-0.849914,
1851,5.296875,1,0.43956,1,-0.43956,1,-0.29304,1,-0.360646,1,-0.085748,1,-0.8524361,
1852,5.3125,1,0.29304,1,-0.87912,1,-0.14652,1,-0.373256,1,-0.060528,1,-0.862524,
1853,5.3125,1,0.51282,1,-0.51282,1,0.14652,1,-0.383344,1,-0.065572,1,-0.8549581,
1854,5.3125,1,0.65934,1,-0.87912,1,0.65934,1,-0.40352,1,-0.10088,1,-0.8347821,
1855,5.3125,1,0.07326,1,-1.17216,1,0.21978,1,-0.395954,1,-0.103402,1,-0.829738,
1856,5.3125,1,0.07326,1,-0.95238,1,-0.29304,1,-0.375778,1,-0.083226,1,-0.8549581,
1857,5.328125,1,0.43956,1,-0.43956,1,-0.65934,1,-0.360646,1,-0.083226,1,-0.860002,
1858,5.328125,1,0.43956,1,-0.29304,1,-0.7326,1,-0.350558,1,-9.331401E-02,1,-0.849914,
1859,5.328125,1,0.21978,1,-0.21978,1,-0.43956,1,-0.358124,1,-9.835801E-02,1,-0.8524361,
1860,5.328125,1,0,1,-0.51282,1,0.14652,1,-0.385866,1,-0.078182,1,-0.860002,
1861,5.328125,1,0.14652,1,-0.58608,1,0.3663,1,-0.395954,1,-0.083226,1,-0.8524361,
1862,5.328125,1,0.43956,1,-0.87912,1,0.21978,1,-0.395954,1,-0.108446,1,-0.83226,
1863,5.34375,1,0.29304,1,-1.24542,1,0.07326,1,-0.380822,1,-0.110968,1,-0.839826,
1864,5.34375,1,0,1,-0.95238,1,0.29304,1,-0.373256,1,-9.331401E-02,1,-0.849914,
1865,5.34375,1,0.43956,1,-0.58608,1,0.65934,1,-0.363168,1,-0.10088,1,-0.83226,
1866,5.34375,1,0.07326,1,0.14652,1,0.87912,1,-0.350558,1,-0.10088,1,-0.8347821,
1867,5.34375,1,0.21978,1,-0.07326,1,0.65934,1,-0.355602,1,-0.090792,1,-0.85748,
1868,5.359375,1,0.51282,1,-0.3663,1,0.29304,1,-0.3783,1,-9.583601E-02,1,-0.849914,
1869,5.359375,1,0.65934,1,0,1,-0.29304,1,-0.39091,1,-0.108446,1,-0.839826,
1870,5.359375,1,0.58608,1,0.43956,1,-0.14652,1,-0.40352,1,-0.090792,1,-0.847392,
1871,5.359375,1,-0.43956,1,0.7326,1,0.21978,1,-0.398476,1,-0.078182,1,-0.8549581,
1872,5.359375,1,-0.21978,1,0.43956,1,0.29304,1,-0.383344,1,-0.085748,1,-0.8347821,
1873,5.375,1,0.3663,1,-0.21978,1,0.58608,1,-0.355602,1,-9.331401E-02,1,-0.8373041,
1874,5.375,1,0.58608,1,-0.21978,1,0.7326,1,-0.350558,1,-0.083226,1,-0.849914,
1875,5.375,1,0.87912,1,-0.14652,1,0.87912,1,-0.370734,1,-0.085748,1,-0.862524,
1876,5.375,1,0.80586,1,-0.07326,1,0.3663,1,-0.400998,1,-9.835801E-02,1,-0.849914,
1877,5.375,1,0.29304,1,0,1,0.07326,1,-0.393432,1,-0.108446,1,-0.8373041,
1878,5.375,1,0.07326,1,-0.07326,1,0,1,-0.375778,1,-9.835801E-02,1,-0.8549581,
1879,5.390625,1,-0.07326,1,-0.29304,1,-0.21978,1,-0.350558,1,-7.566001E-02,1,-0.865046,
1880,5.390625,1,-0.43956,1,-1.02564,1,-0.58608,1,-0.345514,1,-0.090792,1,-0.849914,
1881,5.390625,1,-0.43956,1,-1.17216,1,-0.65934,1,-0.360646,1,-0.110968,1,-0.83226,
1882,5.390625,1,-0.14652,1,-1.02564,1,-0.29304,1,-0.388388,1,-0.103402,1,-0.842348,
1883,5.390625,1,-0.21978,1,-1.02564,1,-0.07326,1,-0.406042,1,-0.08827,1,-0.8524361,
1884,5.40625,1,-0.3663,1,-0.95238,1,0.07326,1,-0.395954,1,-9.835801E-02,1,-0.847392,
1885,5.40625,1,-0.21978,1,-1.39194,1,0.43956,1,-0.383344,1,-0.108446,1,-0.839826,
1886,5.40625,1,-0.29304,1,-1.39194,1,0.7326,1,-0.3783,1,-0.10088,1,-0.84487,
1887,5.40625,1,-0.65934,1,-1.0989,1,0.65934,1,-0.370734,1,-0.083226,1,-0.85748,
1888,5.40625,1,-0.58608,1,-0.65934,1,-0.14652,1,-0.3783,1,-9.583601E-02,1,-0.847392,
1889,5.40625,1,-0.21978,1,-0.07326,1,-0.65934,1,-0.400998,1,-0.110968,1,-0.824694,
1890,5.421875,1,-0.14652,1,-0.14652,1,-0.95238,1,-0.400998,1,-0.103402,1,-0.8373041,
1891,5.421875,1,-0.07326,1,-0.3663,1,-0.7326,1,-0.373256,1,-0.090792,1,-0.849914,
1892,5.421875,1,0.29304,1,-0.43956,1,-0.51282,1,-0.348036,1,-9.583601E-02,1,-0.842348,
1893,5.421875,1,0.65934,1,-0.51282,1,-0.43956,1,-0.358124,1,-0.11349,1,-0.839826,
1894,5.421875,1,0.3663,1,-0.43956,1,0.3663,1,-0.373256,1,-0.11349,1,-0.8549581,
1895,5.4375,1,0.51282,1,-0.29304,1,0.7326,1,-0.388388,1,-0.10088,1,-0.865046,
1896,5.4375,1,0.58608,1,-0.29304,1,0.95238,1,-0.39091,1,-9.835801E-02,1,-0.849914,
1897,5.4375,1,0.21978,1,-0.07326,1,0.58608,1,-0.3783,1,-0.10088,1,-0.842348,
1898,5.4375,1,0.07326,1,-0.29304,1,0.21978,1,-0.36569,1,-0.08827,1,-0.862524,
1899,5.4375,1,0.29304,1,0.07326,1,0.07326,1,-0.358124,1,-0.080704,1,-0.860002,
1900,5.453125,1,0.14652,1,0.3663,1,0.07326,1,-0.363168,1,-9.583601E-02,1,-0.839826,
1901,5.453125,1,0.07326,1,-0.29304,1,0.29304,1,-0.380822,1,-9.835801E-02,1,-0.847392,
1902,5.453125,1,0.43956,1,-0.21978,1,-0.29304,1,-0.388388,1,-0.085748,1,-0.860002,
1903,5.453125,1,0.3663,1,0.21978,1,-0.43956,1,-0.39091,1,-9.583601E-02,1,-0.8524361,
1904,5.453125,1,0.21978,1,-0.21978,1,0.07326,1,-0.3783,1,-0.105924,1,-0.8373041,
1905,5.46875,1,0,1,0.07326,1,0.7326,1,-0.360646,1,-9.835801E-02,1,-0.84487,
1906,5.46875,1,0.29304,1,-0.14652,1,0.51282,1,-0.355602,1,-0.083226,1,-0.85748,
1907,5.46875,1,0.51282,1,-0.80586,1,0.29304,1,-0.3783,1,-0.10088,1,-0.849914,
1908,5.46875,1,0.65934,1,-0.58608,1,0.14652,1,-0.393432,1,-0.121056,1,-0.8373041,
1909,5.46875,1,0.21978,1,-0.21978,1,0.14652,1,-0.395954,1,-0.108446,1,-0.849914,
1910,5.484375,1,0.21978,1,-0.3663,1,0.29304,1,-0.388388,1,-9.331401E-02,1,-0.867568,
1911,5.484375,1,0.43956,1,-0.21978,1,-0.14652,1,-0.360646,1,-0.108446,1,-0.84487,
1912,5.484375,1,-0.14652,1,0.21978,1,-0.07326,1,-0.35308,1,-0.11349,1,-0.8373041,
1913,5.484375,1,-0.14652,1,0.21978,1,0.58608,1,-0.373256,1,-0.080704,1,-0.8549581,
1914,5.484375,1,-0.14652,1,-0.14652,1,0.95238,1,-0.39091,1,-7.061601E-02,1,-0.860002,
1915,5.5,1,0.07326,1,-0.3663,1,1.02564,1,-0.406042,1,-9.583601E-02,1,-0.839826,
1916,5.5,1,0.29304,1,-0.51282,1,1.02564,1,-0.39091,1,-0.10088,1,-0.8373041,
1917,5.5,1,0.21978,1,-0.58608,1,1.02564,1,-0.368212,1,-0.08827,1,-0.85748,
1918,5.5,1,-0.07326,1,-1.02564,1,0,1,-0.358124,1,-7.566001E-02,1,-0.860002,
1919,5.5,1,-0.51282,1,-0.80586,1,-0.51282,1,-0.36569,1,-0.10088,1,-0.842348,
1920,5.5,1,-0.65934,1,-0.58608,1,-0.51282,1,-0.39091,1,-0.1261,1,-0.8347821,
1921,5.515625,1,-0.3663,1,-0.65934,1,-0.65934,1,-0.395954,1,-0.110968,1,-0.84487,
1922,5.515625,1,0,1,-0.51282,1,-0.14652,1,-0.370734,1,-0.08827,1,-0.849914,
1923,5.515625,1,-0.07326,1,-0.29304,1,0.29304,1,-0.358124,1,-9.583601E-02,1,-0.842348,
1924,5.515625,1,0.14652,1,-0.3663,1,0.29304,1,-0.36569,1,-0.103402,1,-0.8347821,
1925,5.515625,1,0.14652,1,-0.51282,1,0.3663,1,-0.380822,1,-0.090792,1,-0.84487,
1926,5.53125,1,0,1,-0.51282,1,0.29304,1,-0.393432,1,-7.566001E-02,1,-0.85748,
1927,5.53125,1,0,1,-0.51282,1,0.14652,1,-0.393432,1,-0.083226,1,-0.862524,
1928,5.53125,1,0.14652,1,-0.7326,1,-0.07326,1,-0.3783,1,-0.11349,1,-0.839826,
1929,5.53125,1,0.3663,1,-0.87912,1,-0.3663,1,-0.363168,1,-9.835801E-02,1,-0.829738,
1930,5.53125,1,0.51282,1,-1.02564,1,-0.43956,1,-0.358124,1,-0.083226,1,-0.847392,
1931,5.546875,1,0.07326,1,-0.51282,1,-0.43956,1,-0.36569,1,-9.331401E-02,1,-0.847392,
1932,5.546875,1,0.07326,1,0.29304,1,-0.29304,1,-0.380822,1,-0.108446,1,-0.83226,
1933,5.546875,1,0.3663,1,0.21978,1,0.21978,1,-0.395954,1,-0.11349,1,-0.839826,
1934,5.546875,1,0.07326,1,0.07326,1,0,1,-0.380822,1,-9.835801E-02,1,-0.8549581,
1935,5.546875,1,0.14652,1,-0.07326,1,-0.21978,1,-0.358124,1,-0.085748,1,-0.865046,
1936,5.546875,1,0.51282,1,-0.43956,1,0.29304,1,-0.360646,1,-9.331401E-02,1,-0.8524361,
1937,5.5625,1,0.51282,1,-1.02564,1,0.43956,1,-0.380822,1,-0.108446,1,-0.8347821,
1938,5.5625,1,0.43956,1,-0.65934,1,0.21978,1,-0.398476,1,-0.105924,1,-0.839826,
1939,5.5625,1,0.14652,1,-0.14652,1,0.07326,1,-0.380822,1,-0.090792,1,-0.849914,
1940,5.5625,1,0.43956,1,-0.29304,1,0.21978,1,-0.360646,1,-0.090792,1,-0.85748,
1941,5.5625,1,0.51282,1,-0.7326,1,0.87912,1,-0.368212,1,-0.103402,1,-0.849914,
1942,5.578125,1,0.43956,1,-0.87912,1,0.95238,1,-0.385866,1,-0.110968,1,-0.842348,
1943,5.578125,1,0.51282,1,-0.87912,1,0.29304,1,-0.393432,1,-0.108446,1,-0.84487,
1944,5.578125,1,-0.29304,1,-0.58608,1,0.07326,1,-0.370734,1,-0.090792,1,-0.8549581,
1945,5.578125,1,-0.29304,1,0.14652,1,0.43956,1,-0.350558,1,-7.566001E-02,1,-0.85748,
1946,5.578125,1,-0.14652,1,-0.29304,1,0.7326,1,-0.360646,1,-0.090792,1,-0.849914,
1947,5.59375,1,0.07326,1,-0.87912,1,0.29304,1,-0.383344,1,-0.10088,1,-0.8373041,
1948,5.59375,1,0.3663,1,-1.02564,1,0.3663,1,-0.398476,1,-0.090792,1,-0.847392,
1949,5.59375,1,0,1,-0.58608,1,0.3663,1,-0.388388,1,-0.078182,1,-0.860002,
1950,5.59375,1,-0.29304,1,-0.65934,1,0.14652,1,-0.368212,1,-0.083226,1,-0.8524361,
1951,5.59375,1,-0.29304,1,-0.95238,1,-0.21978,1,-0.363168,1,-0.10088,1,-0.824694,
1952,5.59375,1,-0.07326,1,-0.51282,1,-0.3663,1,-0.383344,1,-0.105924,1,-0.827216,
1953,5.609375,1,-0.07326,1,0.21978,1,-0.29304,1,-0.398476,1,-9.835801E-02,1,-0.849914,
1954,5.609375,1,0,1,0.3663,1,-0.14652,1,-0.395954,1,-0.090792,1,-0.85748,
1955,5.609375,1,-0.21978,1,-0.29304,1,0.58608,1,-0.383344,1,-0.105924,1,-0.847392,
1956,5.609375,1,-0.14652,1,-0.7326,1,0.58608,1,-0.375778,1,-0.121056,1,-0.8347821,
1957,5.609375,1,0.14652,1,-0.43956,1,-0.51282,1,-0.373256,1,-0.108446,1,-0.8373041,
1958,5.625,1,0.58608,1,-0.3663,1,-0.51282,1,-0.385866,1,-0.078182,1,-0.8549581,
1959,5.625,1,0.51282,1,-0.51282,1,-0.51282,1,-0.393432,1,-7.566001E-02,1,-0.862524,
1960,5.625,1,0.21978,1,-0.21978,1,-0.58608,1,-0.380822,1,-0.103402,1,-0.8524361,
1961,5.625,1,0,1,-0.29304,1,-0.3663,1,-0.35308,1,-0.103402,1,-0.8524361,
1962,5.625,1,-0.07326,1,-0.58608,1,-0.65934,1,-0.348036,1,-0.08827,1,-0.862524,
1963,5.640625,1,0.14652,1,-1.61172,1,-0.14652,1,-0.358124,1,-9.835801E-02,1,-0.847392,
1964,5.640625,1,0.51282,1,-1.68498,1,-0.51282,1,-0.373256,1,-0.110968,1,-0.8373041,
1965,5.640625,1,0.43956,1,-0.80586,1,-0.58608,1,-0.398476,1,-9.331401E-02,1,-0.8524361,
1966,5.640625,1,0.58608,1,-0.58608,1,-0.29304,1,-0.406042,1,-9.331401E-02,1,-0.847392,
1967,5.640625,1,0,1,-1.0989,1,-0.58608,1,-0.400998,1,-0.116012,1,-0.827216,
1968,5.65625,1,0.29304,1,-0.65934,1,-0.43956,1,-0.370734,1,-0.110968,1,-0.829738,
1969,5.65625,1,0.58608,1,-0.87912,1,0,1,-0.363168,1,-0.078182,1,-0.85748,
1970,5.65625,1,0.43956,1,-1.8315,1,0.07326,1,-0.375778,1,-0.108446,1,-0.842348,
1971,5.671875,1,1.0989,1,-0.29304,1,0.29304,1,-0.383344,1,-0.085748,1,-0.85748,
1972,5.671875,1,0.29304,1,-0.95238,1,0.21978,1,-0.398476,1,-0.085748,1,-0.862524,
1973,5.6875,1,-0.29304,1,-0.7326,1,0.14652,1,-0.393432,1,-0.103402,1,-0.849914,
1974,5.6875,1,-0.07326,1,0.21978,1,0.43956,1,-0.380822,1,-0.10088,1,-0.84487,
1975,5.6875,1,0,1,0.21978,1,0.21978,1,-0.368212,1,-0.085748,1,-0.865046,
1976,5.6875,1,0,1,-0.51282,1,0.21978,1,-0.363168,1,-0.090792,1,-0.8549581,
1977,5.6875,1,0.3663,1,-0.80586,1,0.21978,1,-0.3783,1,-0.110968,1,-0.83226,
1978,5.703125,1,0.3663,1,-0.7326,1,0.14652,1,-0.395954,1,-0.105924,1,-0.8373041,
1979,5.703125,1,0.21978,1,-0.51282,1,-0.14652,1,-0.40352,1,-0.090792,1,-0.849914,
1980,5.703125,1,0.58608,1,-0.3663,1,-0.07326,1,-0.400998,1,-0.103402,1,-0.839826,
1981,5.703125,1,0.51282,1,-0.51282,1,0.21978,1,-0.380822,1,-0.103402,1,-0.8347821,
1982,5.703125,1,0.14652,1,-0.65934,1,0,1,-0.355602,1,-0.08827,1,-0.8549581,
1983,5.71875,1,0.14652,1,-0.43956,1,-0.14652,1,-0.350558,1,-9.583601E-02,1,-0.860002,
1984,5.71875,1,0.29304,1,-0.51282,1,0.3663,1,-0.360646,1,-0.11349,1,-0.8347821,
1985,5.71875,1,0.65934,1,-0.51282,1,0.43956,1,-0.375778,1,-0.103402,1,-0.839826,
1986,5.71875,1,0.58608,1,-0.3663,1,-0.07326,1,-0.388388,1,-0.083226,1,-0.8549581,
1987,5.71875,1,-0.14652,1,-0.3663,1,-0.14652,1,-0.395954,1,-0.090792,1,-0.842348,
1988,5.71875,1,-0.51282,1,-0.58608,1,0.21978,1,-0.406042,1,-9.835801E-02,1,-0.8373041,
1989,5.734375,1,0.14652,1,-0.51282,1,0.29304,1,-0.400998,1,-9.583601E-02,1,-0.8549581,
1990,5.734375,1,0.43956,1,-0.65934,1,0.3663,1,-0.383344,1,-0.103402,1,-0.847392,
1991,5.734375,1,0.29304,1,-1.0989,1,-0.14652,1,-0.35308,1,-0.108446,1,-0.83226,
1992,5.734375,1,0.07326,1,-0.7326,1,-0.14652,1,-0.348036,1,-0.085748,1,-0.849914,
1993,5.734375,1,0,1,0.21978,1,-0.43956,1,-0.363168,1,-0.080704,1,-0.8549581,
1994,5.75,1,0.21978,1,0.43956,1,-0.29304,1,-0.3783,1,-9.583601E-02,1,-0.842348,
1995,5.75,1,0.3663,1,0.29304,1,0.14652,1,-0.39091,1,-9.583601E-02,1,-0.839826,
1996,5.75,1,0.58608,1,-0.29304,1,0.07326,1,-0.40352,1,-0.083226,1,-0.8524361,
1997,5.75,1,0.7326,1,-0.43956,1,0.14652,1,-0.398476,1,-0.085748,1,-0.8524361,
1998,5.75,1,0.58608,1,-0.80586,1,0.3663,1,-0.383344,1,-0.105924,1,-0.8373041,
1999,5.75,1,0,1,-1.02564,1,0.58608,1,-0.388388,1,-0.110968,1,-0.829738,
2000,5.765625,1,-0.43956,1,-1.02564,1,0.65934,1,-0.383344,1,-0.103402,1,-0.85748,
2001,5.765625,1,-0.3663,1,-0.87912,1,-0.07326,1,-0.39091,1,-0.078182,1,-0.862524,
2002,5.765625,1,-0.14652,1,-0.51282,1,-0.51282,1,-0.406042,1,-9.331401E-02,1,-0.83226,
2003,5.765625,1,0.07326,1,-0.21978,1,-0.43956,1,-0.400998,1,-0.110968,1,-0.83226,
2004,5.765625,1,-0.14652,1,-0.3663,1,-0.14652,1,-0.3783,1,-0.10088,1,-0.842348,
2005,5.78125,1,0,1,-0.51282,1,0.07326,1,-0.358124,1,-0.090792,1,-0.84487,
2006,5.78125,1,0.58608,1,-0.29304,1,0.3663,1,-0.358124,1,-0.10088,1,-0.829738,
2007,5.78125,1,0.14652,1,-0.14652,1,0.51282,1,-0.380822,1,-0.103402,1,-0.83226,
2008,5.78125,1,-0.3663,1,-0.07326,1,0.3663,1,-0.400998,1,-0.085748,1,-0.860002,
2009,5.78125,1,0.3663,1,-0.87912,1,0.29304,1,-0.393432,1,-0.083226,1,-0.865046,
2010,5.796875,1,0.3663,1,-1.39194,1,-0.21978,1,-0.375778,1,-9.331401E-02,1,-0.849914,
2011,5.796875,1,0,1,-1.31868,1,-0.7326,1,-0.36569,1,-0.105924,1,-0.8373041,
2012,5.796875,1,-0.07326,1,-0.87912,1,0.3663,1,-0.350558,1,-0.08827,1,-0.847392,
2013,5.796875,1,0.43956,1,-0.51282,1,0.80586,1,-0.35308,1,-0.083226,1,-0.8524361,
2014,5.796875,1,0.43956,1,-0.3663,1,0.87912,1,-0.370734,1,-0.105924,1,-0.839826,
2015,5.796875,1,0.3663,1,0.21978,1,0.80586,1,-0.398476,1,-0.103402,1,-0.849914,
2016,5.8125,1,-0.07326,1,-0.51282,1,0.29304,1,-0.40352,1,-0.08827,1,-0.860002,
2017,5.8125,1,-0.65934,1,-0.95238,1,0,1,-0.40352,1,-9.583601E-02,1,-0.84487,
2018,5.8125,1,-0.58608,1,-0.43956,1,0.07326,1,-0.395954,1,-0.108446,1,-0.847392,
2019,5.8125,1,0.43956,1,-0.29304,1,-0.07326,1,-0.385866,1,-0.090792,1,-0.867568,
2020,5.8125,1,0.51282,1,-0.43956,1,-0.07326,1,-0.36569,1,-9.331401E-02,1,-0.8549581,
2021,5.828125,1,0.14652,1,-0.58608,1,0.29304,1,-0.355602,1,-0.110968,1,-0.847392,
2022,5.828125,1,0,1,-0.7326,1,0.07326,1,-0.355602,1,-0.085748,1,-0.8549581,
2023,5.828125,1,-0.3663,1,-0.51282,1,-0.14652,1,-0.360646,1,-0.083226,1,-0.847392,
2024,5.828125,1,-0.14652,1,-0.51282,1,-0.51282,1,-0.3783,1,-0.105924,1,-0.839826,
2025,5.828125,1,0.43956,1,-0.65934,1,-0.7326,1,-0.393432,1,-9.583601E-02,1,-0.865046,
2026,5.84375,1,0.14652,1,-0.29304,1,-0.58608,1,-0.395954,1,-0.080704,1,-0.877656,
2027,5.84375,1,0.21978,1,-0.43956,1,-0.87912,1,-0.3783,1,-9.331401E-02,1,-0.842348,
2028,5.84375,1,0.43956,1,-0.3663,1,-0.87912,1,-0.373256,1,-9.331401E-02,1,-0.839826,
2029,5.84375,1,-0.14652,1,-0.3663,1,-0.14652,1,-0.368212,1,-0.080704,1,-0.860002,
2030,5.84375,1,0.21978,1,-1.0989,1,0.29304,1,-0.355602,1,-9.835801E-02,1,-0.8549581,
2031,5.859375,1,0.21978,1,-0.80586,1,0.29304,1,-0.358124,1,-0.105924,1,-0.8524361,
2032,5.859375,1,-0.14652,1,-0.65934,1,0.07326,1,-0.368212,1,-0.090792,1,-0.85748,
2033,5.859375,1,-0.07326,1,-0.51282,1,-0.07326,1,-0.375778,1,-0.103402,1,-0.842348,
2034,5.859375,1,0.29304,1,-0.14652,1,0.07326,1,-0.40352,1,-0.105924,1,-0.83226,
2035,5.859375,1,0.65934,1,-0.21978,1,-0.29304,1,-0.406042,1,-9.583601E-02,1,-0.860002,
2036,5.875,1,0.65934,1,-0.58608,1,-0.14652,1,-0.39091,1,-9.583601E-02,1,-0.860002,
2037,5.875,1,0.07326,1,-0.58608,1,0.29304,1,-0.3783,1,-0.108446,1,-0.84487,
2038,5.875,1,0.07326,1,-0.07326,1,0.43956,1,-0.355602,1,-9.583601E-02,1,-0.8549581,
2039,5.875,1,-0.29304,1,-0.14652,1,0.51282,1,-0.355602,1,-0.083226,1,-0.865046,
2040,5.875,1,-0.65934,1,-0.51282,1,0.7326,1,-0.383344,1,-0.108446,1,-0.849914,
2041,5.890625,1,-0.43956,1,-0.07326,1,0.7326,1,-0.398476,1,-0.108446,1,-0.839826,
2042,5.890625,1,-0.07326,1,0.07326,1,0.7326,1,-0.411086,1,-0.080704,1,-0.860002,
2043,5.890625,1,-0.21978,1,-0.43956,1,0.58608,1,-0.40352,1,-0.085748,1,-0.849914,
2044,5.890625,1,-0.21978,1,-0.58608,1,-0.07326,1,-0.388388,1,-0.105924,1,-0.84487,
2045,5.890625,1,-0.07326,1,-0.29304,1,-0.14652,1,-0.373256,1,-0.10088,1,-0.867568,
2046,5.890625,1,0.29304,1,-0.95238,1,0.3663,1,-0.360646,1,-0.08827,1,-0.867568,
2047,5.90625,1,-0.14652,1,-0.43956,1,0.51282,1,-0.373256,1,-9.583601E-02,1,-0.842348,
2048,5.90625,1,-0.3663,1,-0.07326,1,0.7326,1,-0.400998,1,-0.108446,1,-0.839826,
2049,5.90625,1,0.14652,1,-0.95238,1,0.21978,1,-0.40352,1,-9.835801E-02,1,-0.8524361,
2050,5.90625,1,0.29304,1,-1.0989,1,-0.21978,1,-0.39091,1,-0.083226,1,-0.862524,
2051,5.90625,1,0.07326,1,-0.58608,1,-0.51282,1,-0.360646,1,-0.10088,1,-0.842348,
2052,5.921875,1,0.58608,1,-0.29304,1,-0.58608,1,-0.350558,1,-0.105924,1,-0.8347821,
2053,5.921875,1,0.58608,1,-0.51282,1,-0.58608,1,-0.350558,1,-0.08827,1,-0.847392,
2054,5.921875,1,0,1,-1.31868,1,-0.3663,1,-0.360646,1,-7.566001E-02,1,-0.849914,
2055,5.921875,1,0.43956,1,-1.8315,1,0.58608,1,-0.393432,1,-9.331401E-02,1,-0.8373041,
2056,5.921875,1,0.87912,1,-1.17216,1,0.7326,1,-0.41613,1,-0.10088,1,-0.8373041,
