File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:30:55
Begin Seconds,59426.63
End Seconds,59455.64
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
9376,27.1875,1,0,1,0.87912,1,-0.43956,1,0.1261,1,0.464048,1,0.912964,
9377,27.20313,1,0.43956,1,1.02564,1,-0.7326,1,0.146276,1,0.446394,1,0.92053,
9378,27.20313,1,-0.07326,1,0.87912,1,-0.7326,1,0.153842,1,0.438828,1,0.923052,
9379,27.20313,1,-0.7326,1,0.14652,1,-0.14652,1,0.146276,1,0.459004,1,0.912964,
9380,27.20313,1,-0.07326,1,-0.29304,1,-0.07326,1,0.121056,1,0.469092,1,0.9104421,
9381,27.20313,1,0.87912,1,-0.21978,1,-0.29304,1,0.110968,1,0.443872,1,0.935662,
9382,27.20313,1,0.87912,1,0.07326,1,0.21978,1,0.136188,1,0.438828,1,0.9432281,
9383,27.21875,1,-0.21978,1,-0.29304,1,0.95238,1,0.153842,1,0.443872,1,0.940706,
9384,27.21875,1,-0.21978,1,-0.3663,1,0.95238,1,0.15132,1,0.461526,1,0.92053,
9385,27.21875,1,1.0989,1,0.21978,1,-0.21978,1,0.13871,1,0.456482,1,0.912964,
9386,27.21875,1,0.95238,1,-0.07326,1,-0.3663,1,0.128622,1,0.443872,1,0.93314,
9387,27.21875,1,0.29304,1,-0.51282,1,0.21978,1,0.148798,1,0.436306,1,0.935662,
9388,27.23438,1,0.07326,1,-0.43956,1,0.21978,1,0.161408,1,0.45396,1,0.923052,
9389,27.23438,1,0.21978,1,-0.7326,1,0.21978,1,0.158886,1,0.471614,1,0.9079201,
9390,27.23438,1,0.14652,1,-0.7326,1,0.51282,1,0.13871,1,0.46657,1,0.905398,
9391,27.23438,1,-0.07326,1,-0.43956,1,0.58608,1,0.11349,1,0.433784,1,0.9280961,
9392,27.23438,1,0,1,0.29304,1,0.21978,1,0.121056,1,0.433784,1,0.93314,
9393,27.23438,1,0.21978,1,0.3663,1,0.3663,1,0.143754,1,0.451438,1,0.923052,
9394,27.25,1,0.29304,1,-0.29304,1,0.29304,1,0.158886,1,0.459004,1,0.918008,
9395,27.25,1,0.21978,1,-0.7326,1,0.07326,1,0.156364,1,0.451438,1,0.930618,
9396,27.25,1,0.43956,1,-0.29304,1,0.14652,1,0.13871,1,0.448916,1,0.935662,
9397,27.25,1,0.58608,1,-0.14652,1,0,1,0.118534,1,0.456482,1,0.930618,
9398,27.25,1,0.21978,1,-0.3663,1,0.58608,1,0.116012,1,0.456482,1,0.93314,
9399,27.26563,1,-0.3663,1,-0.65934,1,0.95238,1,0.123578,1,0.45396,1,0.935662,
9400,27.26563,1,-0.21978,1,-0.29304,1,0.95238,1,0.133666,1,0.443872,1,0.9280961,
9401,27.26563,1,0.14652,1,0.29304,1,0.3663,1,0.15132,1,0.448916,1,0.92053,
9402,27.26563,1,0.29304,1,0.29304,1,0.21978,1,0.141232,1,0.46657,1,0.923052,
9403,27.26563,1,0.14652,1,-0.29304,1,0.65934,1,0.118534,1,0.45396,1,0.930618,
9404,27.26563,1,0,1,-0.29304,1,0.7326,1,0.118534,1,0.44135,1,0.935662,
9405,27.28125,1,0,1,0.7326,1,0.14652,1,0.133666,1,0.456482,1,0.9255741,
9406,27.28125,1,0,1,0.7326,1,0.3663,1,0.143754,1,0.459004,1,0.915486,
9407,27.28125,1,0.3663,1,0.3663,1,0.58608,1,0.153842,1,0.44135,1,0.93314,
9408,27.28125,1,0.51282,1,0.14652,1,0.29304,1,0.148798,1,0.438828,1,0.9432281,
9409,27.28125,1,0.3663,1,0.3663,1,0.3663,1,0.136188,1,0.456482,1,0.915486,
9410,27.29688,1,0.3663,1,0.14652,1,0.51282,1,0.123578,1,0.471614,1,0.9104421,
9411,27.29688,1,0.29304,1,0,1,0.80586,1,0.128622,1,0.451438,1,0.92053,
9412,27.29688,1,0.43956,1,0.14652,1,0.51282,1,0.153842,1,0.438828,1,0.93314,
9413,27.29688,1,0,1,-0.7326,1,-0.07326,1,0.158886,1,0.456482,1,0.9634041,
9414,27.29688,1,-0.51282,1,-0.7326,1,-0.29304,1,0.148798,1,0.459004,1,0.988624,
9415,27.3125,1,0.29304,1,0.51282,1,-0.29304,1,0.136188,1,0.448916,1,0.9432281,
9416,27.3125,1,0.95238,1,0,1,0,1,0.116012,1,0.451438,1,0.9280961,
9417,27.3125,1,1.24542,1,-0.43956,1,0.29304,1,0.116012,1,0.459004,1,0.92053,
9418,27.3125,1,0.95238,1,-0.58608,1,0.51282,1,0.141232,1,0.44135,1,0.93314,
9419,27.3125,1,0,1,-0.3663,1,0.3663,1,0.158886,1,0.44135,1,0.935662,
9420,27.32813,1,0.14652,1,-0.51282,1,0,1,0.158886,1,0.461526,1,0.915486,
9421,27.32813,1,0.51282,1,0.07326,1,0.3663,1,0.143754,1,0.469092,1,0.912964,
9422,27.32813,1,0,1,0.65934,1,0.87912,1,0.1261,1,0.446394,1,0.938184,
9423,27.32813,1,0.21978,1,0.21978,1,0.43956,1,0.121056,1,0.446394,1,0.930618,
9424,27.32813,1,0.51282,1,-0.07326,1,-0.58608,1,0.121056,1,0.464048,1,0.92053,
9425,27.34375,1,0.7326,1,-0.43956,1,-0.80586,1,0.131144,1,0.456482,1,0.9255741,
9426,27.34375,1,0.7326,1,-0.58608,1,-0.21978,1,0.158886,1,0.433784,1,0.940706,
9427,27.34375,1,0.7326,1,-0.51282,1,0,1,0.156364,1,0.451438,1,0.92053,
9428,27.34375,1,0.3663,1,-0.3663,1,0.29304,1,0.136188,1,0.46657,1,0.912964,
9429,27.34375,1,-0.29304,1,0.51282,1,0.7326,1,0.121056,1,0.448916,1,0.938184,
9430,27.35938,1,-0.43956,1,0.51282,1,0.65934,1,0.1261,1,0.438828,1,0.938184,
9431,27.35938,1,-0.43956,1,0.29304,1,0.07326,1,0.141232,1,0.448916,1,0.918008,
9432,27.35938,1,0.14652,1,-0.07326,1,-0.21978,1,0.15132,1,0.464048,1,0.912964,
9433,27.35938,1,0.7326,1,-0.80586,1,0.51282,1,0.15132,1,0.446394,1,0.9255741,
9434,27.35938,1,0.7326,1,-0.80586,1,0.65934,1,0.13871,1,0.44135,1,0.9280961,
9435,27.35938,1,0.43956,1,-0.29304,1,0.29304,1,0.121056,1,0.471614,1,0.8902661,
9436,27.375,1,0.29304,1,0.7326,1,0.29304,1,0.118534,1,0.476658,1,0.8877441,
9437,27.375,1,0.07326,1,1.0989,1,0.3663,1,0.13871,1,0.459004,1,0.915486,
9438,27.375,1,-0.07326,1,1.24542,1,0.21978,1,0.156364,1,0.438828,1,0.948272,
9439,27.375,1,-0.07326,1,0.21978,1,0.29304,1,0.143754,1,0.438828,1,0.9432281,
9440,27.375,1,-0.29304,1,-0.21978,1,0.7326,1,0.121056,1,0.46657,1,0.9280961,
9441,27.39063,1,-0.43956,1,-0.07326,1,0.58608,1,0.110968,1,0.474136,1,0.92053,
9442,27.39063,1,-0.29304,1,0.14652,1,0,1,0.118534,1,0.456482,1,0.935662,
9443,27.39063,1,0.43956,1,0.87912,1,-0.58608,1,0.146276,1,0.451438,1,0.93314,
9444,27.39063,1,0.51282,1,0.3663,1,-0.95238,1,0.156364,1,0.456482,1,0.918008,
9445,27.39063,1,0.43956,1,-0.3663,1,0,1,0.153842,1,0.45396,1,0.923052,
9446,27.39063,1,0.29304,1,-0.7326,1,0.3663,1,0.13871,1,0.44135,1,0.938184,
9447,27.40625,1,0.3663,1,-0.95238,1,0.43956,1,0.123578,1,0.44135,1,0.935662,
9448,27.40625,1,0.3663,1,-0.80586,1,0.07326,1,0.116012,1,0.461526,1,0.92053,
9449,27.40625,1,0.14652,1,-0.29304,1,0.14652,1,0.131144,1,0.464048,1,0.915486,
9450,27.40625,1,0.43956,1,-0.14652,1,0.58608,1,0.15132,1,0.446394,1,0.93314,
9451,27.40625,1,0.43956,1,0.21978,1,0.51282,1,0.161408,1,0.433784,1,0.9432281,
9452,27.42188,1,0,1,0.58608,1,0.14652,1,0.15132,1,0.451438,1,0.9255741,
9453,27.42188,1,0,1,0.07326,1,-0.21978,1,0.131144,1,0.461526,1,0.918008,
9454,27.42188,1,0.21978,1,-0.43956,1,-0.43956,1,0.116012,1,0.451438,1,0.9280961,
9455,27.42188,1,0,1,-0.14652,1,-0.14652,1,0.11349,1,0.443872,1,0.9432281,
9456,27.42188,1,0,1,0.14652,1,0.14652,1,0.123578,1,0.459004,1,0.93314,
9457,27.42188,1,0.29304,1,0.43956,1,0.3663,1,0.148798,1,0.469092,1,0.915486,
9458,27.4375,1,0.3663,1,0.95238,1,0.65934,1,0.156364,1,0.469092,1,0.912964,
9459,27.4375,1,0.58608,1,0.7326,1,0.43956,1,0.141232,1,0.451438,1,0.930618,
9460,27.4375,1,0.65934,1,0.14652,1,0.07326,1,0.118534,1,0.436306,1,0.9457501,
9461,27.4375,1,-0.21978,1,-0.3663,1,0.58608,1,0.123578,1,0.456482,1,0.9280961,
9462,27.4375,1,-0.80586,1,0.14652,1,0.80586,1,0.143754,1,0.46657,1,0.915486,
9463,27.4375,1,-0.51282,1,0.87912,1,0.7326,1,0.158886,1,0.45396,1,0.923052,
9464,27.45313,1,-0.51282,1,0.87912,1,0.80586,1,0.16393,1,0.436306,1,0.9280961,
9465,27.45313,1,-0.58608,1,0,1,0.65934,1,0.156364,1,0.451438,1,0.912964,
9466,27.45313,1,-0.14652,1,0.07326,1,0,1,0.133666,1,0.46657,1,0.915486,
9467,27.45313,1,0.07326,1,0.58608,1,-0.29304,1,0.116012,1,0.45396,1,0.930618,
9468,27.45313,1,-0.3663,1,0.43956,1,-0.21978,1,0.123578,1,0.438828,1,0.938184,
9469,27.46875,1,-0.7326,1,-0.07326,1,-0.43956,1,0.141232,1,0.438828,1,0.9255741,
9470,27.46875,1,0.29304,1,0.07326,1,0.07326,1,0.16393,1,0.456482,1,0.923052,
9471,27.46875,1,0.80586,1,0,1,-0.07326,1,0.156364,1,0.443872,1,0.935662,
9472,27.46875,1,0.43956,1,-0.14652,1,0.14652,1,0.136188,1,0.438828,1,0.940706,
9473,27.46875,1,0.58608,1,-0.07326,1,0.43956,1,0.118534,1,0.448916,1,0.923052,
9474,27.48438,1,0.3663,1,-0.21978,1,0.51282,1,0.128622,1,0.46657,1,0.912964,
9475,27.48438,1,-0.51282,1,-0.14652,1,0.3663,1,0.148798,1,0.448916,1,0.9280961,
9476,27.48438,1,-0.7326,1,0.21978,1,0.3663,1,0.16393,1,0.426218,1,0.953316,
9477,27.48438,1,-0.58608,1,0.51282,1,1.02564,1,0.16393,1,0.448916,1,0.938184,
9478,27.48438,1,0.07326,1,0.3663,1,1.31868,1,0.141232,1,0.461526,1,0.93314,
9479,27.48438,1,-0.07326,1,0.14652,1,0.95238,1,0.085748,1,0.438828,1,0.955838,
9480,27.5,1,-0.14652,1,-0.3663,1,-0.07326,1,9.583601E-02,1,0.44135,1,0.935662,
9481,27.5,1,0.21978,1,-0.51282,1,0.3663,1,0.136188,1,0.46657,1,0.912964,
9482,27.5,1,0.43956,1,-0.21978,1,0.43956,1,0.161408,1,0.471614,1,0.9104421,
9483,27.5,1,0.29304,1,0,1,0.07326,1,0.166452,1,0.443872,1,0.9280961,
9484,27.5,1,-0.65934,1,0.29304,1,0.65934,1,0.143754,1,0.433784,1,0.935662,
9485,27.51563,1,-0.43956,1,-0.14652,1,0.65934,1,0.128622,1,0.464048,1,0.915486,
9486,27.51563,1,0.29304,1,0.29304,1,0.43956,1,0.131144,1,0.46657,1,0.9079201,
9487,27.51563,1,0,1,0.65934,1,0.43956,1,0.143754,1,0.443872,1,0.930618,
9488,27.51563,1,-0.21978,1,0.3663,1,0.29304,1,0.161408,1,0.431262,1,0.935662,
9489,27.51563,1,-0.7326,1,0,1,0.3663,1,0.156364,1,0.446394,1,0.915486,
9490,27.53125,1,-0.43956,1,-0.51282,1,0.43956,1,0.131144,1,0.45396,1,0.912964,
9491,27.53125,1,0.14652,1,-0.7326,1,0.3663,1,0.11349,1,0.438828,1,0.93314,
9492,27.53125,1,0,1,-0.07326,1,0,1,0.110968,1,0.44135,1,0.948272,
9493,27.53125,1,0,1,0,1,-0.14652,1,0.146276,1,0.461526,1,0.930618,
9494,27.53125,1,-0.21978,1,-0.21978,1,0.29304,1,0.168974,1,0.469092,1,0.923052,
9495,27.54688,1,-0.29304,1,0.43956,1,0.43956,1,0.158886,1,0.436306,1,0.935662,
9496,27.54688,1,-0.21978,1,0.80586,1,0.3663,1,0.133666,1,0.42874,1,0.940706,
9497,27.54688,1,-0.14652,1,0.3663,1,0.07326,1,0.110968,1,0.45396,1,0.92053,
9498,27.54688,1,0.3663,1,-0.3663,1,0,1,0.123578,1,0.461526,1,0.912964,
9499,27.54688,1,0.65934,1,-0.51282,1,-0.29304,1,0.148798,1,0.44135,1,0.93314,
9500,27.5625,1,0.43956,1,-0.14652,1,-0.3663,1,0.161408,1,0.446394,1,0.93314,
9501,27.5625,1,0.58608,1,0,1,-0.3663,1,0.16393,1,0.464048,1,0.905398,
9502,27.5625,1,0.43956,1,0.65934,1,-0.14652,1,0.136188,1,0.46657,1,0.9104421,
9503,27.5625,1,-0.21978,1,0.87912,1,-0.14652,1,0.118534,1,0.45396,1,0.930618,
9504,27.5625,1,-0.29304,1,0.65934,1,-0.51282,1,0.121056,1,0.451438,1,0.940706,
9505,27.5625,1,0.07326,1,0.21978,1,-0.43956,1,0.131144,1,0.464048,1,0.9255741,
9506,27.57813,1,0.21978,1,0.21978,1,-0.43956,1,0.15132,1,0.45396,1,0.9280961,
9507,27.57813,1,0.29304,1,0.21978,1,0.21978,1,0.166452,1,0.443872,1,0.938184,
9508,27.57813,1,0.7326,1,-0.21978,1,0.7326,1,0.153842,1,0.443872,1,0.938184,
9509,27.57813,1,0.87912,1,-0.3663,1,0.65934,1,0.13871,1,0.45396,1,0.918008,
9510,27.57813,1,0.43956,1,0.21978,1,0.3663,1,0.121056,1,0.459004,1,0.918008,
9511,27.59375,1,0.14652,1,0.3663,1,0.43956,1,0.1261,1,0.448916,1,0.93314,
9512,27.59375,1,0.07326,1,0,1,0.43956,1,0.146276,1,0.448916,1,0.930618,
9513,27.59375,1,-0.29304,1,0,1,0.29304,1,0.146276,1,0.461526,1,0.912964,
9514,27.59375,1,-0.07326,1,-0.29304,1,-0.07326,1,0.123578,1,0.469092,1,0.912964,
9515,27.59375,1,-0.07326,1,-0.3663,1,0.21978,1,0.110968,1,0.448916,1,0.93314,
9516,27.59375,1,-0.14652,1,0.3663,1,0.21978,1,0.11349,1,0.438828,1,0.9432281,
9517,27.60938,1,-0.21978,1,0.58608,1,0,1,0.131144,1,0.448916,1,0.938184,
9518,27.60938,1,-0.14652,1,0.51282,1,0.51282,1,0.153842,1,0.461526,1,0.9255741,
9519,27.60938,1,0.43956,1,0.14652,1,0.51282,1,0.156364,1,0.456482,1,0.9280961,
9520,27.60938,1,0.29304,1,-0.87912,1,0.07326,1,0.146276,1,0.443872,1,0.940706,
9521,27.60938,1,-0.07326,1,-0.65934,1,0.14652,1,0.131144,1,0.451438,1,0.923052,
9522,27.625,1,0.21978,1,0.51282,1,0.51282,1,0.128622,1,0.46657,1,0.9079201,
9523,27.625,1,-0.07326,1,0.87912,1,0.7326,1,0.133666,1,0.464048,1,0.9255741,
9524,27.625,1,-0.29304,1,0.58608,1,0.3663,1,0.15132,1,0.438828,1,0.93314,
9525,27.625,1,-0.51282,1,-0.21978,1,0.29304,1,0.16393,1,0.443872,1,0.9255741,
9526,27.625,1,-0.7326,1,-0.3663,1,0.51282,1,0.158886,1,0.459004,1,0.918008,
9527,27.64063,1,-0.7326,1,0.21978,1,0.43956,1,0.131144,1,0.461526,1,0.935662,
9528,27.64063,1,-0.21978,1,0.14652,1,0.3663,1,0.116012,1,0.448916,1,0.9634041,
9529,27.64063,1,-0.07326,1,0.14652,1,0.14652,1,0.118534,1,0.446394,1,0.935662,
9530,27.64063,1,-0.14652,1,0.65934,1,-0.29304,1,0.15132,1,0.456482,1,0.918008,
9531,27.64063,1,0.14652,1,0.7326,1,-0.29304,1,0.168974,1,0.45396,1,0.9255741,
9532,27.64063,1,0.29304,1,0.80586,1,-0.14652,1,0.168974,1,0.433784,1,0.940706,
9533,27.65625,1,-0.14652,1,0.58608,1,0,1,0.141232,1,0.44135,1,0.935662,
9534,27.65625,1,-0.21978,1,0.21978,1,0.14652,1,0.128622,1,0.459004,1,0.923052,
9535,27.65625,1,0.3663,1,0.29304,1,0.43956,1,0.118534,1,0.446394,1,0.938184,
9536,27.65625,1,0.21978,1,0.21978,1,0.51282,1,0.121056,1,0.44135,1,0.940706,
9537,27.65625,1,0.07326,1,0.21978,1,0.21978,1,0.133666,1,0.459004,1,0.912964,
9538,27.67188,1,0.3663,1,0.14652,1,0.29304,1,0.158886,1,0.474136,1,0.9104421,
9539,27.67188,1,0.65934,1,0.21978,1,0.21978,1,0.161408,1,0.451438,1,0.935662,
9540,27.67188,1,0.29304,1,0.14652,1,0,1,0.143754,1,0.44135,1,0.930618,
9541,27.67188,1,-0.3663,1,-0.21978,1,0.14652,1,0.1261,1,0.469092,1,0.915486,
9542,27.67188,1,-0.21978,1,0.07326,1,0.29304,1,0.105924,1,0.46657,1,0.918008,
9543,27.6875,1,-0.07326,1,0.3663,1,0.43956,1,0.121056,1,0.446394,1,0.938184,
9544,27.6875,1,-0.21978,1,0.21978,1,0.65934,1,0.158886,1,0.443872,1,0.930618,
9545,27.6875,1,-0.29304,1,-0.07326,1,0,1,0.156364,1,0.456482,1,0.918008,
9546,27.6875,1,-0.51282,1,0.14652,1,0.21978,1,0.133666,1,0.464048,1,0.92053,
9547,27.6875,1,-0.51282,1,0.3663,1,0.43956,1,0.110968,1,0.451438,1,0.93314,
9548,27.6875,1,-0.51282,1,0.58608,1,0.58608,1,0.121056,1,0.44135,1,0.93314,
9549,27.70313,1,-0.14652,1,-0.14652,1,0.80586,1,0.141232,1,0.446394,1,0.915486,
9550,27.70313,1,-0.21978,1,0,1,0.51282,1,0.158886,1,0.451438,1,0.912964,
9551,27.70313,1,-0.29304,1,0.58608,1,0.51282,1,0.153842,1,0.433784,1,0.93314,
9552,27.70313,1,0.07326,1,0.21978,1,0.3663,1,0.136188,1,0.436306,1,0.935662,
9553,27.70313,1,0.65934,1,0.14652,1,-0.14652,1,0.121056,1,0.461526,1,0.923052,
9554,27.71875,1,0.43956,1,0.95238,1,-0.07326,1,0.128622,1,0.469092,1,0.918008,
9555,27.71875,1,-0.43956,1,1.4652,1,0.07326,1,0.148798,1,0.451438,1,0.9280961,
9556,27.71875,1,-0.43956,1,0.80586,1,0.21978,1,0.158886,1,0.448916,1,0.9280961,
9557,27.71875,1,0.3663,1,0.21978,1,0.51282,1,0.158886,1,0.461526,1,0.9104421,
9558,27.71875,1,0.43956,1,-0.29304,1,0.3663,1,0.153842,1,0.45396,1,0.923052,
9559,27.73438,1,-0.3663,1,-0.29304,1,0.07326,1,0.148798,1,0.446394,1,0.930618,
9560,27.73438,1,-0.7326,1,-0.07326,1,0,1,0.131144,1,0.456482,1,0.923052,
9561,27.73438,1,0.58608,1,0.29304,1,0.14652,1,0.118534,1,0.459004,1,0.918008,
9562,27.73438,1,0.58608,1,0.51282,1,0.21978,1,0.131144,1,0.446394,1,0.935662,
9563,27.73438,1,-0.29304,1,0.21978,1,0.65934,1,0.16393,1,0.443872,1,0.9432281,
9564,27.75,1,0,1,-0.3663,1,0.58608,1,0.171496,1,0.464048,1,0.923052,
9565,27.75,1,0.29304,1,-0.21978,1,-0.21978,1,0.136188,1,0.46657,1,0.912964,
9566,27.75,1,0.29304,1,0.07326,1,-0.14652,1,0.11349,1,0.448916,1,0.9280961,
9567,27.75,1,0.3663,1,0.07326,1,0.07326,1,0.121056,1,0.433784,1,0.93314,
9568,27.75,1,0.43956,1,0.07326,1,0.07326,1,0.143754,1,0.443872,1,0.923052,
9569,27.76563,1,0.3663,1,-0.07326,1,0.65934,1,0.171496,1,0.461526,1,0.9255741,
9570,27.76563,1,0.7326,1,-0.21978,1,0.58608,1,0.168974,1,0.446394,1,0.9432281,
9571,27.76563,1,0.87912,1,0.07326,1,-0.21978,1,0.148798,1,0.438828,1,0.935662,
9572,27.76563,1,-0.07326,1,0.43956,1,-0.21978,1,0.128622,1,0.456482,1,0.9104421,
9573,27.76563,1,-0.29304,1,0.43956,1,0.14652,1,0.116012,1,0.459004,1,0.915486,
9574,27.76563,1,0.29304,1,0,1,0.65934,1,0.136188,1,0.438828,1,0.935662,
9575,27.78125,1,0.29304,1,-0.65934,1,0.7326,1,0.156364,1,0.431262,1,0.9280961,
9576,27.78125,1,-0.21978,1,-0.7326,1,0.29304,1,0.146276,1,0.448916,1,0.9079201,
9577,27.78125,1,-0.3663,1,-0.21978,1,0.07326,1,0.1261,1,0.469092,1,0.9104421,
9578,27.78125,1,-0.3663,1,-0.43956,1,0.29304,1,0.121056,1,0.446394,1,0.935662,
9579,27.78125,1,-0.43956,1,0,1,0.29304,1,0.1261,1,0.42874,1,0.940706,
9580,27.79688,1,-0.21978,1,0.65934,1,0,1,0.141232,1,0.438828,1,0.923052,
9581,27.79688,1,0.07326,1,0.3663,1,-0.29304,1,0.153842,1,0.45396,1,0.912964,
9582,27.79688,1,0.3663,1,0,1,0.29304,1,0.153842,1,0.451438,1,0.92053,
9583,27.79688,1,0.29304,1,-0.3663,1,0.95238,1,0.136188,1,0.438828,1,0.930618,
9584,27.79688,1,-0.3663,1,-0.3663,1,0.51282,1,0.123578,1,0.451438,1,0.918008,
9585,27.79688,1,-0.07326,1,-0.07326,1,0.14652,1,0.118534,1,0.469092,1,0.900354,
9586,27.8125,1,0,1,0.07326,1,0.3663,1,0.131144,1,0.456482,1,0.918008,
9587,27.8125,1,0.07326,1,0.29304,1,0.43956,1,0.146276,1,0.436306,1,0.935662,
9588,27.8125,1,-0.07326,1,0.51282,1,0.3663,1,0.156364,1,0.436306,1,0.93314,
9589,27.8125,1,-0.07326,1,0.14652,1,0.29304,1,0.15132,1,0.464048,1,0.9104421,
9590,27.8125,1,0.21978,1,-0.14652,1,0.21978,1,0.1261,1,0.471614,1,0.902876,
9591,27.82813,1,-0.14652,1,0.29304,1,0.21978,1,0.1261,1,0.451438,1,0.918008,
9592,27.82813,1,0.58608,1,0.07326,1,0.29304,1,0.143754,1,0.436306,1,0.940706,
9593,27.82813,1,0.7326,1,-0.29304,1,0.14652,1,0.15132,1,0.438828,1,0.935662,
9594,27.82813,1,0.07326,1,0.07326,1,-0.29304,1,0.156364,1,0.45396,1,0.92053,
9595,27.82813,1,-0.07326,1,0.51282,1,-0.43956,1,0.143754,1,0.446394,1,0.9280961,
9596,27.84375,1,0.3663,1,0.43956,1,-0.07326,1,0.123578,1,0.44135,1,0.935662,
9597,27.84375,1,0.43956,1,0.3663,1,0.43956,1,0.123578,1,0.456482,1,0.923052,
9598,27.84375,1,0,1,0.21978,1,0.29304,1,0.141232,1,0.46657,1,0.912964,
9599,27.84375,1,0.3663,1,0,1,0,1,0.161408,1,0.446394,1,0.92053,
9600,27.84375,1,0.51282,1,0.58608,1,-0.43956,1,0.15132,1,0.431262,1,0.935662,
9601,27.84375,1,0.3663,1,0.58608,1,-0.43956,1,0.131144,1,0.44135,1,0.93314,
9602,27.85938,1,0.7326,1,-0.14652,1,0.3663,1,0.118534,1,0.461526,1,0.918008,
9603,27.85938,1,0.87912,1,-0.87912,1,1.0989,1,0.118534,1,0.461526,1,0.905398,
9604,27.85938,1,0.58608,1,-0.7326,1,0.95238,1,0.133666,1,0.436306,1,0.912964,
9605,27.85938,1,0.29304,1,-0.14652,1,0.65934,1,0.156364,1,0.418652,1,0.93314,
9606,27.85938,1,-0.21978,1,0.21978,1,0.58608,1,0.171496,1,0.423696,1,0.9255741,
9607,27.85938,1,-0.80586,1,0.43956,1,0,1,0.166452,1,0.443872,1,0.900354,
9608,27.875,1,-0.65934,1,0.58608,1,-0.29304,1,0.128622,1,0.459004,1,0.912964,
9609,27.875,1,0.14652,1,0,1,0.65934,1,0.108446,1,0.44135,1,0.9280961,
9610,27.875,1,0.21978,1,-0.21978,1,0.58608,1,0.118534,1,0.436306,1,0.9280961,
9611,27.875,1,0.58608,1,-0.29304,1,0.29304,1,0.143754,1,0.459004,1,0.915486,
9612,27.875,1,0.7326,1,-0.29304,1,0.3663,1,0.161408,1,0.476658,1,0.9079201,
9613,27.875,1,0.3663,1,-0.3663,1,0.3663,1,0.156364,1,0.461526,1,0.915486,
9614,27.89063,1,0.07326,1,-0.14652,1,0.51282,1,0.136188,1,0.433784,1,0.9457501,
9615,27.89063,1,-0.80586,1,-0.07326,1,0.43956,1,0.11349,1,0.44135,1,0.948272,
9616,27.89063,1,-1.17216,1,-0.07326,1,0.29304,1,0.1261,1,0.459004,1,0.938184,
9617,27.89063,1,-0.29304,1,0,1,0.21978,1,0.143754,1,0.464048,1,0.923052,
9618,27.89063,1,0.3663,1,-0.29304,1,0.14652,1,0.15132,1,0.451438,1,0.923052,
9619,27.89063,1,0.3663,1,-0.58608,1,0.07326,1,0.156364,1,0.44135,1,0.935662,
9620,27.90625,1,-0.21978,1,-0.7326,1,-0.07326,1,0.148798,1,0.44135,1,0.9432281,
9621,27.90625,1,-0.51282,1,-0.95238,1,-0.07326,1,0.128622,1,0.45396,1,0.9280961,
9622,27.90625,1,-0.65934,1,-0.7326,1,0.3663,1,0.116012,1,0.464048,1,0.915486,
9623,27.90625,1,-0.65934,1,-0.21978,1,0.7326,1,0.123578,1,0.456482,1,0.923052,
9624,27.90625,1,-0.14652,1,-0.14652,1,0.65934,1,0.13871,1,0.44135,1,0.93314,
9625,27.90625,1,0.07326,1,0.07326,1,0.87912,1,0.156364,1,0.443872,1,0.930618,
9626,27.92188,1,0.14652,1,0.14652,1,0.80586,1,0.136188,1,0.438828,1,0.9457501,
9627,27.92188,1,0.21978,1,0.07326,1,0,1,0.121056,1,0.45396,1,0.93314,
9628,27.92188,1,0.3663,1,-0.14652,1,-0.21978,1,0.121056,1,0.459004,1,0.92053,
9629,27.92188,1,0.43956,1,0,1,-0.21978,1,0.141232,1,0.44135,1,0.9255741,
9630,27.9375,1,-0.07326,1,0.14652,1,-0.29304,1,0.161408,1,0.433784,1,0.93314,
9631,27.9375,1,0.3663,1,0.3663,1,-0.29304,1,0.158886,1,0.44135,1,0.9280961,
9632,27.9375,1,0.7326,1,0.14652,1,-0.29304,1,0.143754,1,0.451438,1,0.918008,
9633,27.9375,1,0.58608,1,-0.14652,1,-0.14652,1,0.128622,1,0.443872,1,0.9280961,
9634,27.9375,1,0.14652,1,0.43956,1,0.29304,1,0.116012,1,0.438828,1,0.938184,
9635,27.95313,1,0.14652,1,0.87912,1,0.07326,1,0.116012,1,0.451438,1,0.938184,
9636,27.95313,1,0.3663,1,0.7326,1,-0.14652,1,0.131144,1,0.469092,1,0.9255741,
9637,27.95313,1,0.14652,1,0.14652,1,0.3663,1,0.166452,1,0.45396,1,0.9255741,
9638,27.95313,1,0.29304,1,0.21978,1,0.7326,1,0.168974,1,0.443872,1,0.935662,
9639,27.95313,1,0.87912,1,0.07326,1,0.65934,1,0.156364,1,0.456482,1,0.930618,
9640,27.95313,1,0.43956,1,-0.65934,1,0.07326,1,0.128622,1,0.456482,1,0.923052,
9641,27.96875,1,0.29304,1,-0.7326,1,0.21978,1,0.11349,1,0.448916,1,0.940706,
9642,27.96875,1,0.21978,1,-0.21978,1,0.21978,1,0.11349,1,0.448916,1,0.955838,
9643,27.96875,1,0.14652,1,-0.29304,1,0.58608,1,0.13871,1,0.459004,1,0.930618,
