File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:32:05
Begin Seconds,59495.81
End Seconds,59525.08
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
5022,14.82813,1,0.3663,1,-0.43956,1,-0.07326,1,-0.418652,1,0.06305,1,0.912964,
5023,14.82813,1,0.58608,1,-0.51282,1,0.14652,1,-0.426218,1,0.060528,1,0.918008,
5024,14.82813,1,0.3663,1,-0.21978,1,0.87912,1,-0.448916,1,0.068094,1,0.9079201,
5025,14.84375,1,-0.07326,1,0.21978,1,0.87912,1,-0.469092,1,0.078182,1,0.900354,
5026,14.84375,1,-0.43956,1,-0.3663,1,0.58608,1,-0.45396,1,7.061601E-02,1,0.9079201,
5027,14.84375,1,0,1,-0.51282,1,0.29304,1,-0.433784,1,0.06305,1,0.905398,
5028,14.84375,1,0.21978,1,-0.07326,1,-0.07326,1,-0.42874,1,7.061601E-02,1,0.89531,
5029,14.84375,1,0.43956,1,0.3663,1,-0.43956,1,-0.423696,1,0.068094,1,0.905398,
5030,14.85938,1,0.7326,1,0.58608,1,-0.14652,1,-0.421174,1,0.055484,1,0.915486,
5031,14.85938,1,0.58608,1,0.21978,1,0.51282,1,-0.426218,1,0.065572,1,0.905398,
5032,14.85938,1,0.43956,1,-0.07326,1,1.0989,1,-0.451438,1,0.078182,1,0.89531,
5033,14.85938,1,0.3663,1,-0.14652,1,1.31868,1,-0.46657,1,0.065572,1,0.900354,
5034,14.85938,1,0.58608,1,-0.21978,1,1.0989,1,-0.469092,1,0.078182,1,0.900354,
5035,14.875,1,0.58608,1,-0.21978,1,0.29304,1,-0.456482,1,9.583601E-02,1,0.8827,
5036,14.875,1,0.51282,1,-0.14652,1,0,1,-0.426218,1,0.090792,1,0.8902661,
5037,14.875,1,0.29304,1,1.0989,1,-0.3663,1,-0.41613,1,0.068094,1,0.9079201,
5038,14.875,1,0.29304,1,1.4652,1,-0.3663,1,-0.436306,1,7.313801E-02,1,0.89531,
5039,14.875,1,0.07326,1,0.51282,1,0.95238,1,-0.456482,1,0.078182,1,0.89531,
5040,14.89063,1,-0.14652,1,-0.14652,1,1.31868,1,-0.459004,1,0.065572,1,0.915486,
5041,14.89063,1,0.43956,1,-0.29304,1,0.80586,1,-0.464048,1,0.065572,1,0.915486,
5042,14.89063,1,0.21978,1,-0.07326,1,0.21978,1,-0.45396,1,0.080704,1,0.900354,
5043,14.89063,1,0.07326,1,0,1,-0.07326,1,-0.446394,1,7.061601E-02,1,0.902876,
5044,14.89063,1,0.21978,1,-0.07326,1,0.21978,1,-0.421174,1,0.058006,1,0.912964,
5045,14.89063,1,-0.14652,1,0,1,0.58608,1,-0.418652,1,7.566001E-02,1,0.902876,
5046,14.90625,1,-0.58608,1,0,1,0.29304,1,-0.459004,1,0.08827,1,0.8927881,
5047,14.90625,1,-0.3663,1,0,1,0.29304,1,-0.476658,1,0.080704,1,0.9079201,
5048,14.90625,1,0.07326,1,-0.07326,1,0.7326,1,-0.486746,1,0.068094,1,0.9104421,
5049,14.90625,1,0.51282,1,0.51282,1,0.65934,1,-0.469092,1,0.078182,1,0.900354,
5050,14.90625,1,0.65934,1,0.65934,1,0.80586,1,-0.446394,1,7.566001E-02,1,0.9104421,
5051,14.92188,1,1.02564,1,-0.7326,1,0.7326,1,-0.44135,1,0.060528,1,0.912964,
5052,14.92188,1,0.80586,1,-0.58608,1,0.21978,1,-0.423696,1,7.061601E-02,1,0.900354,
5053,14.92188,1,0.51282,1,0.29304,1,-0.43956,1,-0.426218,1,7.566001E-02,1,0.89531,
5054,14.92188,1,0.51282,1,-0.07326,1,-0.3663,1,-0.44135,1,0.060528,1,0.92053,
5055,14.92188,1,0.14652,1,-0.21978,1,0.07326,1,-0.459004,1,0.060528,1,0.9280961,
5056,14.9375,1,-0.07326,1,-0.07326,1,0.51282,1,-0.464048,1,0.078182,1,0.902876,
5057,14.9375,1,0.07326,1,-0.29304,1,0.65934,1,-0.446394,1,0.078182,1,0.897832,
5058,14.9375,1,0.3663,1,-0.14652,1,0.65934,1,-0.431262,1,0.06305,1,0.9104421,
5059,14.9375,1,0.14652,1,-0.3663,1,0.43956,1,-0.426218,1,0.065572,1,0.918008,
5060,14.9375,1,-0.14652,1,-0.7326,1,0.29304,1,-0.436306,1,0.083226,1,0.905398,
5061,14.95313,1,-0.14652,1,-0.65934,1,0.14652,1,-0.448916,1,0.085748,1,0.905398,
5062,14.95313,1,-0.29304,1,-0.65934,1,0.21978,1,-0.464048,1,0.068094,1,0.918008,
5063,14.95313,1,0,1,0,1,0.29304,1,-0.456482,1,7.061601E-02,1,0.9079201,
5064,14.95313,1,0.29304,1,0.14652,1,-0.21978,1,-0.44135,1,0.080704,1,0.8927881,
5065,14.95313,1,0.95238,1,-0.14652,1,-0.51282,1,-0.426218,1,0.078182,1,0.897832,
5066,14.95313,1,1.02564,1,-0.07326,1,-0.21978,1,-0.436306,1,0.068094,1,0.9104421,
5067,14.96875,1,0.65934,1,0.21978,1,0.14652,1,-0.45396,1,0.065572,1,0.92053,
5068,14.96875,1,0.43956,1,0,1,0.58608,1,-0.471614,1,0.090792,1,0.900354,
5069,14.96875,1,0.14652,1,-0.65934,1,0.58608,1,-0.464048,1,9.835801E-02,1,0.8877441,
5070,14.96875,1,-0.14652,1,-0.14652,1,0.43956,1,-0.438828,1,0.083226,1,0.89531,
5071,14.96875,1,-0.14652,1,0.14652,1,0.43956,1,-0.423696,1,0.06305,1,0.900354,
5072,14.98438,1,0.29304,1,0,1,0.07326,1,-0.438828,1,0.068094,1,0.897832,
5073,14.98438,1,0.43956,1,-0.07326,1,0.21978,1,-0.456482,1,0.078182,1,0.8902661,
5074,14.98438,1,0.43956,1,-0.21978,1,-0.3663,1,-0.474136,1,0.068094,1,0.897832,
5075,14.98438,1,0.29304,1,0.14652,1,-0.7326,1,-0.469092,1,0.068094,1,0.9104421,
5076,14.98438,1,0.43956,1,0.21978,1,-0.14652,1,-0.438828,1,0.08827,1,0.89531,
5077,15,1,1.02564,1,0.21978,1,-0.14652,1,-0.42874,1,0.085748,1,0.885222,
5078,15,1,0.7326,1,-0.29304,1,-0.3663,1,-0.42874,1,0.06305,1,0.915486,
5079,15,1,0.29304,1,-0.80586,1,0.07326,1,-0.443872,1,0.060528,1,0.92053,
5080,15,1,-0.29304,1,-0.65934,1,0.43956,1,-0.464048,1,0.080704,1,0.905398,
5081,15,1,-0.51282,1,-0.29304,1,0.51282,1,-0.46657,1,9.331401E-02,1,0.900354,
5082,15,1,-0.3663,1,-0.14652,1,0.29304,1,-0.448916,1,7.566001E-02,1,0.902876,
5083,15.01563,1,-0.29304,1,-0.21978,1,0.07326,1,-0.431262,1,0.068094,1,0.9079201,
5084,15.01563,1,-0.21978,1,0.14652,1,-0.07326,1,-0.426218,1,0.080704,1,0.900354,
5085,15.01563,1,-0.07326,1,0.07326,1,-0.14652,1,-0.446394,1,9.331401E-02,1,0.8902661,
5086,15.01563,1,0.07326,1,0.07326,1,-0.21978,1,-0.469092,1,7.566001E-02,1,0.905398,
5087,15.01563,1,0.07326,1,-0.21978,1,0,1,-0.471614,1,0.06305,1,0.918008,
5088,15.03125,1,0.51282,1,-0.43956,1,0.21978,1,-0.464048,1,7.061601E-02,1,0.905398,
5089,15.03125,1,0.51282,1,-0.51282,1,0.14652,1,-0.433784,1,0.080704,1,0.89531,
5090,15.03125,1,0.51282,1,-0.7326,1,-0.14652,1,-0.421174,1,0.068094,1,0.902876,
5091,15.03125,1,0.58608,1,-1.02564,1,-0.21978,1,-0.42874,1,0.058006,1,0.912964,
5092,15.03125,1,0.21978,1,-0.65934,1,0.14652,1,-0.456482,1,7.061601E-02,1,0.902876,
5093,15.04688,1,0,1,0.21978,1,0.43956,1,-0.461526,1,0.085748,1,0.8877441,
5094,15.04688,1,-0.14652,1,0.29304,1,0.29304,1,-0.436306,1,0.08827,1,0.8877441,
5095,15.04688,1,0,1,-0.14652,1,-0.07326,1,-0.421174,1,0.080704,1,0.9079201,
5096,15.04688,1,0.51282,1,0.14652,1,0.29304,1,-0.45396,1,7.313801E-02,1,0.92053,
5097,15.04688,1,0.51282,1,0,1,0.58608,1,-0.481702,1,0.083226,1,0.900354,
5098,15.04688,1,0.29304,1,-0.29304,1,0.29304,1,-0.476658,1,0.090792,1,0.885222,
5099,15.0625,1,1.02564,1,0.07326,1,-0.14652,1,-0.44135,1,7.566001E-02,1,0.900354,
5100,15.0625,1,1.0989,1,0.29304,1,0.07326,1,-0.423696,1,0.060528,1,0.918008,
5101,15.0625,1,0.29304,1,1.02564,1,0.3663,1,-0.436306,1,0.068094,1,0.912964,
5102,15.0625,1,0.14652,1,1.02564,1,-0.21978,1,-0.459004,1,0.080704,1,0.89531,
5103,15.0625,1,0.43956,1,0.21978,1,0.07326,1,-0.474136,1,0.083226,1,0.900354,
5104,15.07813,1,0.65934,1,-0.07326,1,0.29304,1,-0.461526,1,0.068094,1,0.923052,
5105,15.07813,1,0,1,0.58608,1,-0.21978,1,-0.431262,1,0.058006,1,0.92053,
5106,15.07813,1,0.43956,1,0.58608,1,-0.3663,1,-0.431262,1,7.061601E-02,1,0.905398,
5107,15.07813,1,0.87912,1,0.29304,1,0,1,-0.448916,1,0.08827,1,0.897832,
5108,15.07813,1,0.51282,1,0.51282,1,0.3663,1,-0.464048,1,0.083226,1,0.9104421,
5109,15.09375,1,0.65934,1,0.58608,1,0.3663,1,-0.448916,1,7.313801E-02,1,0.915486,
5110,15.09375,1,0.65934,1,0.07326,1,-0.29304,1,-0.41613,1,0.068094,1,0.9104421,
5111,15.09375,1,0.07326,1,-0.14652,1,-0.3663,1,-0.421174,1,0.078182,1,0.900354,
5112,15.09375,1,-0.21978,1,-0.21978,1,-0.29304,1,-0.45396,1,7.313801E-02,1,0.8927881,
5113,15.09375,1,-0.3663,1,-0.3663,1,-0.21978,1,-0.461526,1,0.058006,1,0.923052,
5114,15.10938,1,-0.21978,1,-0.80586,1,-0.14652,1,-0.45396,1,0.060528,1,0.930618,
5115,15.10938,1,0,1,-1.17216,1,0.14652,1,-0.431262,1,0.085748,1,0.89531,
5116,15.10938,1,-0.65934,1,-0.3663,1,0.3663,1,-0.42874,1,0.090792,1,0.8877441,
5117,15.10938,1,-0.7326,1,0.14652,1,0.29304,1,-0.446394,1,0.060528,1,0.902876,
5118,15.10938,1,0.21978,1,0.07326,1,0.43956,1,-0.456482,1,0.058006,1,0.9104421,
5119,15.10938,1,0.43956,1,0.43956,1,0.3663,1,-0.469092,1,0.090792,1,0.905398,
5120,15.125,1,0.29304,1,0.3663,1,-0.51282,1,-0.45396,1,9.835801E-02,1,0.9079201,
5121,15.125,1,0.29304,1,-0.14652,1,-0.29304,1,-0.433784,1,0.068094,1,0.912964,
5122,15.125,1,1.24542,1,-0.14652,1,0,1,-0.423696,1,0.055484,1,0.9104421,
5123,15.125,1,1.17216,1,0.51282,1,-0.43956,1,-0.433784,1,0.068094,1,0.8902661,
5124,15.125,1,0.43956,1,0.14652,1,-1.0989,1,-0.461526,1,0.078182,1,0.8927881,
5125,15.14063,1,0.21978,1,-0.65934,1,-0.29304,1,-0.469092,1,0.060528,1,0.912964,
5126,15.14063,1,0.07326,1,-0.65934,1,0.43956,1,-0.476658,1,0.060528,1,0.9104421,
5127,15.14063,1,0.14652,1,0.3663,1,-0.14652,1,-0.46657,1,0.078182,1,0.8927881,
5128,15.14063,1,0.21978,1,0.7326,1,-0.07326,1,-0.438828,1,0.080704,1,0.8927881,
5129,15.14063,1,-0.07326,1,0.43956,1,0.07326,1,-0.418652,1,0.065572,1,0.905398,
5130,15.15625,1,-0.3663,1,0.07326,1,-0.3663,1,-0.438828,1,7.061601E-02,1,0.900354,
5131,15.15625,1,0,1,0.21978,1,-0.21978,1,-0.459004,1,0.080704,1,0.8902661,
5132,15.15625,1,0.3663,1,0.65934,1,-0.07326,1,-0.471614,1,0.078182,1,0.89531,
5133,15.15625,1,0.87912,1,1.02564,1,-0.14652,1,-0.469092,1,0.055484,1,0.915486,
5134,15.15625,1,0.80586,1,0.65934,1,-0.21978,1,-0.443872,1,0.06305,1,0.9079201,
5135,15.15625,1,0.51282,1,0.29304,1,-0.14652,1,-0.431262,1,7.566001E-02,1,0.8902661,
5136,15.17188,1,0.58608,1,0,1,-0.21978,1,-0.426218,1,0.068094,1,0.902876,
5137,15.17188,1,0.14652,1,0.07326,1,-0.21978,1,-0.418652,1,0.065572,1,0.9079201,
5138,15.17188,1,-0.14652,1,0.43956,1,-0.21978,1,-0.418652,1,7.566001E-02,1,0.8902661,
5139,15.17188,1,-0.43956,1,0.3663,1,-0.14652,1,-0.436306,1,0.06305,1,0.897832,
5140,15.17188,1,-0.58608,1,0.14652,1,0.14652,1,-0.456482,1,0.042874,1,0.918008,
5141,15.1875,1,-0.80586,1,-0.51282,1,0.51282,1,-0.46657,1,0.060528,1,0.902876,
5142,15.1875,1,-0.87912,1,-0.07326,1,0.07326,1,-0.45396,1,0.080704,1,0.8927881,
5143,15.1875,1,-0.14652,1,0.58608,1,-0.29304,1,-0.423696,1,7.313801E-02,1,0.9079201,
5144,15.1875,1,-0.07326,1,0.58608,1,-0.21978,1,-0.426218,1,0.06305,1,0.912964,
5145,15.1875,1,-0.21978,1,0,1,-0.07326,1,-0.433784,1,7.061601E-02,1,0.897832,
5146,15.1875,1,0,1,-0.29304,1,0.3663,1,-0.459004,1,0.078182,1,0.8927881,
5147,15.20313,1,0.21978,1,-0.43956,1,0.51282,1,-0.464048,1,0.065572,1,0.9104421,
5148,15.20313,1,0.07326,1,-0.58608,1,0.21978,1,-0.464048,1,0.052962,1,0.9079201,
5149,15.20313,1,-0.07326,1,-0.3663,1,0.3663,1,-0.448916,1,7.313801E-02,1,0.8902661,
5150,15.20313,1,-0.43956,1,0.43956,1,0.51282,1,-0.433784,1,0.080704,1,0.885222,
5151,15.20313,1,0.07326,1,0.07326,1,0.14652,1,-0.431262,1,0.065572,1,0.905398,
5152,15.21875,1,0.7326,1,0.07326,1,0,1,-0.436306,1,0.058006,1,0.9104421,
5153,15.21875,1,0.87912,1,0.65934,1,0.3663,1,-0.446394,1,0.078182,1,0.897832,
5154,15.21875,1,0.80586,1,0.58608,1,0.43956,1,-0.459004,1,0.080704,1,0.902876,
5155,15.21875,1,0.58608,1,0.21978,1,0.7326,1,-0.461526,1,0.058006,1,0.915486,
5156,15.21875,1,0,1,-0.29304,1,0.51282,1,-0.461526,1,7.061601E-02,1,0.9104421,
5157,15.23438,1,0,1,-0.7326,1,0.58608,1,-0.456482,1,0.078182,1,0.9079201,
5158,15.23438,1,0.80586,1,-0.87912,1,0.14652,1,-0.436306,1,0.060528,1,0.915486,
5159,15.23438,1,0.7326,1,-0.87912,1,-0.29304,1,-0.423696,1,0.065572,1,0.9104421,
5160,15.23438,1,0.07326,1,-0.80586,1,-0.43956,1,-0.41613,1,0.083226,1,0.8927881,
5161,15.23438,1,-0.21978,1,-0.29304,1,-0.21978,1,-0.418652,1,0.060528,1,0.897832,
5162,15.23438,1,0.07326,1,-0.07326,1,0.58608,1,-0.433784,1,0.045396,1,0.905398,
5163,15.25,1,0.29304,1,-0.14652,1,1.0989,1,-0.46657,1,0.078182,1,0.885222,
5164,15.25,1,-0.14652,1,0.3663,1,0.58608,1,-0.476658,1,0.080704,1,0.885222,
5165,15.25,1,0,1,0.80586,1,0.14652,1,-0.46657,1,0.052962,1,0.918008,
5166,15.25,1,-0.07326,1,0.80586,1,-0.3663,1,-0.451438,1,0.055484,1,0.9079201,
5167,15.25,1,-0.21978,1,0.51282,1,-0.7326,1,-0.433784,1,0.08827,1,0.8927881,
5168,15.26563,1,-0.14652,1,0.29304,1,-0.3663,1,-0.421174,1,0.080704,1,0.902876,
5169,15.26563,1,0.21978,1,0.3663,1,0,1,-0.42874,1,0.068094,1,0.902876,
5170,15.26563,1,0.14652,1,-0.07326,1,0.14652,1,-0.45396,1,0.085748,1,0.897832,
5171,15.26563,1,0.07326,1,-0.29304,1,0.29304,1,-0.46657,1,0.08827,1,0.900354,
5172,15.26563,1,0,1,-0.14652,1,0.43956,1,-0.459004,1,0.068094,1,0.902876,
5173,15.28125,1,-0.29304,1,0,1,0.51282,1,-0.438828,1,0.06305,1,0.9104421,
5174,15.28125,1,-0.65934,1,0.14652,1,-0.07326,1,-0.41613,1,0.083226,1,0.9104421,
5175,15.28125,1,-0.29304,1,0.14652,1,-0.14652,1,-0.423696,1,0.085748,1,0.900354,
5176,15.28125,1,0.43956,1,0.07326,1,-0.07326,1,-0.448916,1,0.06305,1,0.92053,
5177,15.28125,1,0.43956,1,-0.07326,1,0.51282,1,-0.469092,1,0.065572,1,0.923052,
5178,15.29688,1,0,1,0.29304,1,0.43956,1,-0.456482,1,0.078182,1,0.8927881,
5179,15.29688,1,-0.07326,1,0.3663,1,0.43956,1,-0.426218,1,0.078182,1,0.8877441,
5180,15.29688,1,0.29304,1,-0.07326,1,0.51282,1,-0.421174,1,0.068094,1,0.905398,
5181,15.29688,1,0.58608,1,-0.21978,1,0.51282,1,-0.423696,1,0.06305,1,0.918008,
5182,15.29688,1,0.65934,1,-0.21978,1,0.21978,1,-0.443872,1,0.083226,1,0.900354,
5183,15.29688,1,0,1,-0.3663,1,-0.21978,1,-0.474136,1,0.080704,1,0.902876,
5184,15.3125,1,-0.58608,1,0.07326,1,-0.58608,1,-0.474136,1,0.06305,1,0.9255741,
5185,15.3125,1,-0.21978,1,0.29304,1,-0.29304,1,-0.469092,1,7.566001E-02,1,0.9104421,
5186,15.3125,1,0.07326,1,-0.07326,1,-0.21978,1,-0.443872,1,0.08827,1,0.897832,
5187,15.3125,1,0.21978,1,-0.07326,1,-0.43956,1,-0.431262,1,0.080704,1,0.9079201,
5188,15.3125,1,-0.21978,1,-0.3663,1,0.21978,1,-0.436306,1,0.060528,1,0.912964,
5189,15.32813,1,-0.51282,1,-0.3663,1,0.51282,1,-0.451438,1,7.061601E-02,1,0.905398,
5190,15.32813,1,-0.29304,1,-0.07326,1,0,1,-0.461526,1,0.090792,1,0.885222,
5191,15.32813,1,-0.7326,1,0.3663,1,-0.43956,1,-0.448916,1,0.085748,1,0.8877441,
5192,15.32813,1,-0.95238,1,0.65934,1,-0.21978,1,-0.431262,1,0.068094,1,0.905398,
5193,15.32813,1,0.3663,1,0.51282,1,-0.07326,1,-0.41613,1,0.06305,1,0.902876,
5194,15.34375,1,0.95238,1,-0.07326,1,-0.07326,1,-0.436306,1,7.061601E-02,1,0.8902661,
5195,15.34375,1,0.43956,1,-0.21978,1,-0.58608,1,-0.459004,1,0.078182,1,0.902876,
5196,15.34375,1,-0.14652,1,-0.07326,1,-0.95238,1,-0.45396,1,0.058006,1,0.915486,
5197,15.34375,1,0.29304,1,0,1,-0.07326,1,-0.446394,1,0.052962,1,0.9079201,
5198,15.34375,1,0.58608,1,0.29304,1,-0.07326,1,-0.433784,1,0.080704,1,0.89531,
5199,15.35938,1,0.43956,1,0.14652,1,-0.3663,1,-0.426218,1,0.08827,1,0.8902661,
5200,15.35938,1,0.29304,1,-0.29304,1,-0.21978,1,-0.426218,1,7.061601E-02,1,0.900354,
5201,15.35938,1,-0.07326,1,-0.43956,1,0,1,-0.433784,1,0.055484,1,0.9104421,
5202,15.35938,1,0,1,-0.3663,1,-0.14652,1,-0.451438,1,7.313801E-02,1,0.900354,
5203,15.35938,1,0.51282,1,0.07326,1,-0.07326,1,-0.464048,1,0.083226,1,0.8927881,
5204,15.35938,1,0.65934,1,0.14652,1,0.3663,1,-0.448916,1,0.065572,1,0.905398,
5205,15.375,1,0.58608,1,0.21978,1,0.51282,1,-0.431262,1,0.052962,1,0.9079201,
5206,15.375,1,0.29304,1,0.65934,1,0.07326,1,-0.423696,1,0.065572,1,0.902876,
5207,15.375,1,-0.07326,1,0.7326,1,-0.43956,1,-0.423696,1,0.080704,1,0.900354,
5208,15.375,1,0.14652,1,-0.07326,1,-0.29304,1,-0.431262,1,0.068094,1,0.912964,
5209,15.375,1,0.3663,1,-0.65934,1,-0.21978,1,-0.443872,1,0.065572,1,0.9079201,
5210,15.375,1,0.65934,1,0.07326,1,-0.3663,1,-0.464048,1,0.085748,1,0.897832,
5211,15.39063,1,0.14652,1,0.43956,1,-0.58608,1,-0.459004,1,0.085748,1,0.902876,
5212,15.39063,1,-0.14652,1,-0.07326,1,-0.14652,1,-0.44135,1,0.060528,1,0.92053,
5213,15.39063,1,0.3663,1,0.21978,1,0.14652,1,-0.426218,1,0.065572,1,0.915486,
5214,15.39063,1,0,1,0.14652,1,-0.07326,1,-0.421174,1,0.083226,1,0.897832,
5215,15.39063,1,-0.29304,1,-0.14652,1,0,1,-0.436306,1,7.566001E-02,1,0.905398,
5216,15.40625,1,-0.21978,1,-0.07326,1,-0.21978,1,-0.448916,1,0.060528,1,0.918008,
5217,15.40625,1,0,1,-0.58608,1,-0.07326,1,-0.45396,1,7.566001E-02,1,0.897832,
5218,15.40625,1,-0.14652,1,0,1,-0.29304,1,-0.46657,1,7.566001E-02,1,0.900354,
5219,15.40625,1,-0.29304,1,0.43956,1,-0.3663,1,-0.469092,1,0.06305,1,0.912964,
5220,15.40625,1,0.14652,1,0.3663,1,0.29304,1,-0.459004,1,0.068094,1,0.9104421,
5221,15.40625,1,0.43956,1,0.51282,1,0.65934,1,-0.446394,1,7.313801E-02,1,0.9079201,
5222,15.42188,1,0.43956,1,0.65934,1,0.58608,1,-0.431262,1,0.058006,1,0.918008,
5223,15.42188,1,0.58608,1,0.87912,1,0.3663,1,-0.421174,1,0.06305,1,0.9104421,
5224,15.42188,1,0.87912,1,0.43956,1,0.21978,1,-0.418652,1,0.083226,1,0.8877441,
5225,15.42188,1,0.95238,1,0,1,0.07326,1,-0.426218,1,7.061601E-02,1,0.897832,
5226,15.42188,1,1.24542,1,-0.07326,1,-0.51282,1,-0.433784,1,0.058006,1,0.905398,
5227,15.4375,1,0.80586,1,-0.21978,1,-0.43956,1,-0.446394,1,0.078182,1,0.897832,
5228,15.4375,1,0.65934,1,0.3663,1,0.3663,1,-0.459004,1,7.313801E-02,1,0.900354,
5229,15.4375,1,0.43956,1,0.3663,1,0.43956,1,-0.464048,1,0.055484,1,0.915486,
5230,15.4375,1,0.43956,1,0.29304,1,0.14652,1,-0.451438,1,7.313801E-02,1,0.905398,
5231,15.4375,1,0.65934,1,0.21978,1,-0.07326,1,-0.443872,1,0.08827,1,0.900354,
5232,15.45313,1,0.58608,1,0.21978,1,0.51282,1,-0.42874,1,0.068094,1,0.9104421,
5233,15.45313,1,0.51282,1,0.58608,1,0.7326,1,-0.418652,1,0.065572,1,0.905398,
5234,15.45313,1,0,1,0.7326,1,0.14652,1,-0.42874,1,0.08827,1,0.8902661,
5235,15.45313,1,-0.3663,1,0.80586,1,0,1,-0.448916,1,0.080704,1,0.905398,
5236,15.45313,1,-0.14652,1,0.51282,1,0.65934,1,-0.461526,1,0.060528,1,0.9255741,
5237,15.45313,1,0.14652,1,-0.14652,1,0.51282,1,-0.461526,1,7.061601E-02,1,0.9079201,
5238,15.46875,1,0.51282,1,-0.3663,1,0,1,-0.456482,1,7.313801E-02,1,0.897832,
5239,15.46875,1,0.80586,1,0.14652,1,-0.3663,1,-0.436306,1,0.06305,1,0.912964,
5240,15.46875,1,0.80586,1,0.21978,1,-0.43956,1,-0.418652,1,0.060528,1,0.9104421,
5241,15.46875,1,0.65934,1,0.07326,1,-0.21978,1,-0.40352,1,7.566001E-02,1,0.9079201,
5242,15.46875,1,0.65934,1,0,1,-0.3663,1,-0.413608,1,7.061601E-02,1,0.915486,
5243,15.48438,1,0.7326,1,-0.07326,1,0.29304,1,-0.433784,1,7.313801E-02,1,0.900354,
5244,15.48438,1,0.21978,1,-0.29304,1,0.43956,1,-0.459004,1,0.085748,1,0.8902661,
5245,15.48438,1,-0.3663,1,0,1,0.29304,1,-0.46657,1,7.313801E-02,1,0.9079201,
5246,15.48438,1,-0.7326,1,-0.3663,1,-0.07326,1,-0.45396,1,0.06305,1,0.912964,
5247,15.48438,1,-0.14652,1,-0.7326,1,-0.3663,1,-0.438828,1,7.313801E-02,1,0.8902661,
5248,15.5,1,0.07326,1,-0.07326,1,0.21978,1,-0.423696,1,0.080704,1,0.885222,
5249,15.5,1,0.3663,1,-0.07326,1,0.3663,1,-0.431262,1,0.080704,1,0.900354,
5250,15.5,1,0.80586,1,-0.51282,1,0.07326,1,-0.45396,1,0.06305,1,0.9104421,
5251,15.5,1,0.21978,1,0.14652,1,0.14652,1,-0.46657,1,7.566001E-02,1,0.897832,
5252,15.5,1,-0.29304,1,0.21978,1,-0.3663,1,-0.469092,1,0.085748,1,0.900354,
5253,15.51563,1,-0.29304,1,-0.51282,1,-0.65934,1,-0.44135,1,0.06305,1,0.912964,
5254,15.51563,1,-0.43956,1,-0.87912,1,-0.51282,1,-0.411086,1,0.058006,1,0.912964,
5255,15.51563,1,0,1,-0.29304,1,0.07326,1,-0.411086,1,7.061601E-02,1,0.89531,
5256,15.51563,1,0.14652,1,0.7326,1,0.3663,1,-0.44135,1,0.078182,1,0.900354,
5257,15.51563,1,-0.14652,1,0.58608,1,0.43956,1,-0.456482,1,0.06305,1,0.918008,
5258,15.53125,1,-0.3663,1,0.21978,1,0.58608,1,-0.45396,1,0.068094,1,0.915486,
5259,15.53125,1,-0.14652,1,0.29304,1,0.65934,1,-0.436306,1,0.085748,1,0.897832,
5260,15.53125,1,0.14652,1,0.3663,1,0.51282,1,-0.423696,1,9.583601E-02,1,0.885222,
5261,15.53125,1,0.21978,1,0.51282,1,0.3663,1,-0.44135,1,0.080704,1,0.905398,
5262,15.53125,1,0.3663,1,0.58608,1,0.3663,1,-0.45396,1,0.058006,1,0.9280961,
5263,15.54688,1,0.3663,1,0.29304,1,0.21978,1,-0.44135,1,0.060528,1,0.9079201,
5264,15.54688,1,0.21978,1,-0.14652,1,0.07326,1,-0.423696,1,0.078182,1,0.8827,
5265,15.54688,1,0.3663,1,-0.3663,1,0,1,-0.421174,1,0.08827,1,0.880178,
5266,15.54688,1,0.51282,1,-0.07326,1,-0.43956,1,-0.446394,1,0.078182,1,0.9079201,
5267,15.54688,1,0.29304,1,-0.21978,1,-0.65934,1,-0.464048,1,0.068094,1,0.918008,
5268,15.54688,1,0.58608,1,0.07326,1,0.43956,1,-0.461526,1,0.083226,1,0.900354,
5269,15.5625,1,0.65934,1,0.43956,1,0.65934,1,-0.44135,1,9.331401E-02,1,0.8827,
5270,15.5625,1,0.65934,1,0.43956,1,0.14652,1,-0.423696,1,7.313801E-02,1,0.89531,
5271,15.5625,1,0.87912,1,0,1,0.29304,1,-0.436306,1,0.060528,1,0.912964,
5272,15.5625,1,0.43956,1,-0.14652,1,-0.14652,1,-0.459004,1,0.065572,1,0.915486,
5273,15.5625,1,0.29304,1,-0.07326,1,-0.21978,1,-0.474136,1,7.566001E-02,1,0.900354,
5274,15.57813,1,0.21978,1,-0.21978,1,-0.07326,1,-0.464048,1,7.566001E-02,1,0.900354,
5275,15.57813,1,0.58608,1,0.21978,1,0,1,-0.438828,1,0.06305,1,0.905398,
5276,15.57813,1,0.51282,1,0.51282,1,0.21978,1,-0.443872,1,0.06305,1,0.9104421,
5277,15.57813,1,0.3663,1,0.80586,1,0.43956,1,-0.459004,1,0.080704,1,0.897832,
5278,15.57813,1,0.51282,1,0.43956,1,0.58608,1,-0.46657,1,0.083226,1,0.8902661,
5279,15.59375,1,0.21978,1,-0.07326,1,0,1,-0.464048,1,7.313801E-02,1,0.900354,
5280,15.59375,1,0.07326,1,-0.14652,1,0.14652,1,-0.448916,1,0.06305,1,0.912964,
