File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:44:10
Begin Seconds,60220.69
End Seconds,60250.52
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
6543,19.67188,1,-0.29304,1,-1.17216,1,0.21978,1,-0.015132,1,0.431262,1,-0.822172,
6544,19.67188,1,0.3663,1,-0.95238,1,0,1,0.002522,1,0.446394,1,-0.849914,
6545,19.67188,1,0.3663,1,-0.51282,1,-0.14652,1,0.002522,1,0.459004,1,-0.8549581,
6546,19.67188,1,0.14652,1,0.14652,1,-0.21978,1,-0.017654,1,0.45396,1,-0.824694,
6547,19.67188,1,0,1,0.65934,1,-0.14652,1,-0.035308,1,0.438828,1,-0.814606,
6548,19.67188,1,-0.14652,1,0,1,0,1,-0.027742,1,0.44135,1,-0.83226,
6549,19.6875,1,-0.07326,1,-0.58608,1,-0.07326,1,0,1,0.456482,1,-0.8549581,
6550,19.6875,1,0.29304,1,0.21978,1,0.14652,1,0.007566,1,0.45396,1,-0.839826,
6551,19.6875,1,0,1,0.43956,1,0.51282,1,-0.007566,1,0.44135,1,-0.80704,
6552,19.6875,1,-0.43956,1,0,1,-0.3663,1,-0.032786,1,0.438828,1,-0.80704,
6553,19.6875,1,0.21978,1,-0.80586,1,-1.0989,1,-0.035308,1,0.448916,1,-0.827216,
6554,19.70313,1,0.51282,1,-0.95238,1,-0.87912,1,-0.035308,1,0.438828,1,-0.829738,
6555,19.70313,1,0.80586,1,-0.95238,1,-0.29304,1,-0.022698,1,0.421174,1,-0.814606,
6556,19.70313,1,0.95238,1,-0.58608,1,0.3663,1,-0.002522,1,0.438828,1,-0.8347821,
6557,19.70313,1,0.7326,1,-0.58608,1,0.29304,1,0.007566,1,0.45396,1,-0.85748,
6558,19.70313,1,1.02564,1,-0.95238,1,-0.07326,1,-0.010088,1,0.451438,1,-0.84487,
6559,19.71875,1,1.24542,1,-0.58608,1,0,1,-0.032786,1,0.431262,1,-0.83226,
6560,19.71875,1,0.87912,1,0,1,0.21978,1,-0.02522,1,0.42874,1,-0.8347821,
6561,19.71875,1,0.80586,1,0.51282,1,0.21978,1,-0.002522,1,0.433784,1,-0.84487,
6562,19.71875,1,0.58608,1,0.21978,1,0.14652,1,0.005044,1,0.436306,1,-0.842348,
6563,19.71875,1,0.14652,1,-0.43956,1,-0.07326,1,-0.01261,1,0.431262,1,-0.827216,
6564,19.71875,1,0,1,-0.3663,1,-0.29304,1,-0.030264,1,0.433784,1,-0.814606,
6565,19.73438,1,-0.14652,1,-0.3663,1,-0.21978,1,-0.03783,1,0.451438,1,-0.827216,
6566,19.73438,1,-0.29304,1,-0.07326,1,0.14652,1,-0.020176,1,0.461526,1,-0.839826,
6567,19.73438,1,0.07326,1,-0.14652,1,0.07326,1,-0.002522,1,0.446394,1,-0.8373041,
6568,19.73438,1,0.29304,1,-0.3663,1,-0.29304,1,0.002522,1,0.431262,1,-0.824694,
6569,19.73438,1,-0.21978,1,-0.87912,1,-0.7326,1,-0.01261,1,0.44135,1,-0.839826,
6570,19.75,1,-0.43956,1,-1.24542,1,-1.31868,1,-0.03783,1,0.45396,1,-0.8524361,
6571,19.75,1,-0.43956,1,-1.31868,1,-1.4652,1,-0.047918,1,0.459004,1,-0.842348,
6572,19.75,1,-0.07326,1,-0.95238,1,-0.51282,1,-0.020176,1,0.443872,1,-0.824694,
6573,19.75,1,0.58608,1,0.07326,1,0.07326,1,-0.005044,1,0.42874,1,-0.847392,
6574,19.75,1,0.80586,1,0.51282,1,0.29304,1,-0.007566,1,0.438828,1,-0.8751341,
6575,19.75,1,0.43956,1,0.29304,1,0.14652,1,-0.02522,1,0.456482,1,-0.8549581,
6576,19.76563,1,0.29304,1,0.07326,1,0,1,-0.035308,1,0.448916,1,-0.829738,
6577,19.76563,1,0.21978,1,-0.14652,1,0.21978,1,-0.022698,1,0.431262,1,-0.824694,
6578,19.76563,1,-0.07326,1,-0.14652,1,0.21978,1,0.005044,1,0.438828,1,-0.8347821,
6579,19.76563,1,-0.21978,1,-0.3663,1,0,1,0.017654,1,0.448916,1,-0.842348,
6580,19.76563,1,0.07326,1,-0.29304,1,0.07326,1,-0.007566,1,0.448916,1,-0.8373041,
6581,19.78125,1,0.29304,1,0.43956,1,0,1,-0.027742,1,0.438828,1,-0.824694,
6582,19.78125,1,0.07326,1,0.29304,1,-0.14652,1,-0.035308,1,0.426218,1,-0.829738,
6583,19.78125,1,-0.58608,1,-0.21978,1,-0.21978,1,-0.01261,1,0.433784,1,-0.8524361,
6584,19.78125,1,0.14652,1,-0.51282,1,-0.07326,1,0,1,0.456482,1,-0.85748,
6585,19.78125,1,1.0989,1,-0.65934,1,0.58608,1,-0.002522,1,0.459004,1,-0.842348,
6586,19.79688,1,0.95238,1,-0.14652,1,1.4652,1,-0.022698,1,0.438828,1,-0.822172,
6587,19.79688,1,0.21978,1,-0.07326,1,1.02564,1,-0.035308,1,0.433784,1,-0.8196501,
6588,19.79688,1,0.43956,1,-0.29304,1,0.7326,1,-0.032786,1,0.436306,1,-0.824694,
6589,19.79688,1,0.95238,1,-0.58608,1,0.65934,1,-0.017654,1,0.443872,1,-0.842348,
6590,19.79688,1,0.87912,1,-0.95238,1,0.65934,1,-0.002522,1,0.443872,1,-0.84487,
6591,19.79688,1,0.7326,1,-1.0989,1,0.43956,1,0,1,0.433784,1,-0.827216,
6592,19.79688,1,0.7326,1,-1.0989,1,0.29304,1,-0.007566,1,0.418652,1,-0.814606,
6593,19.8125,1,0.58608,1,-1.17216,1,0.43956,1,-0.020176,1,0.426218,1,-0.822172,
6594,19.8125,1,0.21978,1,-0.65934,1,0.29304,1,-0.027742,1,0.448916,1,-0.839826,
6595,19.8125,1,-0.14652,1,-0.14652,1,0,1,-0.035308,1,0.451438,1,-0.84487,
6596,19.8125,1,-0.3663,1,-0.58608,1,-0.14652,1,-0.022698,1,0.438828,1,-0.824694,
6597,19.8125,1,-0.07326,1,-1.24542,1,-0.14652,1,-0.007566,1,0.431262,1,-0.8171281,
6598,19.8125,1,0.3663,1,-1.31868,1,-0.07326,1,0.005044,1,0.448916,1,-0.839826,
6599,19.82813,1,-0.07326,1,-0.7326,1,-0.14652,1,-0.005044,1,0.45396,1,-0.849914,
6600,19.82813,1,-0.3663,1,-0.3663,1,-0.29304,1,-0.022698,1,0.443872,1,-0.842348,
6601,19.82813,1,-0.43956,1,0,1,-0.14652,1,-0.035308,1,0.438828,1,-0.829738,
6602,19.82813,1,-0.29304,1,0,1,0.07326,1,-0.030264,1,0.448916,1,-0.8373041,
6603,19.82813,1,0.07326,1,-0.43956,1,0.07326,1,-0.01261,1,0.448916,1,-0.847392,
6604,19.82813,1,0.21978,1,-0.7326,1,0,1,-0.005044,1,0.446394,1,-0.839826,
6605,19.84375,1,0.3663,1,-1.02564,1,-0.29304,1,0.002522,1,0.433784,1,-0.83226,
6606,19.84375,1,0.43956,1,-0.95238,1,-0.43956,1,-0.007566,1,0.423696,1,-0.814606,
6607,19.84375,1,0.43956,1,-0.87912,1,-0.14652,1,-0.022698,1,0.423696,1,-0.814606,
6608,19.84375,1,0.29304,1,-1.31868,1,0.14652,1,-0.035308,1,0.443872,1,-0.8347821,
6609,19.84375,1,0,1,-1.53846,1,0.29304,1,-0.035308,1,0.456482,1,-0.847392,
6610,19.84375,1,-0.21978,1,-1.17216,1,0.58608,1,-0.02522,1,0.438828,1,-0.829738,
6611,19.85938,1,0.3663,1,-0.58608,1,-0.07326,1,-0.002522,1,0.431262,1,-0.814606,
6612,19.85938,1,0.3663,1,-0.14652,1,-0.7326,1,0,1,0.436306,1,-0.847392,
6613,19.85938,1,-0.21978,1,0.29304,1,-0.7326,1,-0.010088,1,0.446394,1,-0.8751341,
6614,19.85938,1,-0.43956,1,0.07326,1,0.21978,1,-0.027742,1,0.443872,1,-0.839826,
6615,19.85938,1,-0.43956,1,-0.14652,1,0.58608,1,-0.030264,1,0.436306,1,-0.8196501,
6616,19.85938,1,-0.14652,1,-0.43956,1,0.29304,1,-0.027742,1,0.448916,1,-0.824694,
6617,19.875,1,0.65934,1,-0.7326,1,0.29304,1,-0.017654,1,0.446394,1,-0.8347821,
6618,19.875,1,0.7326,1,-0.80586,1,0.58608,1,-0.010088,1,0.433784,1,-0.827216,
6619,19.875,1,0.65934,1,-0.95238,1,0.7326,1,0.002522,1,0.42874,1,-0.8171281,
6620,19.875,1,-0.14652,1,-0.95238,1,0.14652,1,-0.010088,1,0.44135,1,-0.842348,
6621,19.875,1,-0.58608,1,-1.02564,1,-0.51282,1,-0.035308,1,0.451438,1,-0.8549581,
6622,19.89063,1,-0.3663,1,-1.0989,1,-0.29304,1,-0.040352,1,0.448916,1,-0.842348,
6623,19.89063,1,-0.43956,1,-1.17216,1,-0.14652,1,-0.027742,1,0.426218,1,-0.829738,
6624,19.89063,1,-0.43956,1,-0.58608,1,0.43956,1,0.002522,1,0.42874,1,-0.84487,
6625,19.89063,1,-0.07326,1,-0.43956,1,0.65934,1,0.010088,1,0.443872,1,-0.865046,
6626,19.89063,1,0,1,-0.95238,1,-0.51282,1,-0.010088,1,0.44135,1,-0.85748,
6627,19.89063,1,-0.29304,1,-0.87912,1,-0.7326,1,-0.022698,1,0.436306,1,-0.8196501,
6628,19.90625,1,-0.14652,1,-0.43956,1,0.29304,1,-0.035308,1,0.456482,1,-0.829738,
6629,19.90625,1,0,1,0.65934,1,0.51282,1,-0.027742,1,0.471614,1,-0.84487,
6630,19.90625,1,0,1,0.51282,1,0.3663,1,-0.01261,1,0.45396,1,-0.842348,
6631,19.90625,1,0,1,0.14652,1,0.43956,1,-0.010088,1,0.436306,1,-0.8347821,
6632,19.90625,1,-0.29304,1,0.21978,1,0.7326,1,-0.020176,1,0.438828,1,-0.8347821,
6633,19.92188,1,0.43956,1,0,1,0.14652,1,-0.035308,1,0.448916,1,-0.847392,
6634,19.92188,1,1.02564,1,-0.07326,1,-0.29304,1,-0.035308,1,0.456482,1,-0.849914,
6635,19.92188,1,0.65934,1,-0.3663,1,-0.07326,1,-0.010088,1,0.436306,1,-0.839826,
6636,19.92188,1,0.29304,1,-0.87912,1,0.07326,1,-0.002522,1,0.431262,1,-0.827216,
6637,19.92188,1,0.29304,1,-0.3663,1,0.21978,1,-0.010088,1,0.438828,1,-0.829738,
6638,19.9375,1,0.3663,1,0.51282,1,0,1,-0.032786,1,0.448916,1,-0.84487,
6639,19.9375,1,0.29304,1,0.29304,1,-0.3663,1,-0.032786,1,0.451438,1,-0.847392,
6640,19.9375,1,-0.14652,1,0,1,-0.21978,1,-0.002522,1,0.423696,1,-0.8347821,
6641,19.9375,1,-0.58608,1,-0.14652,1,0.07326,1,0.010088,1,0.426218,1,-0.83226,
6642,19.9375,1,-0.29304,1,0,1,-0.14652,1,0.005044,1,0.448916,1,-0.80704,
6643,19.9375,1,0.07326,1,-0.07326,1,-0.14652,1,-0.010088,1,0.456482,1,-0.791908,
6644,19.95313,1,0.58608,1,-0.07326,1,-0.14652,1,-0.035308,1,0.443872,1,-0.80704,
6645,19.95313,1,0.3663,1,-0.21978,1,-0.21978,1,-0.035308,1,0.431262,1,-0.814606,
6646,19.95313,1,-0.07326,1,-0.51282,1,-0.21978,1,-0.007566,1,0.438828,1,-0.839826,
6647,19.95313,1,0.14652,1,-0.95238,1,-0.07326,1,0.005044,1,0.451438,1,-0.84487,
6648,19.95313,1,-0.07326,1,-0.80586,1,-0.21978,1,0.002522,1,0.446394,1,-0.8347821,
6649,19.96875,1,-0.3663,1,-0.87912,1,-0.07326,1,-0.022698,1,0.438828,1,-0.827216,
6650,19.96875,1,-0.07326,1,-0.95238,1,0,1,-0.035308,1,0.451438,1,-0.8373041,
6651,19.96875,1,-0.21978,1,-1.02564,1,-0.21978,1,-0.03783,1,0.45396,1,-0.842348,
6652,19.96875,1,-0.29304,1,-0.95238,1,0.29304,1,-0.027742,1,0.436306,1,-0.824694,
6653,19.96875,1,-0.43956,1,-0.43956,1,0.80586,1,-0.015132,1,0.431262,1,-0.8171281,
6654,19.98438,1,-0.43956,1,-0.51282,1,1.02564,1,0.002522,1,0.443872,1,-0.84487,
6655,19.98438,1,0.29304,1,-0.58608,1,0.21978,1,0.007566,1,0.438828,1,-0.84487,
6656,19.98438,1,0.21978,1,0.21978,1,0.07326,1,0,1,0.431262,1,-0.822172,
6657,19.98438,1,-0.07326,1,0.21978,1,0.21978,1,-0.030264,1,0.436306,1,-0.827216,
6658,19.98438,1,0.07326,1,-0.3663,1,0.14652,1,-0.042874,1,0.451438,1,-0.842348,
6659,19.98438,1,-0.07326,1,-0.7326,1,0,1,-0.03783,1,0.45396,1,-0.84487,
6660,20,1,-0.43956,1,-0.3663,1,-0.07326,1,-0.017654,1,0.431262,1,-0.83226,
6661,20,1,-0.43956,1,0.07326,1,0.07326,1,-0.002522,1,0.438828,1,-0.8373041,
6662,20,1,-0.51282,1,-0.29304,1,0.3663,1,-0.002522,1,0.451438,1,-0.847392,
6663,20,1,-0.51282,1,-0.21978,1,-0.07326,1,-0.02522,1,0.446394,1,-0.8347821,
6664,20,1,-0.07326,1,-0.21978,1,-0.7326,1,-0.047918,1,0.433784,1,-0.822172,
6665,20.01563,1,0.3663,1,-0.7326,1,-0.87912,1,-0.052962,1,0.44135,1,-0.83226,
6666,20.01563,1,0.80586,1,-0.80586,1,0,1,-0.042874,1,0.451438,1,-0.849914,
6667,20.01563,1,0.58608,1,-0.3663,1,0.43956,1,-0.020176,1,0.44135,1,-0.839826,
6668,20.01563,1,0.43956,1,-0.14652,1,0.43956,1,0.002522,1,0.42874,1,-0.824694,
6669,20.01563,1,0.58608,1,-0.14652,1,-0.14652,1,-0.005044,1,0.443872,1,-0.842348,
6670,20.03125,1,0.65934,1,-0.43956,1,-0.58608,1,-0.032786,1,0.464048,1,-0.847392,
6671,20.03125,1,0.51282,1,-0.58608,1,-0.3663,1,-0.042874,1,0.456482,1,-0.83226,
6672,20.03125,1,0.3663,1,-0.80586,1,-0.14652,1,-0.017654,1,0.433784,1,-0.822172,
6673,20.03125,1,-0.3663,1,-0.21978,1,0,1,0.010088,1,0.44135,1,-0.8347821,
6674,20.03125,1,-0.3663,1,0.07326,1,0.21978,1,0.017654,1,0.44135,1,-0.8549581,
6675,20.03125,1,-0.14652,1,0.07326,1,0.43956,1,-0.007566,1,0.433784,1,-0.847392,
6676,20.04688,1,-0.07326,1,-0.14652,1,0.51282,1,-0.030264,1,0.438828,1,-0.822172,
6677,20.04688,1,-0.80586,1,-0.58608,1,0.07326,1,-0.05044,1,0.45396,1,-0.829738,
6678,20.04688,1,-0.95238,1,-0.3663,1,0.21978,1,-0.05044,1,0.464048,1,-0.8373041,
6679,20.04688,1,-0.43956,1,-0.07326,1,0.7326,1,-0.015132,1,0.438828,1,-0.829738,
6680,20.04688,1,0.3663,1,-0.58608,1,0.58608,1,0.002522,1,0.423696,1,-0.822172,
6681,20.0625,1,0.3663,1,-0.51282,1,0.21978,1,-0.010088,1,0.44135,1,-0.839826,
6682,20.0625,1,0.29304,1,0.58608,1,0.21978,1,-0.027742,1,0.456482,1,-0.849914,
6683,20.0625,1,-0.07326,1,0.51282,1,0.65934,1,-0.042874,1,0.436306,1,-0.83226,
6684,20.0625,1,0,1,0,1,0.80586,1,-0.042874,1,0.438828,1,-0.83226,
6685,20.0625,1,0.14652,1,-0.43956,1,0.58608,1,-0.027742,1,0.451438,1,-0.847392,
6686,20.07813,1,0.07326,1,-0.43956,1,0.65934,1,0,1,0.443872,1,-0.8373041,
6687,20.07813,1,-0.3663,1,-0.29304,1,0.29304,1,0.015132,1,0.433784,1,-0.827216,
6688,20.07813,1,-0.80586,1,-0.7326,1,-0.07326,1,0.015132,1,0.451438,1,-0.84487,
6689,20.07813,1,-0.21978,1,-0.80586,1,0.14652,1,-0.002522,1,0.45396,1,-0.8549581,
6690,20.07813,1,0.07326,1,-0.80586,1,0.80586,1,-0.032786,1,0.436306,1,-0.83226,
6691,20.09375,1,-0.51282,1,-1.02564,1,0.7326,1,-0.042874,1,0.436306,1,-0.83226,
6692,20.09375,1,-0.43956,1,-0.7326,1,0.14652,1,-0.035308,1,0.443872,1,-0.84487,
6693,20.09375,1,0.3663,1,-0.07326,1,-0.14652,1,-0.020176,1,0.436306,1,-0.8347821,
6694,20.09375,1,0.3663,1,-0.14652,1,-0.14652,1,-0.007566,1,0.423696,1,-0.8196501,
6695,20.09375,1,-0.14652,1,-0.21978,1,-0.43956,1,0.010088,1,0.443872,1,-0.8347821,
6696,20.09375,1,-0.3663,1,0.07326,1,-0.51282,1,0,1,0.451438,1,-0.842348,
6697,20.10938,1,-0.21978,1,-0.58608,1,-0.29304,1,-0.017654,1,0.426218,1,-0.827216,
6698,20.10938,1,0.3663,1,-0.65934,1,-0.21978,1,-0.027742,1,0.42874,1,-0.83226,
6699,20.10938,1,0.07326,1,-0.07326,1,-0.07326,1,-0.035308,1,0.438828,1,-0.847392,
6700,20.10938,1,-0.51282,1,-0.07326,1,0.07326,1,-0.02522,1,0.438828,1,-0.849914,
6701,20.10938,1,-0.51282,1,-0.07326,1,0.3663,1,-0.010088,1,0.433784,1,-0.84487,
6702,20.125,1,-0.7326,1,-0.3663,1,0.29304,1,-0.002522,1,0.443872,1,-0.8373041,
6703,20.125,1,-0.58608,1,-0.58608,1,-0.07326,1,-0.002522,1,0.456482,1,-0.842348,
6704,20.125,1,-0.21978,1,-0.29304,1,-0.43956,1,-0.017654,1,0.448916,1,-0.827216,
6705,20.125,1,-0.58608,1,0.21978,1,-0.80586,1,-0.03783,1,0.433784,1,-0.809562,
6706,20.125,1,-0.7326,1,-0.51282,1,-0.80586,1,-0.032786,1,0.426218,1,-0.8171281,
6707,20.14063,1,-0.3663,1,-1.02564,1,0.21978,1,-0.002522,1,0.443872,1,-0.842348,
6708,20.14063,1,0.29304,1,-1.0989,1,0.43956,1,0.007566,1,0.443872,1,-0.8373041,
6709,20.14063,1,-0.07326,1,-0.87912,1,0,1,-0.005044,1,0.42874,1,-0.8196501,
6710,20.14063,1,-0.51282,1,0,1,0.14652,1,-0.03783,1,0.431262,1,-0.814606,
6711,20.14063,1,-0.3663,1,0.3663,1,-0.14652,1,-0.045396,1,0.44135,1,-0.83226,
6712,20.15625,1,0,1,0.14652,1,-0.3663,1,-0.02522,1,0.45396,1,-0.842348,
6713,20.15625,1,-0.3663,1,-0.3663,1,-0.14652,1,0.002522,1,0.443872,1,-0.8373041,
6714,20.15625,1,-0.21978,1,-0.43956,1,-0.43956,1,-0.01261,1,0.426218,1,-0.824694,
6715,20.15625,1,0.14652,1,-0.29304,1,-0.80586,1,-0.040352,1,0.426218,1,-0.824694,
6716,20.15625,1,0,1,-0.29304,1,-0.80586,1,-0.047918,1,0.44135,1,-0.849914,
6717,20.15625,1,0.07326,1,-0.14652,1,0.07326,1,-0.02522,1,0.448916,1,-0.847392,
6718,20.17188,1,0.65934,1,0.07326,1,0.95238,1,-0.002522,1,0.42874,1,-0.83226,
6719,20.17188,1,0.87912,1,-0.3663,1,1.24542,1,0.005044,1,0.426218,1,-0.827216,
6720,20.17188,1,0.87912,1,-0.65934,1,1.0989,1,-0.005044,1,0.436306,1,-0.8373041,
6721,20.17188,1,0.87912,1,-0.51282,1,0.3663,1,-0.017654,1,0.451438,1,-0.839826,
6722,20.17188,1,0.65934,1,-0.58608,1,-0.14652,1,-0.030264,1,0.433784,1,-0.8373041,
6723,20.17188,1,0.29304,1,-0.80586,1,0.07326,1,-0.027742,1,0.421174,1,-0.839826,
6724,20.1875,1,0.21978,1,-0.21978,1,0.3663,1,-0.017654,1,0.44135,1,-0.8549581,
6725,20.1875,1,0.21978,1,0.51282,1,0.21978,1,0,1,0.456482,1,-0.8524361,
6726,20.1875,1,0.29304,1,0.14652,1,-0.07326,1,-0.002522,1,0.451438,1,-0.8373041,
6727,20.1875,1,0.65934,1,-0.58608,1,0.29304,1,-0.01261,1,0.42874,1,-0.8196501,
6728,20.1875,1,0.51282,1,-0.80586,1,0.7326,1,-0.030264,1,0.433784,1,-0.8347821,
6729,20.20313,1,0.58608,1,-0.80586,1,0.65934,1,-0.042874,1,0.451438,1,-0.84487,
6730,20.20313,1,1.02564,1,-0.95238,1,0.58608,1,-0.032786,1,0.443872,1,-0.8373041,
6731,20.20313,1,0.87912,1,-0.80586,1,0.58608,1,-0.017654,1,0.433784,1,-0.822172,
6732,20.20313,1,0.29304,1,-0.7326,1,-0.21978,1,0.007566,1,0.443872,1,-0.829738,
6733,20.20313,1,0.14652,1,-0.58608,1,-0.51282,1,0.002522,1,0.456482,1,-0.842348,
6734,20.20313,1,0.3663,1,-0.14652,1,-0.3663,1,-0.020176,1,0.45396,1,-0.839826,
6735,20.21875,1,0.58608,1,-0.14652,1,-0.14652,1,-0.032786,1,0.44135,1,-0.822172,
6736,20.21875,1,0.65934,1,-0.43956,1,-0.21978,1,-0.022698,1,0.433784,1,-0.824694,
6737,20.21875,1,0.51282,1,-0.3663,1,-0.29304,1,-0.010088,1,0.44135,1,-0.839826,
6738,20.21875,1,0.58608,1,-0.14652,1,0,1,-0.005044,1,0.44135,1,-0.847392,
6739,20.21875,1,1.02564,1,-0.29304,1,0.29304,1,-0.01261,1,0.431262,1,-0.839826,
6740,20.23438,1,0.7326,1,-0.95238,1,0.07326,1,-0.030264,1,0.436306,1,-0.8373041,
6741,20.23438,1,0.29304,1,-1.17216,1,-0.07326,1,-0.03783,1,0.443872,1,-0.842348,
6742,20.23438,1,-0.14652,1,-0.80586,1,0.29304,1,-0.040352,1,0.436306,1,-0.824694,
6743,20.23438,1,0,1,-1.24542,1,0.29304,1,-0.027742,1,0.438828,1,-0.83226,
6744,20.23438,1,0.51282,1,-1.0989,1,-0.14652,1,-0.007566,1,0.45396,1,-0.8524361,
6745,20.25,1,0.07326,1,-0.07326,1,-0.21978,1,0.005044,1,0.44135,1,-0.839826,
6746,20.25,1,-0.14652,1,0,1,0.43956,1,-0.010088,1,0.423696,1,-0.824694,
6747,20.25,1,0.3663,1,-0.29304,1,-0.07326,1,-0.02522,1,0.438828,1,-0.8373041,
6748,20.25,1,0.87912,1,-0.43956,1,-0.51282,1,-0.030264,1,0.456482,1,-0.842348,
6749,20.25,1,0.7326,1,-0.65934,1,0.14652,1,-0.022698,1,0.446394,1,-0.83226,
6750,20.26563,1,0.58608,1,-0.80586,1,0.7326,1,0.002522,1,0.426218,1,-0.8196501,
6751,20.26563,1,0.14652,1,-0.43956,1,0.43956,1,0,1,0.436306,1,-0.8196501,
6752,20.26563,1,0.21978,1,-0.14652,1,0.51282,1,-0.020176,1,0.45396,1,-0.8373041,
6753,20.26563,1,0.65934,1,-0.3663,1,1.0989,1,-0.035308,1,0.456482,1,-0.84487,
6754,20.26563,1,0.43956,1,-0.58608,1,0.7326,1,-0.02522,1,0.451438,1,-0.8347821,
6755,20.28125,1,-0.07326,1,-0.51282,1,0.14652,1,-0.002522,1,0.436306,1,-0.822172,
6756,20.28125,1,-0.14652,1,-0.43956,1,0.29304,1,0,1,0.438828,1,-0.829738,
6757,20.28125,1,0.07326,1,-0.29304,1,0.29304,1,-0.015132,1,0.459004,1,-0.8549581,
6758,20.28125,1,0,1,-0.43956,1,0.07326,1,-0.035308,1,0.459004,1,-0.8524361,
6759,20.28125,1,-0.21978,1,-0.07326,1,0.29304,1,-0.035308,1,0.44135,1,-0.827216,
6760,20.29688,1,0.3663,1,0.21978,1,0.14652,1,-0.010088,1,0.44135,1,-0.8373041,
6761,20.29688,1,0.43956,1,0,1,-0.21978,1,0,1,0.461526,1,-0.8549581,
6762,20.29688,1,0.43956,1,-0.14652,1,0.29304,1,-0.017654,1,0.456482,1,-0.8549581,
6763,20.29688,1,0.58608,1,-0.3663,1,0.7326,1,-0.035308,1,0.438828,1,-0.822172,
6764,20.29688,1,0.58608,1,-0.95238,1,0.65934,1,-0.032786,1,0.436306,1,-0.8171281,
6765,20.3125,1,-0.14652,1,-0.87912,1,0.65934,1,-0.01261,1,0.451438,1,-0.847392,
6766,20.3125,1,-0.65934,1,-0.51282,1,0.58608,1,0.005044,1,0.456482,1,-0.849914,
6767,20.3125,1,-0.3663,1,-0.43956,1,0,1,-0.005044,1,0.446394,1,-0.8347821,
6768,20.3125,1,-0.14652,1,-0.58608,1,0.14652,1,-0.020176,1,0.438828,1,-0.8196501,
6769,20.3125,1,0.29304,1,-1.02564,1,0.7326,1,-0.040352,1,0.443872,1,-0.827216,
6770,20.3125,1,0.21978,1,-1.02564,1,0.43956,1,-0.040352,1,0.446394,1,-0.8373041,
6771,20.32813,1,0.07326,1,-0.7326,1,0.14652,1,-0.02522,1,0.431262,1,-0.829738,
6772,20.32813,1,0.07326,1,-1.02564,1,0.21978,1,-0.002522,1,0.423696,1,-0.822172,
6773,20.32813,1,0.14652,1,-1.0989,1,0.07326,1,-0.005044,1,0.436306,1,-0.83226,
6774,20.32813,1,0.43956,1,-0.7326,1,0.21978,1,-0.010088,1,0.451438,1,-0.847392,
6775,20.32813,1,0.87912,1,0.14652,1,0.14652,1,-0.027742,1,0.448916,1,-0.8373041,
6776,20.34375,1,0.7326,1,0.21978,1,-0.14652,1,-0.03783,1,0.433784,1,-0.822172,
6777,20.34375,1,0.3663,1,-0.51282,1,-0.21978,1,-0.02522,1,0.431262,1,-0.829738,
6778,20.34375,1,0.07326,1,-0.58608,1,0.14652,1,-0.005044,1,0.438828,1,-0.849914,
6779,20.34375,1,-0.14652,1,-0.14652,1,0.21978,1,0,1,0.438828,1,-0.847392,
6780,20.34375,1,-0.29304,1,0.07326,1,0.29304,1,0,1,0.42874,1,-0.829738,
6781,20.34375,1,0.51282,1,0.3663,1,-0.14652,1,-0.022698,1,0.438828,1,-0.8347821,
6782,20.35938,1,0.29304,1,-0.21978,1,-0.43956,1,-0.032786,1,0.448916,1,-0.839826,
6783,20.35938,1,0.29304,1,-0.80586,1,-0.65934,1,-0.027742,1,0.44135,1,-0.8373041,
6784,20.35938,1,0.07326,1,-0.51282,1,-0.65934,1,-0.01261,1,0.42874,1,-0.827216,
6785,20.35938,1,-0.43956,1,-0.43956,1,-0.14652,1,0.005044,1,0.44135,1,-0.8373041,
6786,20.35938,1,0.3663,1,-1.0989,1,0.65934,1,0.005044,1,0.448916,1,-0.847392,
6787,20.375,1,0.58608,1,-1.39194,1,0.80586,1,-0.020176,1,0.448916,1,-0.839826,
6788,20.375,1,0.7326,1,-0.95238,1,0.51282,1,-0.042874,1,0.431262,1,-0.824694,
6789,20.375,1,0.58608,1,0.29304,1,0.43956,1,-0.035308,1,0.433784,1,-0.827216,
6790,20.375,1,0.07326,1,0,1,0.07326,1,-0.020176,1,0.448916,1,-0.839826,
6791,20.375,1,-0.21978,1,-0.51282,1,0.07326,1,-0.005044,1,0.446394,1,-0.842348,
6792,20.39063,1,0.43956,1,-0.87912,1,0.65934,1,-0.002522,1,0.438828,1,-0.827216,
6793,20.39063,1,0.87912,1,-0.80586,1,0.80586,1,-0.01261,1,0.436306,1,-0.822172,
6794,20.39063,1,0.51282,1,-0.80586,1,0.43956,1,-0.02522,1,0.45396,1,-0.8347821,
6795,20.39063,1,0.14652,1,-0.51282,1,0.29304,1,-0.027742,1,0.45396,1,-0.847392,
6796,20.39063,1,0.29304,1,-0.14652,1,0.43956,1,-0.020176,1,0.44135,1,-0.829738,
6797,20.39063,1,0.29304,1,-0.14652,1,0.43956,1,-0.01261,1,0.42874,1,-0.8171281,
6798,20.40625,1,-0.07326,1,-0.14652,1,0.21978,1,-0.017654,1,0.431262,1,-0.8196501,
6799,20.40625,1,-0.29304,1,0,1,0.29304,1,-0.030264,1,0.448916,1,-0.8347821,
