File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:33:13
Begin Seconds,59564.19
End Seconds,59593.8
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
260,0.75,1,0.7326,1,-0.3663,1,-0.21978,1,-0.047918,1,-0.456482,1,0.9457501,
261,0.75,1,0.51282,1,-0.21978,1,-0.29304,1,-0.052962,1,-0.438828,1,0.923052,
262,0.765625,1,-0.14652,1,0.29304,1,-0.43956,1,-0.017654,1,-0.438828,1,0.930618,
263,0.765625,1,0.3663,1,0.29304,1,-0.21978,1,-0.007566,1,-0.459004,1,0.950794,
264,0.765625,1,1.24542,1,-0.21978,1,-0.14652,1,-0.032786,1,-0.471614,1,0.95836,
265,0.765625,1,0.95238,1,-0.3663,1,-0.21978,1,-0.05044,1,-0.451438,1,0.938184,
266,0.765625,1,1.17216,1,-0.14652,1,-0.43956,1,-0.052962,1,-0.431262,1,0.923052,
267,0.765625,1,1.39194,1,0.3663,1,-0.65934,1,-0.032786,1,-0.44135,1,0.923052,
268,0.78125,1,0.65934,1,0.3663,1,-0.3663,1,-0.01261,1,-0.46657,1,0.9432281,
269,0.78125,1,0.3663,1,-0.14652,1,0,1,-0.022698,1,-0.471614,1,0.9608821,
270,0.78125,1,0.07326,1,0.29304,1,0.7326,1,-0.042874,1,-0.451438,1,0.940706,
271,0.78125,1,0.07326,1,0.3663,1,0.58608,1,-0.05044,1,-0.436306,1,0.930618,
272,0.78125,1,0.58608,1,0.3663,1,0.14652,1,-0.035308,1,-0.443872,1,0.938184,
273,0.796875,1,0.14652,1,0.21978,1,0,1,-0.010088,1,-0.45396,1,0.950794,
274,0.796875,1,0,1,0.14652,1,0.3663,1,-0.020176,1,-0.456482,1,0.953316,
275,0.796875,1,0.43956,1,0.87912,1,0.7326,1,-0.047918,1,-0.443872,1,0.938184,
276,0.796875,1,0.58608,1,0.7326,1,0.51282,1,-0.05044,1,-0.438828,1,0.93314,
277,0.796875,1,0.14652,1,0.3663,1,0.29304,1,-0.03783,1,-0.459004,1,0.953316,
278,0.796875,1,-0.21978,1,0.14652,1,0.14652,1,-0.010088,1,-0.46657,1,0.955838,
279,0.8125,1,-0.29304,1,0.3663,1,0.3663,1,-0.005044,1,-0.451438,1,0.9457501,
280,0.8125,1,-0.21978,1,0.51282,1,0.51282,1,-0.022698,1,-0.433784,1,0.930618,
281,0.8125,1,0.07326,1,0.29304,1,0.7326,1,-0.055484,1,-0.443872,1,0.93314,
282,0.8125,1,0.3663,1,0.14652,1,0.51282,1,-0.05044,1,-0.469092,1,0.948272,
283,0.8125,1,0.21978,1,-0.21978,1,-0.29304,1,-0.01261,1,-0.469092,1,0.950794,
284,0.828125,1,-0.3663,1,-0.51282,1,-0.07326,1,-0.005044,1,-0.438828,1,0.9280961,
285,0.828125,1,-0.14652,1,-0.65934,1,0.65934,1,-0.02522,1,-0.438828,1,0.930618,
286,0.828125,1,0.3663,1,-0.07326,1,0.43956,1,-0.052962,1,-0.464048,1,0.948272,
287,0.828125,1,0.29304,1,0.58608,1,-0.3663,1,-0.065572,1,-0.451438,1,0.938184,
288,0.828125,1,0.43956,1,0.58608,1,0.3663,1,-0.045396,1,-0.431262,1,0.93314,
289,0.84375,1,0.87912,1,0.14652,1,0.95238,1,-0.027742,1,-0.443872,1,0.9432281,
290,0.84375,1,0.95238,1,0,1,0.87912,1,-0.01261,1,-0.464048,1,0.953316,
291,0.84375,1,-0.07326,1,0,1,0.14652,1,-0.020176,1,-0.456482,1,0.950794,
292,0.84375,1,-0.14652,1,0.14652,1,-0.51282,1,-0.047918,1,-0.438828,1,0.935662,
293,0.84375,1,-0.58608,1,0,1,-0.3663,1,-0.052962,1,-0.446394,1,0.940706,
294,0.859375,1,-0.65934,1,-0.65934,1,-0.21978,1,-0.040352,1,-0.469092,1,0.953316,
295,0.859375,1,-0.58608,1,-0.7326,1,-0.21978,1,-0.027742,1,-0.469092,1,0.940706,
296,0.859375,1,-0.14652,1,-0.58608,1,-0.3663,1,-0.015132,1,-0.448916,1,0.93314,
297,0.859375,1,0.43956,1,-0.43956,1,0.07326,1,-0.015132,1,-0.459004,1,0.950794,
298,0.859375,1,0.07326,1,-0.07326,1,0.14652,1,-0.032786,1,-0.46657,1,0.9608821,
299,0.875,1,0.07326,1,-0.3663,1,0.07326,1,-0.052962,1,-0.448916,1,0.938184,
300,0.875,1,0.80586,1,-0.7326,1,0.29304,1,-0.052962,1,-0.44135,1,0.9280961,
301,0.875,1,0.58608,1,-0.58608,1,0.07326,1,-0.045396,1,-0.459004,1,0.95836,
302,0.875,1,0,1,0.07326,1,0.14652,1,-0.020176,1,-0.459004,1,0.9634041,
303,0.875,1,0.3663,1,0.29304,1,-0.07326,1,-0.007566,1,-0.446394,1,0.9432281,
304,0.890625,1,0.07326,1,0.65934,1,-0.29304,1,-0.005044,1,-0.446394,1,0.953316,
305,0.890625,1,-0.07326,1,0.58608,1,0.14652,1,-0.032786,1,-0.46657,1,0.9659261,
306,0.890625,1,0,1,0.51282,1,0.3663,1,-0.055484,1,-0.461526,1,0.955838,
307,0.890625,1,0.29304,1,0,1,0.43956,1,-0.045396,1,-0.446394,1,0.938184,
308,0.890625,1,0,1,-0.58608,1,0.58608,1,-0.020176,1,-0.433784,1,0.9280961,
309,0.890625,1,-0.14652,1,-0.29304,1,0.21978,1,-0.015132,1,-0.446394,1,0.9432281,
310,0.90625,1,-0.21978,1,0.29304,1,0.14652,1,-0.032786,1,-0.471614,1,0.9608821,
311,0.90625,1,-0.07326,1,0.80586,1,0,1,-0.045396,1,-0.481702,1,0.95836,
312,0.90625,1,0.21978,1,0.65934,1,0.07326,1,-0.027742,1,-0.471614,1,0.938184,
313,0.90625,1,-0.21978,1,0.3663,1,0.07326,1,-0.017654,1,-0.44135,1,0.93314,
314,0.90625,1,-0.14652,1,0.3663,1,0,1,-0.03783,1,-0.446394,1,0.9457501,
315,0.921875,1,0.14652,1,0.14652,1,0.21978,1,-0.052962,1,-0.431262,1,0.95836,
316,0.921875,1,0.58608,1,-0.29304,1,0.65934,1,-0.05044,1,-0.39091,1,0.9432281,
317,0.921875,1,0.87912,1,0.14652,1,0.21978,1,-0.047918,1,-0.406042,1,0.930618,
318,0.921875,1,0.80586,1,0.14652,1,-0.58608,1,-0.022698,1,-0.448916,1,0.948272,
319,0.921875,1,0.58608,1,0.07326,1,-0.43956,1,-0.010088,1,-0.46657,1,0.9608821,
320,0.9375,1,0.43956,1,0.21978,1,-0.21978,1,-0.020176,1,-0.461526,1,0.9432281,
321,0.9375,1,0.14652,1,0.21978,1,0.21978,1,-0.05044,1,-0.436306,1,0.9255741,
322,0.9375,1,-0.51282,1,-0.29304,1,0.21978,1,-0.058006,1,-0.436306,1,0.9255741,
323,0.9375,1,0,1,-0.3663,1,-0.07326,1,-0.042874,1,-0.461526,1,0.948272,
324,0.9375,1,0.3663,1,0.3663,1,0,1,-0.010088,1,-0.459004,1,0.948272,
325,0.9375,1,0.14652,1,0.80586,1,0.29304,1,-0.005044,1,-0.443872,1,0.935662,
326,0.953125,1,0.29304,1,0.58608,1,0.21978,1,-0.017654,1,-0.438828,1,0.935662,
327,0.953125,1,0.07326,1,-0.43956,1,0.7326,1,-0.045396,1,-0.456482,1,0.9432281,
328,0.953125,1,-0.51282,1,-0.43956,1,0.80586,1,-0.052962,1,-0.459004,1,0.938184,
329,0.953125,1,-0.29304,1,-0.29304,1,0.7326,1,-0.045396,1,-0.443872,1,0.9280961,
330,0.953125,1,0.3663,1,-0.21978,1,0.80586,1,-0.02522,1,-0.438828,1,0.930618,
331,0.96875,1,0.29304,1,-0.07326,1,0.21978,1,-0.007566,1,-0.451438,1,0.955838,
332,0.96875,1,0.14652,1,-0.21978,1,-0.43956,1,-0.020176,1,-0.45396,1,0.9608821,
333,0.96875,1,-0.14652,1,-0.3663,1,-0.07326,1,-0.040352,1,-0.436306,1,0.9432281,
334,0.96875,1,-0.14652,1,0,1,0.14652,1,-0.055484,1,-0.436306,1,0.938184,
335,0.96875,1,0.07326,1,0.07326,1,0.07326,1,-0.045396,1,-0.45396,1,0.95836,
336,0.984375,1,0.14652,1,-0.07326,1,0.43956,1,-0.02522,1,-0.461526,1,0.95836,
337,0.984375,1,-0.14652,1,0.14652,1,-0.14652,1,-0.015132,1,-0.448916,1,0.940706,
338,0.984375,1,-0.3663,1,0.07326,1,-0.58608,1,-0.027742,1,-0.433784,1,0.938184,
339,0.984375,1,0.51282,1,-0.14652,1,-0.3663,1,-0.047918,1,-0.448916,1,0.948272,
340,0.984375,1,0.80586,1,-0.14652,1,0.21978,1,-0.052962,1,-0.461526,1,0.953316,
341,0.984375,1,0.3663,1,-0.14652,1,0.80586,1,-0.035308,1,-0.446394,1,0.940706,
342,1,1,0,1,-0.07326,1,0.65934,1,-0.017654,1,-0.431262,1,0.9255741,
343,1,1,0.3663,1,0.21978,1,0.51282,1,-0.017654,1,-0.433784,1,0.938184,
344,1,1,0,1,0.07326,1,0.65934,1,-0.042874,1,-0.459004,1,0.955838,
345,1,1,-0.29304,1,0,1,0.29304,1,-0.052962,1,-0.459004,1,0.950794,
346,1,1,-0.21978,1,0,1,-0.14652,1,-0.03783,1,-0.44135,1,0.938184,
347,1.015625,1,0.21978,1,0.95238,1,0.29304,1,-0.017654,1,-0.436306,1,0.935662,
348,1.015625,1,-0.07326,1,1.31868,1,0.3663,1,-0.01261,1,-0.459004,1,0.9457501,
349,1.015625,1,-0.14652,1,0.14652,1,0.07326,1,-0.030264,1,-0.461526,1,0.955838,
350,1.015625,1,0.14652,1,0,1,0.07326,1,-0.045396,1,-0.443872,1,0.948272,
351,1.015625,1,-0.14652,1,0.21978,1,-0.43956,1,-0.03783,1,-0.433784,1,0.930618,
352,1.03125,1,0.43956,1,0.43956,1,-0.3663,1,-0.027742,1,-0.438828,1,0.9280961,
353,1.03125,1,0.95238,1,0.51282,1,0.65934,1,-0.030264,1,-0.456482,1,0.9457501,
354,1.03125,1,0.80586,1,-0.14652,1,0.14652,1,-0.042874,1,-0.471614,1,0.95836,
355,1.03125,1,0.3663,1,-0.43956,1,0,1,-0.065572,1,-0.45396,1,0.9432281,
356,1.03125,1,0,1,-0.21978,1,0,1,-0.055484,1,-0.433784,1,0.930618,
357,1.046875,1,0.51282,1,0.21978,1,-0.3663,1,-0.020176,1,-0.448916,1,0.9457501,
358,1.046875,1,0.58608,1,-0.14652,1,-0.21978,1,-0.017654,1,-0.464048,1,0.95836,
359,1.046875,1,0.07326,1,-0.21978,1,0.21978,1,-0.030264,1,-0.456482,1,0.948272,
360,1.046875,1,-0.07326,1,0,1,0.51282,1,-0.05044,1,-0.44135,1,0.930618,
361,1.046875,1,0.21978,1,0.43956,1,0.51282,1,-0.05044,1,-0.436306,1,0.9255741,
362,1.046875,1,0.21978,1,0.43956,1,-0.51282,1,-0.02522,1,-0.45396,1,0.940706,
363,1.0625,1,-0.07326,1,0.21978,1,-0.87912,1,-0.030264,1,-0.461526,1,0.9608821,
364,1.0625,1,-0.21978,1,0.29304,1,-0.58608,1,-0.058006,1,-0.451438,1,0.948272,
365,1.0625,1,0,1,-0.29304,1,-0.29304,1,-0.06305,1,-0.438828,1,0.930618,
366,1.0625,1,0,1,-0.29304,1,-0.43956,1,-0.042874,1,-0.443872,1,0.940706,
367,1.0625,1,0.43956,1,0.51282,1,-0.07326,1,-0.017654,1,-0.456482,1,0.95836,
368,1.078125,1,0.58608,1,0.51282,1,0.58608,1,-0.002522,1,-0.459004,1,0.9457501,
369,1.078125,1,-0.07326,1,0.14652,1,0.80586,1,-0.030264,1,-0.446394,1,0.9255741,
370,1.078125,1,-0.3663,1,0,1,0.58608,1,-0.05044,1,-0.433784,1,0.92053,
371,1.078125,1,0,1,-0.14652,1,-0.65934,1,-0.040352,1,-0.436306,1,0.935662,
372,1.078125,1,0.21978,1,-0.43956,1,-0.65934,1,-0.02522,1,-0.456482,1,0.955838,
373,1.09375,1,0.51282,1,-0.43956,1,0.51282,1,-0.02522,1,-0.461526,1,0.950794,
374,1.09375,1,0.07326,1,-0.14652,1,0.07326,1,-0.032786,1,-0.443872,1,0.93314,
375,1.09375,1,-0.29304,1,0.51282,1,-0.3663,1,-0.032786,1,-0.433784,1,0.9255741,
376,1.09375,1,0.29304,1,0.43956,1,-0.21978,1,-0.02522,1,-0.44135,1,0.930618,
377,1.09375,1,0.14652,1,0.29304,1,-0.21978,1,-0.032786,1,-0.451438,1,0.940706,
378,1.109375,1,-0.07326,1,0.43956,1,0.14652,1,-0.05044,1,-0.464048,1,0.95836,
379,1.109375,1,-0.14652,1,0.3663,1,0.80586,1,-0.05044,1,-0.451438,1,0.948272,
380,1.109375,1,0,1,0.07326,1,0.29304,1,-0.022698,1,-0.42874,1,0.92053,
381,1.109375,1,0.14652,1,0.3663,1,0.14652,1,-0.020176,1,-0.433784,1,0.9255741,
382,1.109375,1,0.21978,1,0.87912,1,0,1,-0.032786,1,-0.459004,1,0.953316,
383,1.125,1,0.07326,1,0.58608,1,0.14652,1,-0.052962,1,-0.461526,1,0.95836,
384,1.125,1,0.07326,1,0.14652,1,0.43956,1,-0.042874,1,-0.448916,1,0.940706,
385,1.125,1,0.3663,1,-0.07326,1,0.58608,1,-0.022698,1,-0.443872,1,0.9255741,
386,1.125,1,0.95238,1,0.07326,1,0.51282,1,-0.007566,1,-0.45396,1,0.938184,
387,1.125,1,0.80586,1,0.3663,1,0.21978,1,-0.015132,1,-0.464048,1,0.948272,
388,1.125,1,0.51282,1,0.43956,1,0,1,-0.032786,1,-0.46657,1,0.938184,
389,1.140625,1,0.3663,1,0,1,0.14652,1,-0.05044,1,-0.448916,1,0.9255741,
390,1.140625,1,0.29304,1,-0.29304,1,0.21978,1,-0.040352,1,-0.44135,1,0.92053,
391,1.140625,1,0.21978,1,-0.14652,1,0.21978,1,-0.02522,1,-0.443872,1,0.938184,
392,1.140625,1,0.21978,1,-0.43956,1,0.21978,1,-0.03783,1,-0.451438,1,0.950794,
393,1.140625,1,0.43956,1,-0.3663,1,0.29304,1,-0.052962,1,-0.456482,1,0.948272,
394,1.15625,1,0.14652,1,-0.07326,1,0.43956,1,-0.055484,1,-0.446394,1,0.930618,
395,1.15625,1,0,1,-0.29304,1,0.14652,1,-0.030264,1,-0.421174,1,0.92053,
396,1.15625,1,0.43956,1,-0.14652,1,-0.07326,1,-0.015132,1,-0.436306,1,0.9280961,
397,1.15625,1,0.51282,1,0.07326,1,0.07326,1,-0.022698,1,-0.461526,1,0.9608821,
398,1.15625,1,-0.21978,1,0.21978,1,-0.3663,1,-0.047918,1,-0.46657,1,0.95836,
399,1.171875,1,-0.7326,1,0.51282,1,-0.80586,1,-0.047918,1,-0.451438,1,0.9432281,
400,1.171875,1,-0.80586,1,0.3663,1,-0.29304,1,-0.032786,1,-0.438828,1,0.930618,
401,1.171875,1,-0.3663,1,-0.29304,1,0.07326,1,-0.017654,1,-0.431262,1,0.923052,
402,1.171875,1,0.14652,1,-0.51282,1,0.14652,1,-0.032786,1,-0.451438,1,0.940706,
403,1.171875,1,0.21978,1,-0.07326,1,0.14652,1,-0.047918,1,-0.461526,1,0.953316,
404,1.171875,1,0.43956,1,0.07326,1,0.07326,1,-0.047918,1,-0.456482,1,0.948272,
405,1.1875,1,0.65934,1,0.07326,1,-0.29304,1,-0.022698,1,-0.438828,1,0.938184,
406,1.1875,1,0.51282,1,-0.14652,1,-0.29304,1,-0.015132,1,-0.42874,1,0.9280961,
407,1.1875,1,0.43956,1,-0.21978,1,0.29304,1,-0.035308,1,-0.433784,1,0.930618,
408,1.1875,1,0,1,-0.14652,1,0.51282,1,-0.05044,1,-0.456482,1,0.950794,
409,1.1875,1,0.29304,1,-0.21978,1,0.3663,1,-0.032786,1,-0.464048,1,0.955838,
410,1.1875,1,0.7326,1,-0.29304,1,0.07326,1,-0.022698,1,-0.45396,1,0.955838,
411,1.203125,1,0.29304,1,-0.58608,1,-0.29304,1,-0.042874,1,-0.436306,1,0.9432281,
412,1.203125,1,-0.29304,1,-0.14652,1,-0.51282,1,-0.052962,1,-0.433784,1,0.9280961,
413,1.203125,1,0.07326,1,0.14652,1,-0.80586,1,-0.047918,1,-0.443872,1,0.93314,
414,1.203125,1,0.43956,1,0.07326,1,-0.58608,1,-0.022698,1,-0.471614,1,0.9457501,
415,1.203125,1,0.51282,1,-0.07326,1,-0.07326,1,-0.020176,1,-0.471614,1,0.9457501,
416,1.21875,1,0.14652,1,-0.14652,1,-0.14652,1,-0.040352,1,-0.446394,1,0.940706,
417,1.21875,1,-0.3663,1,-0.07326,1,0.65934,1,-0.058006,1,-0.436306,1,0.9280961,
418,1.21875,1,-0.58608,1,-0.29304,1,1.17216,1,-0.040352,1,-0.443872,1,0.938184,
419,1.21875,1,0.3663,1,-0.43956,1,0.65934,1,-0.022698,1,-0.461526,1,0.95836,
420,1.21875,1,0.87912,1,0.07326,1,0.07326,1,-0.030264,1,-0.46657,1,0.9659261,
421,1.234375,1,0.65934,1,0.29304,1,0,1,-0.055484,1,-0.446394,1,0.940706,
422,1.234375,1,0.21978,1,0,1,0.21978,1,-0.058006,1,-0.438828,1,0.9280961,
423,1.234375,1,0.51282,1,0.58608,1,0,1,-0.030264,1,-0.451438,1,0.950794,
424,1.234375,1,0.43956,1,0.3663,1,0.21978,1,-0.022698,1,-0.46657,1,0.968448,
425,1.234375,1,0.14652,1,-0.07326,1,0.65934,1,-0.027742,1,-0.456482,1,0.955838,
426,1.25,1,0.14652,1,0.29304,1,0.14652,1,-0.045396,1,-0.44135,1,0.9432281,
427,1.25,1,0.3663,1,0.3663,1,0.14652,1,-0.045396,1,-0.44135,1,0.948272,
428,1.25,1,-0.07326,1,0.07326,1,0.21978,1,-0.030264,1,-0.451438,1,0.9835801,
429,1.25,1,0,1,0.29304,1,0.14652,1,-0.007566,1,-0.451438,1,0.986102,
430,1.25,1,0.7326,1,0.3663,1,0.58608,1,-0.020176,1,-0.436306,1,0.948272,
431,1.265625,1,0.7326,1,0,1,0.95238,1,-0.042874,1,-0.431262,1,0.930618,
432,1.265625,1,0,1,-0.43956,1,0.14652,1,-0.055484,1,-0.448916,1,0.9457501,
433,1.265625,1,-0.65934,1,-0.21978,1,-0.14652,1,-0.042874,1,-0.459004,1,0.95836,
434,1.265625,1,-0.7326,1,-0.21978,1,0,1,-0.010088,1,-0.443872,1,0.948272,
435,1.265625,1,0.14652,1,-0.51282,1,0.21978,1,-0.017654,1,-0.431262,1,0.935662,
436,1.265625,1,0.21978,1,-0.07326,1,0.58608,1,-0.047918,1,-0.436306,1,0.9280961,
437,1.28125,1,0.21978,1,-0.14652,1,0.21978,1,-0.042874,1,-0.451438,1,0.938184,
438,1.28125,1,0.07326,1,-0.29304,1,-0.51282,1,-0.022698,1,-0.46657,1,0.9634041,
439,1.28125,1,-1.02564,1,0.21978,1,-0.21978,1,-0.027742,1,-0.469092,1,0.955838,
440,1.28125,1,-1.31868,1,0.21978,1,0.43956,1,-0.040352,1,-0.438828,1,0.938184,
441,1.28125,1,-0.7326,1,0.7326,1,0.7326,1,-0.03783,1,-0.42874,1,0.935662,
442,1.296875,1,-0.14652,1,0.95238,1,0.51282,1,-0.027742,1,-0.443872,1,0.948272,
443,1.296875,1,0.14652,1,0.58608,1,0.07326,1,-0.015132,1,-0.456482,1,0.9634041,
444,1.296875,1,0.07326,1,-0.14652,1,-0.29304,1,-0.010088,1,-0.459004,1,0.95836,
445,1.296875,1,0,1,-0.65934,1,0.07326,1,-0.035308,1,-0.443872,1,0.940706,
446,1.296875,1,0.07326,1,-0.58608,1,0.14652,1,-0.032786,1,-0.431262,1,0.93314,
447,1.296875,1,0.07326,1,-0.51282,1,0.07326,1,-0.010088,1,-0.44135,1,0.940706,
448,1.3125,1,0.29304,1,-0.21978,1,0.21978,1,-0.01261,1,-0.464048,1,0.95836,
449,1.3125,1,0.43956,1,-0.43956,1,0.21978,1,-0.017654,1,-0.46657,1,0.9659261,
450,1.3125,1,0.3663,1,-0.21978,1,-0.14652,1,-0.040352,1,-0.461526,1,0.953316,
451,1.3125,1,0.51282,1,0.58608,1,-0.21978,1,-0.05044,1,-0.443872,1,0.93314,
452,1.3125,1,0.65934,1,0.51282,1,-0.07326,1,-0.035308,1,-0.431262,1,0.92053,
453,1.3125,1,0.43956,1,0.07326,1,0.21978,1,-0.015132,1,-0.431262,1,0.9280961,
454,1.328125,1,-0.3663,1,-0.80586,1,0.3663,1,-0.015132,1,-0.446394,1,0.9457501,
455,1.328125,1,0,1,-0.58608,1,0,1,-0.032786,1,-0.459004,1,0.95836,
456,1.328125,1,0.21978,1,-0.43956,1,-0.14652,1,-0.055484,1,-0.459004,1,0.953316,
457,1.328125,1,0.07326,1,-0.43956,1,0.07326,1,-0.060528,1,-0.45396,1,0.9432281,
458,1.328125,1,-0.07326,1,-0.29304,1,0.43956,1,-0.045396,1,-0.443872,1,0.940706,
459,1.328125,1,0.14652,1,-0.7326,1,0.51282,1,-0.02522,1,-0.446394,1,0.9432281,
460,1.34375,1,0.29304,1,-0.87912,1,0.7326,1,-0.015132,1,-0.459004,1,0.953316,
461,1.34375,1,0.7326,1,-0.21978,1,0.7326,1,-0.010088,1,-0.461526,1,0.955838,
462,1.34375,1,0.65934,1,0.14652,1,0.58608,1,-0.01261,1,-0.451438,1,0.948272,
463,1.34375,1,0,1,0.07326,1,0.58608,1,-0.030264,1,-0.438828,1,0.93314,
464,1.34375,1,0,1,0.51282,1,0.95238,1,-0.045396,1,-0.431262,1,0.930618,
465,1.34375,1,0.51282,1,0.65934,1,1.0989,1,-0.035308,1,-0.44135,1,0.9432281,
466,1.34375,1,0.43956,1,0.21978,1,0.7326,1,-0.017654,1,-0.45396,1,0.955838,
467,1.359375,1,-0.21978,1,0,1,0.43956,1,-0.01261,1,-0.448916,1,0.950794,
468,1.359375,1,-0.21978,1,-0.07326,1,-0.07326,1,-0.020176,1,-0.436306,1,0.935662,
469,1.359375,1,-0.07326,1,-0.21978,1,-0.43956,1,-0.030264,1,-0.443872,1,0.938184,
470,1.359375,1,-0.58608,1,0.3663,1,-0.07326,1,-0.055484,1,-0.459004,1,0.953316,
471,1.359375,1,-0.65934,1,0.3663,1,0,1,-0.058006,1,-0.46657,1,0.9608821,
472,1.359375,1,0.14652,1,-0.07326,1,0,1,-0.047918,1,-0.45396,1,0.948272,
473,1.375,1,0.80586,1,-0.3663,1,0.3663,1,-0.027742,1,-0.438828,1,0.935662,
474,1.375,1,0.95238,1,-0.14652,1,0.58608,1,-0.017654,1,-0.451438,1,0.938184,
475,1.375,1,0.65934,1,0.29304,1,0.51282,1,-0.040352,1,-0.461526,1,0.950794,
476,1.375,1,0.43956,1,0.29304,1,0.43956,1,-0.052962,1,-0.464048,1,0.953316,
477,1.375,1,0.51282,1,0.14652,1,0.14652,1,-7.061601E-02,1,-0.45396,1,0.948272,
478,1.375,1,0.65934,1,0.43956,1,0.21978,1,-0.058006,1,-0.436306,1,0.9280961,
479,1.390625,1,0.65934,1,0.3663,1,0.29304,1,-0.032786,1,-0.42874,1,0.9280961,
480,1.390625,1,0.43956,1,0.07326,1,0,1,-0.020176,1,-0.44135,1,0.95836,
481,1.390625,1,0.3663,1,0.29304,1,0.14652,1,-0.032786,1,-0.45396,1,0.9608821,
482,1.390625,1,0.58608,1,0.58608,1,0,1,-0.047918,1,-0.45396,1,0.930618,
483,1.390625,1,0.43956,1,0.58608,1,0.21978,1,-0.042874,1,-0.438828,1,0.918008,
484,1.390625,1,0.58608,1,0.29304,1,0.14652,1,-0.020176,1,-0.438828,1,0.9255741,
485,1.40625,1,0.65934,1,0.14652,1,0.14652,1,-0.007566,1,-0.448916,1,0.940706,
486,1.40625,1,0.14652,1,-0.21978,1,0.3663,1,-0.030264,1,-0.471614,1,0.955838,
487,1.40625,1,-0.21978,1,-0.3663,1,0.07326,1,-0.045396,1,-0.469092,1,0.950794,
488,1.40625,1,0.21978,1,0,1,0.14652,1,-0.042874,1,-0.44135,1,0.93314,
489,1.40625,1,0.14652,1,0.29304,1,0.43956,1,-0.020176,1,-0.433784,1,0.930618,
490,1.421875,1,-0.29304,1,0.43956,1,0.07326,1,-0.015132,1,-0.448916,1,0.938184,
491,1.421875,1,0,1,0.07326,1,-0.29304,1,-0.02522,1,-0.469092,1,0.955838,
492,1.421875,1,0.3663,1,-0.21978,1,-0.3663,1,-0.060528,1,-0.46657,1,0.9634041,
493,1.421875,1,0.29304,1,-0.51282,1,0.07326,1,-0.065572,1,-0.45396,1,0.948272,
494,1.421875,1,-0.14652,1,-0.7326,1,0.43956,1,-0.040352,1,-0.436306,1,0.9255741,
495,1.4375,1,-0.29304,1,0.14652,1,0.3663,1,-0.042874,1,-0.42874,1,0.930618,
496,1.4375,1,0,1,0.29304,1,0.21978,1,-0.052962,1,-0.443872,1,0.9432281,
497,1.4375,1,0.14652,1,-0.07326,1,0.43956,1,-0.047918,1,-0.464048,1,0.9659261,
498,1.4375,1,0.21978,1,-0.58608,1,0.21978,1,-0.020176,1,-0.46657,1,0.9659261,
499,1.4375,1,0.65934,1,-0.43956,1,0.14652,1,-0.02522,1,-0.459004,1,0.9432281,
500,1.4375,1,0.7326,1,0.14652,1,0.21978,1,-0.047918,1,-0.436306,1,0.9280961,
501,1.453125,1,0.29304,1,0.3663,1,0.65934,1,-0.047918,1,-0.431262,1,0.930618,
502,1.453125,1,-0.14652,1,-0.14652,1,0.7326,1,-0.02522,1,-0.44135,1,0.948272,
503,1.453125,1,-0.21978,1,-0.3663,1,0.51282,1,-0.017654,1,-0.471614,1,0.968448,
504,1.453125,1,0.29304,1,0.07326,1,-0.21978,1,-0.03783,1,-0.474136,1,0.9634041,
505,1.453125,1,0.29304,1,0.7326,1,0.07326,1,-0.047918,1,-0.44135,1,0.948272,
506,1.46875,1,0,1,1.24542,1,0.80586,1,-0.032786,1,-0.431262,1,0.935662,
507,1.46875,1,-0.21978,1,0.58608,1,0.58608,1,-0.027742,1,-0.433784,1,0.9280961,
508,1.46875,1,-0.29304,1,-0.43956,1,0,1,-0.040352,1,-0.436306,1,0.9280961,
509,1.46875,1,-0.21978,1,-0.65934,1,-0.65934,1,-0.03783,1,-0.443872,1,0.9432281,
510,1.46875,1,0.51282,1,-0.51282,1,-0.87912,1,-0.015132,1,-0.451438,1,0.95836,
511,1.46875,1,0.80586,1,-0.21978,1,-0.87912,1,-0.007566,1,-0.45396,1,0.955838,
512,1.484375,1,0.7326,1,0.21978,1,-0.80586,1,-0.02522,1,-0.446394,1,0.93314,
513,1.484375,1,0.14652,1,0.29304,1,0,1,-0.055484,1,-0.426218,1,0.918008,
514,1.484375,1,-0.87912,1,0.29304,1,0.51282,1,-0.042874,1,-0.426218,1,0.915486,
515,1.484375,1,-0.87912,1,0.65934,1,0.51282,1,-0.027742,1,-0.446394,1,0.9457501,
516,1.484375,1,-0.21978,1,0.80586,1,0.3663,1,-0.035308,1,-0.464048,1,0.9634041,
517,1.5,1,0.14652,1,0.21978,1,0.29304,1,-0.045396,1,-0.471614,1,0.955838,
518,1.5,1,0.29304,1,-0.21978,1,-0.07326,1,-0.042874,1,-0.446394,1,0.938184,
519,1.5,1,0.58608,1,-0.43956,1,-0.29304,1,-0.020176,1,-0.433784,1,0.9280961,
520,1.5,1,0.51282,1,-0.14652,1,0.3663,1,-0.02522,1,-0.451438,1,0.940706,
521,1.515625,1,0.7326,1,0.21978,1,0.80586,1,-0.055484,1,-0.46657,1,0.948272,
522,1.515625,1,0.07326,1,0.07326,1,0.43956,1,-0.052962,1,-0.451438,1,0.938184,
