File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:13:50
Begin Seconds,58400.08
End Seconds,58430.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8582,25.92188,1,-0.07326,1,0.29304,1,0.07326,1,1.064284,1,-0.030264,1,0.068094,
8583,25.92188,1,-0.14652,1,0.29304,1,-0.3663,1,1.039064,1,-0.020176,1,0.045396,
8584,25.92188,1,-0.07326,1,0.07326,1,0.51282,1,1.026454,1,-0.022698,1,0.055484,
8585,25.9375,1,-0.51282,1,-0.3663,1,0.87912,1,1.03402,1,-0.035308,1,0.078182,
8586,25.9375,1,-0.51282,1,-0.51282,1,0.65934,1,1.04663,1,-0.030264,1,0.06305,
8587,25.9375,1,-0.3663,1,-0.58608,1,0.3663,1,1.07185,1,-0.020176,1,0.042874,
8588,25.9375,1,-0.07326,1,-0.58608,1,0,1,1.08446,1,-0.027742,1,0.055484,
8589,25.9375,1,0.14652,1,-0.14652,1,0.14652,1,1.08446,1,-0.027742,1,0.060528,
8590,25.95313,1,-0.29304,1,-0.21978,1,0.43956,1,1.074372,1,-0.017654,1,0.047918,
8591,25.95313,1,-0.7326,1,-0.58608,1,0.95238,1,1.066806,1,-0.03783,1,0.06305,
8592,25.95313,1,-0.7326,1,-0.58608,1,1.53846,1,1.036542,1,-0.040352,1,0.06305,
8593,25.95313,1,-0.21978,1,-0.3663,1,1.61172,1,1.023932,1,-0.022698,1,0.047918,
8594,25.95313,1,0,1,-0.21978,1,1.39194,1,1.031498,1,-0.017654,1,0.052962,
8595,25.96875,1,-0.7326,1,-0.07326,1,0.80586,1,1.049152,1,-0.03783,1,0.060528,
8596,25.96875,1,-1.02564,1,-0.21978,1,0.65934,1,1.07185,1,-0.03783,1,0.060528,
8597,25.96875,1,-0.51282,1,-0.14652,1,0.43956,1,1.081938,1,-0.020176,1,0.055484,
8598,25.96875,1,0.07326,1,-0.3663,1,0.21978,1,1.081938,1,-0.032786,1,0.068094,
8599,25.96875,1,-0.14652,1,-0.95238,1,0.43956,1,1.066806,1,-0.040352,1,7.061601E-02,
8600,25.96875,1,0.43956,1,-1.39194,1,0.51282,1,1.04663,1,-0.030264,1,0.05044,
8601,25.98438,1,0.21978,1,-1.02564,1,0.51282,1,1.03402,1,-0.030264,1,0.055484,
8602,25.98438,1,-0.14652,1,-0.29304,1,0.21978,1,1.031498,1,-0.035308,1,0.068094,
8603,25.98438,1,-0.43956,1,-0.3663,1,-0.3663,1,1.039064,1,-0.022698,1,0.052962,
8604,25.98438,1,-0.43956,1,-0.14652,1,0.07326,1,1.054196,1,-0.01261,1,0.05044,
8605,25.98438,1,-0.43956,1,-0.58608,1,0.3663,1,1.07185,1,-0.030264,1,0.068094,
8606,26,1,-0.07326,1,-0.7326,1,0.14652,1,1.089504,1,-0.047918,1,0.06305,
8607,26,1,-0.14652,1,-0.21978,1,0.65934,1,1.081938,1,-0.035308,1,0.055484,
8608,26,1,-0.87912,1,0,1,0.65934,1,1.061762,1,-0.040352,1,0.055484,
8609,26,1,-0.80586,1,-0.07326,1,0.14652,1,1.051674,1,-0.047918,1,0.060528,
8610,26,1,-0.3663,1,-0.29304,1,-0.14652,1,1.04663,1,-0.022698,1,0.042874,
8611,26.01563,1,0.14652,1,-0.65934,1,0.14652,1,1.066806,1,-0.017654,1,0.045396,
8612,26.01563,1,0.58608,1,-0.21978,1,0.3663,1,1.08446,1,-0.022698,1,7.061601E-02,
8613,26.01563,1,0.87912,1,0,1,0.07326,1,1.08446,1,-0.035308,1,7.313801E-02,
8614,26.01563,1,0.29304,1,-0.29304,1,0,1,1.074372,1,-0.027742,1,0.045396,
8615,26.01563,1,-0.80586,1,-0.21978,1,-0.3663,1,1.041586,1,-0.020176,1,0.035308,
8616,26.03125,1,-0.58608,1,0.07326,1,-0.14652,1,1.036542,1,-0.032786,1,0.058006,
8617,26.03125,1,-0.07326,1,0.14652,1,0.29304,1,1.061762,1,-0.040352,1,0.068094,
8618,26.03125,1,0.14652,1,-0.21978,1,0.65934,1,1.07185,1,-0.022698,1,0.045396,
8619,26.03125,1,-0.3663,1,0.14652,1,0.14652,1,1.064284,1,-0.010088,1,0.03783,
8620,26.03125,1,-0.95238,1,0.21978,1,0,1,1.049152,1,-0.030264,1,0.055484,
8621,26.04688,1,-0.51282,1,-0.29304,1,0.58608,1,1.041586,1,-0.045396,1,7.061601E-02,
8622,26.04688,1,-0.65934,1,0.07326,1,0.7326,1,1.04663,1,-0.032786,1,0.06305,
8623,26.04688,1,-0.51282,1,-0.07326,1,0.51282,1,1.069328,1,-0.022698,1,0.03783,
8624,26.04688,1,0.07326,1,-0.07326,1,0.65934,1,1.079416,1,-0.032786,1,0.055484,
8625,26.04688,1,0.43956,1,-0.21978,1,0.43956,1,1.051674,1,-0.045396,1,0.068094,
8626,26.04688,1,0.87912,1,-0.95238,1,0.14652,1,1.031498,1,-0.035308,1,0.058006,
8627,26.0625,1,0.95238,1,-1.02564,1,0.29304,1,1.031498,1,-0.015132,1,0.045396,
8628,26.0625,1,0.14652,1,-0.65934,1,0.3663,1,1.051674,1,-0.02522,1,0.05044,
8629,26.0625,1,-0.29304,1,-0.14652,1,0.14652,1,1.074372,1,-0.042874,1,7.061601E-02,
8630,26.0625,1,-0.14652,1,-0.95238,1,0.43956,1,1.076894,1,-0.047918,1,0.065572,
8631,26.0625,1,-0.21978,1,-0.95238,1,0.7326,1,1.054196,1,-0.027742,1,0.047918,
8632,26.07813,1,-0.58608,1,-0.3663,1,1.17216,1,1.031498,1,-0.020176,1,0.058006,
8633,26.07813,1,-0.3663,1,-0.07326,1,0.80586,1,1.028976,1,-0.040352,1,7.313801E-02,
8634,26.07813,1,0,1,0.21978,1,0.51282,1,1.056718,1,-0.042874,1,0.060528,
8635,26.07813,1,-0.07326,1,0.3663,1,0.21978,1,1.066806,1,-0.030264,1,0.045396,
8636,26.07813,1,0.29304,1,0.14652,1,0.21978,1,1.076894,1,-0.027742,1,0.052962,
8637,26.09375,1,0.14652,1,0.3663,1,0.3663,1,1.054196,1,-0.045396,1,0.068094,
8638,26.09375,1,-0.14652,1,0.58608,1,-0.14652,1,1.03402,1,-0.042874,1,7.061601E-02,
8639,26.09375,1,-0.07326,1,0.58608,1,-0.21978,1,1.031498,1,-0.01261,1,0.045396,
8640,26.09375,1,-0.3663,1,-0.14652,1,0.14652,1,1.04663,1,-0.017654,1,0.045396,
8641,26.09375,1,-0.65934,1,-0.14652,1,0.65934,1,1.056718,1,-0.042874,1,0.06305,
8642,26.10938,1,-0.58608,1,0.07326,1,0.3663,1,1.069328,1,-0.020176,1,0.05044,
8643,26.10938,1,0.65934,1,-0.07326,1,-0.21978,1,1.069328,1,-0.005044,1,0.03783,
8644,26.10938,1,0.80586,1,-0.58608,1,-0.3663,1,1.056718,1,-0.027742,1,0.055484,
8645,26.10938,1,0.29304,1,-0.58608,1,0.14652,1,1.039064,1,-0.032786,1,0.060528,
8646,26.10938,1,0.43956,1,-0.51282,1,0.07326,1,1.039064,1,-0.027742,1,0.047918,
8647,26.10938,1,0.07326,1,-0.29304,1,0,1,1.039064,1,-0.030264,1,0.058006,
8648,26.125,1,-0.29304,1,0,1,0.29304,1,1.051674,1,-0.03783,1,7.061601E-02,
8649,26.125,1,-0.3663,1,0.3663,1,0.21978,1,1.074372,1,-0.030264,1,7.313801E-02,
8650,26.125,1,-0.3663,1,0.58608,1,0.51282,1,1.081938,1,-0.015132,1,0.047918,
8651,26.125,1,0.21978,1,0.07326,1,0.65934,1,1.069328,1,-0.02522,1,0.05044,
8652,26.125,1,0,1,-0.14652,1,0.51282,1,1.054196,1,-0.03783,1,0.065572,
8653,26.14063,1,0,1,-0.80586,1,0.51282,1,1.044108,1,-0.02522,1,0.058006,
8654,26.14063,1,-0.07326,1,-1.24542,1,-0.07326,1,1.031498,1,-0.020176,1,0.052962,
8655,26.14063,1,-0.07326,1,-0.51282,1,-0.58608,1,1.026454,1,-0.032786,1,7.313801E-02,
8656,26.14063,1,-0.29304,1,-0.07326,1,-0.58608,1,1.051674,1,-0.040352,1,7.061601E-02,
8657,26.14063,1,0.29304,1,-0.29304,1,-0.3663,1,1.05924,1,-0.027742,1,0.055484,
8658,26.14063,1,0.58608,1,-0.65934,1,-0.29304,1,1.07185,1,-0.02522,1,0.05044,
8659,26.15625,1,0.3663,1,-0.7326,1,0.29304,1,1.028976,1,-0.03783,1,0.060528,
8660,26.15625,1,0.43956,1,-0.3663,1,0.29304,1,1.011322,1,-0.03783,1,0.060528,
8661,26.15625,1,0.43956,1,-0.07326,1,0.43956,1,1.023932,1,-0.02522,1,0.05044,
8662,26.15625,1,0.3663,1,0.07326,1,1.02564,1,1.03402,1,-0.02522,1,0.060528,
8663,26.15625,1,-0.14652,1,-0.29304,1,1.02564,1,1.04663,1,-0.03783,1,7.061601E-02,
8664,26.17188,1,-0.14652,1,-0.29304,1,0.51282,1,1.061762,1,-0.047918,1,0.052962,
8665,26.17188,1,0.29304,1,-0.43956,1,0.07326,1,1.074372,1,-0.027742,1,0.03783,
8666,26.17188,1,-0.14652,1,-0.80586,1,-0.29304,1,1.07185,1,-0.02522,1,0.052962,
8667,26.17188,1,-0.43956,1,-0.80586,1,-0.3663,1,1.041586,1,-0.040352,1,7.061601E-02,
8668,26.17188,1,-0.43956,1,-0.58608,1,-0.21978,1,1.026454,1,-0.030264,1,0.060528,
8669,26.1875,1,-0.21978,1,-0.51282,1,-0.43956,1,1.03402,1,-0.01261,1,0.040352,
8670,26.1875,1,-0.07326,1,-0.29304,1,-1.02564,1,1.056718,1,-0.030264,1,0.055484,
8671,26.1875,1,-0.21978,1,0.29304,1,-0.95238,1,1.08446,1,-0.045396,1,0.06305,
8672,26.1875,1,0.3663,1,0.51282,1,0.21978,1,1.081938,1,-0.027742,1,0.045396,
8673,26.1875,1,0.65934,1,0.51282,1,0.51282,1,1.069328,1,-0.017654,1,0.045396,
8674,26.1875,1,0.43956,1,0.65934,1,0.3663,1,1.054196,1,-0.032786,1,0.058006,
8675,26.20313,1,0.14652,1,0.43956,1,0.58608,1,1.044108,1,-0.035308,1,0.065572,
8676,26.20313,1,0,1,0.21978,1,0.29304,1,1.039064,1,-0.02522,1,0.06305,
8677,26.20313,1,-0.43956,1,0.21978,1,0.3663,1,1.061762,1,-0.027742,1,0.065572,
8678,26.20313,1,-0.21978,1,0.43956,1,0.43956,1,1.086982,1,-0.042874,1,7.061601E-02,
8679,26.20313,1,-0.07326,1,0.29304,1,0.21978,1,1.079416,1,-0.032786,1,0.045396,
8680,26.21875,1,0.07326,1,0.14652,1,-0.14652,1,1.056718,1,-0.017654,1,0.040352,
8681,26.21875,1,0,1,0.14652,1,-0.3663,1,1.041586,1,-0.03783,1,0.068094,
8682,26.21875,1,-0.51282,1,-0.3663,1,-0.14652,1,1.044108,1,-0.042874,1,7.313801E-02,
8683,26.21875,1,-0.7326,1,-0.65934,1,0.3663,1,1.056718,1,-0.017654,1,0.045396,
8684,26.21875,1,-0.43956,1,-0.14652,1,0.43956,1,1.074372,1,-0.015132,1,0.040352,
8685,26.23438,1,0.14652,1,-0.29304,1,-0.3663,1,1.079416,1,-0.045396,1,0.065572,
8686,26.23438,1,0.43956,1,-0.43956,1,-0.65934,1,1.05924,1,-0.042874,1,0.06305,
8687,26.23438,1,0.21978,1,0.14652,1,-0.21978,1,1.039064,1,-0.020176,1,0.05044,
8688,26.23438,1,0,1,0.14652,1,-0.21978,1,1.031498,1,-0.030264,1,0.058006,
8689,26.23438,1,-0.29304,1,-0.21978,1,0.07326,1,1.036542,1,-0.047918,1,0.065572,
8690,26.25,1,-0.3663,1,-0.3663,1,0.58608,1,1.05924,1,-0.035308,1,0.065572,
8691,26.25,1,0,1,-0.65934,1,0.3663,1,1.064284,1,-0.017654,1,0.05044,
8692,26.25,1,0.21978,1,-0.58608,1,-0.14652,1,1.061762,1,-0.02522,1,0.058006,
8693,26.25,1,0.14652,1,-0.14652,1,-0.58608,1,1.031498,1,-0.03783,1,0.083226,
8694,26.25,1,0.14652,1,0,1,-0.43956,1,1.026454,1,-0.045396,1,7.313801E-02,
8695,26.26563,1,0.07326,1,-0.21978,1,0.51282,1,1.04663,1,-0.02522,1,0.047918,
8696,26.26563,1,0.07326,1,-0.65934,1,0.51282,1,1.066806,1,-0.022698,1,0.05044,
8697,26.26563,1,0.07326,1,-0.29304,1,0.07326,1,1.079416,1,-0.040352,1,0.065572,
8698,26.26563,1,-0.65934,1,-0.51282,1,0.07326,1,1.066806,1,-0.042874,1,0.068094,
8699,26.26563,1,-0.58608,1,-0.7326,1,0.14652,1,1.028976,1,-0.020176,1,0.052962,
8700,26.28125,1,0,1,-0.58608,1,0.07326,1,1.031498,1,-0.022698,1,0.052962,
8701,26.28125,1,-0.07326,1,-0.7326,1,-0.14652,1,1.036542,1,-0.042874,1,0.065572,
8702,26.28125,1,0.29304,1,-0.7326,1,-0.43956,1,1.05924,1,-0.052962,1,0.068094,
8703,26.28125,1,0.43956,1,-0.43956,1,-0.43956,1,1.074372,1,-0.035308,1,0.042874,
8704,26.28125,1,0.51282,1,0.29304,1,-0.58608,1,1.056718,1,-0.020176,1,0.035308,
8705,26.28125,1,0.51282,1,0.3663,1,-0.65934,1,1.039064,1,-0.017654,1,0.05044,
8706,26.29688,1,0.3663,1,-0.21978,1,-0.07326,1,1.031498,1,-0.035308,1,7.313801E-02,
8707,26.29688,1,0.14652,1,-0.65934,1,0.87912,1,1.056718,1,-0.047918,1,0.068094,
8708,26.29688,1,0.21978,1,-0.7326,1,1.17216,1,1.074372,1,-0.030264,1,0.060528,
8709,26.29688,1,0.21978,1,-0.29304,1,1.17216,1,1.08446,1,-0.022698,1,0.055484,
8710,26.29688,1,-0.14652,1,0.29304,1,0.65934,1,1.074372,1,-0.035308,1,0.068094,
8711,26.29688,1,-0.14652,1,-0.14652,1,0.58608,1,1.061762,1,-0.035308,1,7.061601E-02,
8712,26.3125,1,-0.07326,1,-0.43956,1,0.43956,1,1.04663,1,-0.015132,1,0.05044,
8713,26.3125,1,0,1,-0.29304,1,0.43956,1,1.039064,1,-0.022698,1,0.045396,
8714,26.3125,1,-0.21978,1,-0.14652,1,0.21978,1,1.049152,1,-0.040352,1,0.058006,
8715,26.3125,1,-0.3663,1,0.14652,1,-0.07326,1,1.064284,1,-0.03783,1,0.06305,
8716,26.3125,1,0.07326,1,0,1,0.51282,1,1.07185,1,-0.020176,1,0.052962,
8717,26.32813,1,-0.51282,1,-0.58608,1,0.65934,1,1.069328,1,-0.020176,1,0.058006,
8718,26.32813,1,-0.80586,1,-0.65934,1,0.51282,1,1.041586,1,-0.045396,1,0.078182,
8719,26.32813,1,0.07326,1,-0.29304,1,0.51282,1,1.031498,1,-0.03783,1,7.061601E-02,
8720,26.32813,1,0.43956,1,0,1,0.29304,1,1.036542,1,-0.017654,1,0.05044,
8721,26.32813,1,0.43956,1,-0.07326,1,-0.07326,1,1.064284,1,-0.020176,1,0.058006,
8722,26.34375,1,-0.29304,1,0.43956,1,0,1,1.076894,1,-0.040352,1,7.061601E-02,
8723,26.34375,1,-0.51282,1,0.87912,1,-0.3663,1,1.07185,1,-0.02522,1,0.060528,
8724,26.34375,1,-0.80586,1,0.3663,1,-0.29304,1,1.049152,1,-0.010088,1,0.047918,
8725,26.34375,1,-0.80586,1,-0.07326,1,-0.21978,1,1.031498,1,-0.015132,1,0.052962,
8726,26.34375,1,-0.43956,1,-0.29304,1,-0.43956,1,1.031498,1,-0.032786,1,7.313801E-02,
8727,26.34375,1,-0.3663,1,0.14652,1,-0.14652,1,1.051674,1,-0.032786,1,0.060528,
8728,26.35938,1,-0.43956,1,0.21978,1,-0.3663,1,1.066806,1,-0.020176,1,0.045396,
8729,26.35938,1,-0.51282,1,-0.07326,1,-0.43956,1,1.069328,1,-0.02522,1,0.055484,
8730,26.35938,1,-0.58608,1,-0.51282,1,-0.07326,1,1.061762,1,-0.042874,1,0.068094,
8731,26.35938,1,-0.65934,1,-0.29304,1,0.29304,1,1.054196,1,-0.030264,1,0.058006,
8732,26.35938,1,-0.7326,1,0,1,0.3663,1,1.044108,1,-0.01261,1,0.042874,
8733,26.375,1,-0.29304,1,0,1,0.58608,1,1.044108,1,-0.035308,1,7.061601E-02,
8734,26.375,1,0.58608,1,-0.3663,1,0.29304,1,1.051674,1,-0.040352,1,7.061601E-02,
8735,26.375,1,0.51282,1,-0.58608,1,0,1,1.061762,1,-0.02522,1,0.05044,
8736,26.375,1,-0.29304,1,-0.43956,1,0.51282,1,1.079416,1,-0.040352,1,0.065572,
8737,26.375,1,-0.58608,1,-0.58608,1,0.58608,1,1.08446,1,-0.042874,1,0.078182,
8738,26.39063,1,-0.3663,1,-0.51282,1,0.58608,1,1.079416,1,-0.02522,1,0.065572,
8739,26.39063,1,-0.58608,1,-0.51282,1,0.29304,1,1.074372,1,-0.030264,1,0.068094,
8740,26.39063,1,-0.87912,1,-0.65934,1,-0.21978,1,1.061762,1,-0.045396,1,7.566001E-02,
8741,26.39063,1,0.14652,1,0,1,-0.14652,1,1.049152,1,-0.032786,1,0.060528,
8742,26.39063,1,0.21978,1,0.43956,1,0.07326,1,1.036542,1,-0.030264,1,0.06305,
8743,26.40625,1,-0.07326,1,0.29304,1,-0.21978,1,1.03402,1,-0.042874,1,7.313801E-02,
8744,26.40625,1,0.21978,1,0.07326,1,-0.3663,1,1.041586,1,-0.032786,1,0.060528,
8745,26.40625,1,0.14652,1,-0.3663,1,-0.3663,1,1.049152,1,-0.022698,1,0.047918,
8746,26.40625,1,0.07326,1,-0.14652,1,-0.21978,1,1.066806,1,-0.030264,1,0.060528,
8747,26.40625,1,0.14652,1,0.07326,1,-0.21978,1,1.079416,1,-0.042874,1,0.065572,
8748,26.40625,1,0.21978,1,-0.21978,1,0,1,1.079416,1,-0.042874,1,0.06305,
8749,26.40625,1,0.43956,1,0.07326,1,0.14652,1,1.066806,1,-0.040352,1,0.05044,
8750,26.42188,1,0.3663,1,0.43956,1,-0.14652,1,1.044108,1,-0.06305,1,0.05044,
8751,26.42188,1,-0.3663,1,0.21978,1,-0.3663,1,1.026454,1,-7.566001E-02,1,0.06305,
8752,26.42188,1,-0.7326,1,-0.14652,1,-0.3663,1,1.028976,1,-0.047918,1,0.068094,
8753,26.42188,1,-0.65934,1,-0.43956,1,-0.07326,1,1.028976,1,-0.020176,1,0.045396,
8754,26.42188,1,-0.65934,1,-0.3663,1,0.43956,1,1.028976,1,-0.03783,1,0.055484,
8755,26.42188,1,-0.58608,1,-0.43956,1,0.65934,1,1.041586,1,-0.05044,1,7.313801E-02,
8756,26.4375,1,0,1,-0.3663,1,0.65934,1,1.081938,1,-0.035308,1,0.068094,
8757,26.4375,1,-0.3663,1,0.21978,1,0.80586,1,1.076894,1,-0.015132,1,0.045396,
8758,26.4375,1,-0.43956,1,0.07326,1,0.80586,1,1.07185,1,-0.020176,1,0.05044,
8759,26.4375,1,0.07326,1,-0.43956,1,0.58608,1,1.054196,1,-0.03783,1,0.065572,
8760,26.4375,1,0.21978,1,-0.29304,1,0.07326,1,1.039064,1,-0.035308,1,0.055484,
8761,26.4375,1,0.14652,1,-0.07326,1,-0.14652,1,1.036542,1,-0.020176,1,0.045396,
8762,26.45313,1,0.58608,1,-0.07326,1,0.51282,1,1.04663,1,-0.03783,1,0.05044,
8763,26.45313,1,0.80586,1,0.07326,1,0.58608,1,1.049152,1,-0.052962,1,0.060528,
8764,26.45313,1,0.7326,1,0.3663,1,0.29304,1,1.054196,1,-0.045396,1,0.060528,
8765,26.45313,1,0.43956,1,0.43956,1,0.14652,1,1.066806,1,-0.022698,1,0.052962,
8766,26.45313,1,0.21978,1,0.51282,1,0.43956,1,1.074372,1,-0.017654,1,0.045396,
8767,26.45313,1,-0.07326,1,0.51282,1,0.58608,1,1.069328,1,-0.040352,1,0.052962,
8768,26.46875,1,-0.87912,1,0.7326,1,0.21978,1,1.05924,1,-0.032786,1,0.055484,
8769,26.46875,1,-1.02564,1,0.43956,1,-0.07326,1,1.04663,1,-0.017654,1,0.047918,
8770,26.46875,1,-0.43956,1,0.07326,1,0.07326,1,1.039064,1,-0.030264,1,0.065572,
8771,26.46875,1,-0.29304,1,0.21978,1,0,1,1.031498,1,-0.042874,1,0.065572,
8772,26.46875,1,-0.14652,1,0.51282,1,-0.21978,1,1.028976,1,-0.027742,1,0.052962,
8773,26.46875,1,0,1,0,1,-0.3663,1,1.041586,1,-0.015132,1,0.052962,
8774,26.48438,1,0.14652,1,-0.65934,1,-0.51282,1,1.051674,1,-0.027742,1,0.060528,
8775,26.48438,1,0.7326,1,-0.95238,1,-0.3663,1,1.054196,1,-0.030264,1,0.05044,
8776,26.48438,1,0.58608,1,-0.7326,1,0,1,1.066806,1,-0.022698,1,0.047918,
8777,26.48438,1,-0.14652,1,-0.29304,1,0.07326,1,1.074372,1,-0.035308,1,0.06305,
8778,26.48438,1,-0.29304,1,0,1,0.51282,1,1.079416,1,-0.032786,1,0.06305,
8779,26.5,1,-0.43956,1,-0.14652,1,0.95238,1,1.066806,1,-0.017654,1,0.045396,
8780,26.5,1,-0.51282,1,-0.65934,1,0.58608,1,1.054196,1,-0.02522,1,0.045396,
8781,26.5,1,-0.14652,1,-0.7326,1,0.29304,1,1.039064,1,-0.035308,1,0.058006,
8782,26.5,1,-0.43956,1,-0.7326,1,0.58608,1,1.028976,1,-0.03783,1,0.06305,
8783,26.5,1,-1.0989,1,-0.80586,1,0.7326,1,1.028976,1,-0.027742,1,0.060528,
8784,26.5,1,-1.24542,1,-0.58608,1,0.51282,1,1.03402,1,-0.017654,1,0.058006,
8785,26.5,1,-0.87912,1,-0.3663,1,0.07326,1,1.056718,1,-0.022698,1,0.060528,
8786,26.51563,1,-0.21978,1,-0.65934,1,0.14652,1,1.07185,1,-0.040352,1,7.313801E-02,
8787,26.51563,1,-0.3663,1,-0.7326,1,0.65934,1,1.076894,1,-0.047918,1,7.061601E-02,
8788,26.51563,1,-0.95238,1,-0.51282,1,0.95238,1,1.07185,1,-0.030264,1,0.058006,
8789,26.51563,1,-1.24542,1,-0.3663,1,0.58608,1,1.064284,1,-0.02522,1,0.052962,
8790,26.51563,1,-0.7326,1,-0.51282,1,0.07326,1,1.061762,1,-0.040352,1,0.058006,
8791,26.51563,1,-0.43956,1,-0.58608,1,0,1,1.051674,1,-0.042874,1,0.06305,
8792,26.51563,1,-0.29304,1,-0.43956,1,0.3663,1,1.039064,1,-0.030264,1,0.06305,
8793,26.53125,1,-0.58608,1,-0.3663,1,0.21978,1,1.03402,1,-0.015132,1,0.047918,
8794,26.53125,1,-0.21978,1,-0.51282,1,0,1,1.039064,1,-0.022698,1,0.052962,
8795,26.53125,1,0.29304,1,-0.29304,1,0.07326,1,1.056718,1,-0.042874,1,0.06305,
8796,26.53125,1,0.51282,1,-0.29304,1,-0.21978,1,1.064284,1,-0.042874,1,0.068094,
8797,26.53125,1,0.58608,1,-0.07326,1,-0.43956,1,1.079416,1,-0.032786,1,0.06305,
8798,26.53125,1,0.80586,1,0.14652,1,-0.7326,1,1.074372,1,-0.020176,1,0.05044,
8799,26.53125,1,0.58608,1,0.14652,1,-0.58608,1,1.069328,1,-0.022698,1,0.047918,
8800,26.54688,1,0.14652,1,-0.07326,1,-0.43956,1,1.056718,1,-0.032786,1,0.058006,
8801,26.54688,1,-0.07326,1,-0.43956,1,-0.29304,1,1.041586,1,-0.032786,1,0.068094,
8802,26.54688,1,0,1,-0.51282,1,-0.14652,1,1.039064,1,-0.027742,1,0.060528,
8803,26.54688,1,-0.07326,1,-0.3663,1,-0.07326,1,1.039064,1,-0.027742,1,0.052962,
8804,26.54688,1,-0.3663,1,0.21978,1,0.07326,1,1.041586,1,-0.035308,1,0.060528,
8805,26.54688,1,-0.21978,1,0.43956,1,-0.29304,1,1.041586,1,-0.042874,1,0.068094,
8806,26.54688,1,-0.29304,1,0.07326,1,-0.87912,1,1.049152,1,-0.040352,1,0.052962,
8807,26.5625,1,-0.58608,1,-0.65934,1,-0.80586,1,1.061762,1,-0.032786,1,0.05044,
8808,26.5625,1,-0.43956,1,-0.7326,1,-0.3663,1,1.07185,1,-0.040352,1,0.068094,
8809,26.5625,1,-0.21978,1,-0.29304,1,-0.07326,1,1.08446,1,-0.03783,1,0.065572,
8810,26.5625,1,0.14652,1,-0.21978,1,0.21978,1,1.086982,1,-0.02522,1,0.045396,
8811,26.5625,1,0.3663,1,-0.21978,1,0.3663,1,1.081938,1,-0.02522,1,0.045396,
8812,26.5625,1,0.87912,1,-0.58608,1,0.51282,1,1.069328,1,-0.035308,1,0.060528,
8813,26.57813,1,0.80586,1,-0.43956,1,0.3663,1,1.056718,1,-0.035308,1,0.060528,
8814,26.57813,1,0.7326,1,-0.43956,1,0.29304,1,1.041586,1,-0.020176,1,0.05044,
8815,26.57813,1,0.95238,1,-0.65934,1,0.43956,1,1.036542,1,-0.027742,1,0.058006,
8816,26.57813,1,1.0989,1,-0.7326,1,0.51282,1,1.041586,1,-0.035308,1,0.06305,
8817,26.57813,1,0.58608,1,-0.7326,1,0.29304,1,1.049152,1,-0.02522,1,0.055484,
8818,26.57813,1,0.07326,1,-0.51282,1,0.29304,1,1.066806,1,-0.017654,1,0.040352,
8819,26.59375,1,0.21978,1,-0.07326,1,-0.3663,1,1.07185,1,-0.03783,1,0.058006,
8820,26.59375,1,0.43956,1,0.07326,1,-0.87912,1,1.054196,1,-0.05044,1,7.061601E-02,
8821,26.59375,1,0.14652,1,-0.3663,1,-0.43956,1,1.028976,1,-0.032786,1,0.05044,
8822,26.59375,1,-0.14652,1,-0.58608,1,-0.07326,1,1.026454,1,-0.015132,1,0.042874,
8823,26.59375,1,0,1,-0.58608,1,-0.07326,1,1.03402,1,-0.02522,1,7.061601E-02,
8824,26.60938,1,0.07326,1,-0.29304,1,-0.51282,1,1.056718,1,-0.040352,1,0.068094,
8825,26.60938,1,-0.29304,1,0.3663,1,-0.51282,1,1.069328,1,-0.030264,1,0.05044,
8826,26.60938,1,-0.29304,1,0.7326,1,-0.07326,1,1.079416,1,-0.022698,1,0.03783,
8827,26.60938,1,-0.3663,1,0.43956,1,0.80586,1,1.074372,1,-0.035308,1,0.058006,
8828,26.60938,1,-0.58608,1,0.3663,1,1.0989,1,1.05924,1,-0.02522,1,0.058006,
8829,26.60938,1,-0.43956,1,0,1,0.58608,1,1.031498,1,-0.01261,1,0.052962,
8830,26.625,1,0.07326,1,0.14652,1,-0.21978,1,1.03402,1,-0.030264,1,0.068094,
8831,26.625,1,0.21978,1,-0.87912,1,0.14652,1,1.064284,1,-0.045396,1,0.078182,
8832,26.625,1,-0.21978,1,-1.53846,1,0.21978,1,1.081938,1,-0.03783,1,0.065572,
8833,26.625,1,-0.58608,1,-0.80586,1,0.3663,1,1.081938,1,-0.015132,1,0.040352,
8834,26.625,1,0,1,-0.58608,1,0.29304,1,1.066806,1,-0.020176,1,0.06305,
8835,26.64063,1,0.29304,1,-0.58608,1,0,1,1.044108,1,-0.045396,1,0.078182,
8836,26.64063,1,-0.07326,1,-0.07326,1,0.21978,1,1.049152,1,-0.042874,1,0.065572,
8837,26.64063,1,-0.21978,1,0.21978,1,0,1,1.061762,1,-0.01261,1,0.05044,
8838,26.64063,1,-0.51282,1,-0.43956,1,0.3663,1,1.069328,1,-0.022698,1,0.060528,
8839,26.64063,1,-0.07326,1,-0.29304,1,0.29304,1,1.054196,1,-0.040352,1,0.078182,
8840,26.65625,1,-0.3663,1,0.43956,1,-0.14652,1,1.026454,1,-0.030264,1,0.06305,
8841,26.65625,1,-0.3663,1,0,1,0.21978,1,1.023932,1,-0.020176,1,0.05044,
