File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:45:21
Begin Seconds,60291.34
End Seconds,60321.75
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
5936,18.01563,1,-0.07326,1,0.3663,1,0.07326,1,0.522054,1,0.022698,1,-0.8524361,
5937,18.01563,1,-0.21978,1,-0.07326,1,0.07326,1,0.544752,1,0.007566,1,-0.839826,
5938,18.03125,1,-0.43956,1,-0.3663,1,-0.43956,1,0.527098,1,0.01261,1,-0.8347821,
5939,18.03125,1,0,1,-0.58608,1,-0.21978,1,0.499356,1,0.032786,1,-0.84487,
5940,18.03125,1,0.14652,1,-0.58608,1,0.43956,1,0.5044,1,0.035308,1,-0.847392,
5941,18.03125,1,-0.07326,1,-0.21978,1,0.58608,1,0.496834,1,0.02522,1,-0.8373041,
5942,18.03125,1,0,1,-0.07326,1,-0.14652,1,0.509444,1,0.027742,1,-0.847392,
5943,18.03125,1,-0.29304,1,-0.14652,1,0,1,0.532142,1,0.032786,1,-0.85748,
5944,18.04688,1,-0.3663,1,0.07326,1,0.80586,1,0.55484,1,0.022698,1,-0.8524361,
5945,18.04688,1,-0.21978,1,0.29304,1,0.58608,1,0.552318,1,0.010088,1,-0.8347821,
5946,18.04688,1,0.07326,1,-0.07326,1,-0.14652,1,0.534664,1,0.002522,1,-0.8171281,
5947,18.04688,1,0.51282,1,-0.65934,1,-0.29304,1,0.511966,1,0.02522,1,-0.83226,
5948,18.04688,1,0.29304,1,-1.24542,1,-0.29304,1,0.506922,1,0.02522,1,-0.8347821,
5949,18.0625,1,0.21978,1,-1.02564,1,-0.87912,1,0.51701,1,0.005044,1,-0.824694,
5950,18.0625,1,0.51282,1,-0.21978,1,-0.95238,1,0.534664,1,0.017654,1,-0.84487,
5951,18.0625,1,-0.14652,1,-0.43956,1,0.58608,1,0.552318,1,0.027742,1,-0.8524361,
5952,18.0625,1,-0.87912,1,-0.87912,1,1.02564,1,0.54223,1,0.01261,1,-0.847392,
5953,18.0625,1,-0.58608,1,-0.80586,1,0.21978,1,0.509444,1,0.007566,1,-0.83226,
5954,18.07813,1,0.43956,1,-1.02564,1,-0.07326,1,0.506922,1,0.020176,1,-0.8347821,
5955,18.07813,1,0.3663,1,-1.24542,1,-0.3663,1,0.532142,1,0.032786,1,-0.842348,
5956,18.07813,1,-0.21978,1,-0.95238,1,-0.29304,1,0.552318,1,0.027742,1,-0.839826,
5957,18.07813,1,-0.51282,1,-1.0989,1,0.07326,1,0.55484,1,0.020176,1,-0.83226,
5958,18.07813,1,-0.07326,1,-1.0989,1,0.07326,1,0.539708,1,0.027742,1,-0.839826,
5959,18.09375,1,0.3663,1,-0.43956,1,0.21978,1,0.511966,1,0.022698,1,-0.84487,
5960,18.09375,1,0.51282,1,-0.51282,1,0.43956,1,0.511966,1,-0.015132,1,-0.8347821,
5961,18.09375,1,0.3663,1,-0.80586,1,0.21978,1,0.522054,1,-0.010088,1,-0.822172,
5962,18.09375,1,-0.21978,1,-1.02564,1,0.14652,1,0.537186,1,0.027742,1,-0.8373041,
5963,18.09375,1,0.29304,1,-1.02564,1,0.21978,1,0.549796,1,0.030264,1,-0.84487,
5964,18.10938,1,0.65934,1,-0.87912,1,0.51282,1,0.54223,1,0.015132,1,-0.827216,
5965,18.10938,1,0.29304,1,-0.51282,1,0.3663,1,0.511966,1,0.01261,1,-0.829738,
5966,18.10938,1,0.65934,1,-0.14652,1,0.07326,1,0.506922,1,0.027742,1,-0.862524,
5967,18.10938,1,0.65934,1,-0.14652,1,0.07326,1,0.519532,1,0.035308,1,-0.897832,
5968,18.10938,1,0.51282,1,-0.80586,1,0.3663,1,0.552318,1,0.020176,1,-0.860002,
5969,18.10938,1,-0.29304,1,-1.02564,1,-0.14652,1,0.557362,1,0.005044,1,-0.827216,
5970,18.125,1,-0.65934,1,-0.65934,1,-1.0989,1,0.5296201,1,0.027742,1,-0.8373041,
5971,18.125,1,-1.24542,1,-0.51282,1,-0.65934,1,0.514488,1,0.03783,1,-0.847392,
5972,18.125,1,-0.80586,1,-0.58608,1,-0.3663,1,0.5044,1,0.022698,1,-0.829738,
5973,18.125,1,0.43956,1,-0.58608,1,-0.29304,1,0.511966,1,0.01261,1,-0.827216,
5974,18.125,1,0.29304,1,-0.3663,1,-0.07326,1,0.5296201,1,0.030264,1,-0.8524361,
5975,18.14063,1,-0.21978,1,-0.3663,1,0.58608,1,0.532142,1,0.02522,1,-0.849914,
5976,18.14063,1,-0.07326,1,-0.43956,1,0.43956,1,0.539708,1,0.015132,1,-0.83226,
5977,18.14063,1,0.21978,1,-0.3663,1,0.07326,1,0.532142,1,0.01261,1,-0.829738,
5978,18.14063,1,0.21978,1,-0.51282,1,0.29304,1,0.509444,1,0.030264,1,-0.84487,
5979,18.14063,1,0.43956,1,-0.65934,1,0.43956,1,0.509444,1,0.02522,1,-0.839826,
5980,18.15625,1,0.51282,1,-0.29304,1,0.29304,1,0.511966,1,0.005044,1,-0.824694,
5981,18.15625,1,-0.14652,1,0.14652,1,0.07326,1,0.519532,1,0.007566,1,-0.824694,
5982,18.15625,1,-0.58608,1,0.3663,1,0.21978,1,0.537186,1,0.035308,1,-0.84487,
5983,18.15625,1,-0.29304,1,0.21978,1,0.51282,1,0.544752,1,0.03783,1,-0.85748,
5984,18.15625,1,-0.07326,1,0.21978,1,0.51282,1,0.5472741,1,0.030264,1,-0.839826,
5985,18.15625,1,-0.14652,1,0.07326,1,0.43956,1,0.544752,1,0.015132,1,-0.829738,
5986,18.15625,1,-0.14652,1,-0.3663,1,0.14652,1,0.537186,1,0.03783,1,-0.84487,
5987,18.17188,1,0.14652,1,-0.58608,1,0.29304,1,0.51701,1,0.045396,1,-0.847392,
5988,18.17188,1,0.07326,1,-0.14652,1,0.43956,1,0.5044,1,0.03783,1,-0.8373041,
5989,18.17188,1,0,1,0.07326,1,0.29304,1,0.506922,1,0.02522,1,-0.8171281,
5990,18.17188,1,0.21978,1,-0.07326,1,0.43956,1,0.5044,1,0.020176,1,-0.8171281,
5991,18.17188,1,0.29304,1,-0.29304,1,0.43956,1,0.509444,1,0.030264,1,-0.839826,
5992,18.17188,1,0.51282,1,-0.7326,1,0.21978,1,0.534664,1,0.03783,1,-0.8524361,
5993,18.17188,1,0.51282,1,-0.65934,1,0.07326,1,0.552318,1,0.030264,1,-0.839826,
5994,18.1875,1,0.21978,1,-0.29304,1,0.07326,1,0.54223,1,0.020176,1,-0.824694,
5995,18.1875,1,0.14652,1,-0.21978,1,0.07326,1,0.534664,1,0.017654,1,-0.829738,
5996,18.1875,1,0,1,-0.58608,1,-0.14652,1,0.519532,1,0.02522,1,-0.8373041,
5997,18.1875,1,-0.29304,1,-0.7326,1,-0.65934,1,0.5044,1,0.03783,1,-0.84487,
5998,18.1875,1,-0.3663,1,-0.3663,1,-0.87912,1,0.496834,1,0.032786,1,-0.839826,
5999,18.1875,1,-0.21978,1,-0.21978,1,-0.65934,1,0.501878,1,0.015132,1,-0.829738,
6000,18.1875,1,0.07326,1,-0.7326,1,-0.65934,1,0.514488,1,0.022698,1,-0.83226,
6001,18.20313,1,0.21978,1,-0.87912,1,-0.65934,1,0.532142,1,0.032786,1,-0.842348,
6002,18.20313,1,0.21978,1,-0.21978,1,-0.80586,1,0.5472741,1,0.022698,1,-0.839826,
6003,18.20313,1,0.80586,1,0.14652,1,-0.51282,1,0.5472741,1,0.015132,1,-0.83226,
6004,18.20313,1,0.95238,1,-0.07326,1,0,1,0.5472741,1,0.017654,1,-0.8347821,
6005,18.20313,1,0.87912,1,-0.87912,1,0.80586,1,0.544752,1,0.02522,1,-0.84487,
6006,18.20313,1,0.80586,1,-1.0989,1,0.95238,1,0.539708,1,0.022698,1,-0.8524361,
6007,18.21875,1,1.0989,1,-0.7326,1,0.58608,1,0.527098,1,0.015132,1,-0.842348,
6008,18.21875,1,0.80586,1,-0.80586,1,0.29304,1,0.509444,1,0.015132,1,-0.83226,
6009,18.21875,1,0.29304,1,-1.0989,1,0.3663,1,0.501878,1,0.02522,1,-0.842348,
6010,18.21875,1,-0.14652,1,-0.87912,1,0.43956,1,0.509444,1,0.035308,1,-0.8524361,
6011,18.21875,1,-0.14652,1,-0.65934,1,0,1,0.532142,1,0.027742,1,-0.842348,
6012,18.21875,1,0.43956,1,-0.29304,1,-0.29304,1,0.549796,1,0.007566,1,-0.827216,
6013,18.21875,1,0.51282,1,-0.58608,1,-0.07326,1,0.54223,1,0.002522,1,-0.8347821,
6014,18.23438,1,0.43956,1,-0.80586,1,0.58608,1,0.514488,1,0.02522,1,-0.84487,
6015,18.23438,1,0.3663,1,-0.58608,1,0.43956,1,0.509444,1,0.02522,1,-0.839826,
6016,18.23438,1,0.3663,1,-0.87912,1,0,1,0.519532,1,0.007566,1,-0.8347821,
6017,18.23438,1,-0.07326,1,-1.02564,1,0.58608,1,0.534664,1,0.010088,1,-0.839826,
6018,18.23438,1,-0.43956,1,-0.87912,1,0.58608,1,0.544752,1,0.02522,1,-0.84487,
6019,18.25,1,-0.21978,1,-0.65934,1,-0.07326,1,0.55484,1,0.022698,1,-0.842348,
6020,18.25,1,0.29304,1,-0.29304,1,-0.21978,1,0.55484,1,0.005044,1,-0.829738,
6021,18.25,1,0.29304,1,-0.29304,1,0.14652,1,0.537186,1,0.020176,1,-0.8373041,
6022,18.25,1,-0.29304,1,-0.29304,1,0.07326,1,0.527098,1,0.032786,1,-0.839826,
6023,18.25,1,-0.3663,1,-0.21978,1,0.07326,1,0.514488,1,0.010088,1,-0.824694,
6024,18.25,1,-0.3663,1,-0.43956,1,0.14652,1,0.5044,1,0.01261,1,-0.827216,
6025,18.26563,1,-0.58608,1,-0.21978,1,0,1,0.511966,1,0.030264,1,-0.847392,
6026,18.26563,1,-0.3663,1,0.21978,1,0.14652,1,0.534664,1,0.022698,1,-0.860002,
6027,18.26563,1,-0.07326,1,-0.07326,1,0.58608,1,0.539708,1,0.010088,1,-0.847392,
6028,18.26563,1,-0.07326,1,-0.58608,1,0.43956,1,0.544752,1,0.020176,1,-0.8549581,
6029,18.26563,1,0,1,-0.65934,1,-0.21978,1,0.544752,1,0.030264,1,-0.849914,
6030,18.28125,1,0.14652,1,-0.58608,1,-0.21978,1,0.532142,1,0.01261,1,-0.83226,
6031,18.28125,1,0.29304,1,-0.3663,1,-0.21978,1,0.511966,1,0.015132,1,-0.8373041,
6032,18.28125,1,0.14652,1,-0.14652,1,-0.14652,1,0.499356,1,0.032786,1,-0.847392,
6033,18.28125,1,-0.07326,1,-0.14652,1,0.21978,1,0.499356,1,0.01261,1,-0.829738,
6034,18.28125,1,-0.07326,1,-0.51282,1,0.21978,1,0.5044,1,0.010088,1,-0.83226,
6035,18.29688,1,0.29304,1,-1.24542,1,0.21978,1,0.509444,1,0.015132,1,-0.8373041,
6036,18.29688,1,0.07326,1,-1.31868,1,0.29304,1,0.537186,1,0.007566,1,-0.829738,
6037,18.29688,1,-0.21978,1,-0.65934,1,0.3663,1,0.5472741,1,0.007566,1,-0.829738,
6038,18.29688,1,0.43956,1,-0.7326,1,0.51282,1,0.55484,1,0.030264,1,-0.84487,
6039,18.29688,1,0.7326,1,-0.21978,1,0.43956,1,0.5472741,1,0.027742,1,-0.8373041,
6040,18.29688,1,0.3663,1,0.07326,1,0.29304,1,0.5296201,1,0.01261,1,-0.829738,
6041,18.3125,1,0.14652,1,0.07326,1,0,1,0.509444,1,0.022698,1,-0.839826,
6042,18.3125,1,0.51282,1,0.07326,1,-0.43956,1,0.499356,1,0.032786,1,-0.839826,
6043,18.3125,1,0.07326,1,-0.3663,1,-0.3663,1,0.499356,1,0.017654,1,-0.827216,
6044,18.3125,1,-0.7326,1,-0.51282,1,0,1,0.5044,1,0.02522,1,-0.83226,
6045,18.3125,1,-0.21978,1,-0.3663,1,-0.51282,1,0.514488,1,0.027742,1,-0.8347821,
6046,18.32813,1,0.3663,1,0.14652,1,-0.95238,1,0.54223,1,0.01261,1,-0.827216,
6047,18.32813,1,0.14652,1,-0.3663,1,-1.02564,1,0.5472741,1,0.01261,1,-0.839826,
6048,18.32813,1,-0.14652,1,-1.17216,1,-0.29304,1,0.54223,1,0.02522,1,-0.842348,
6049,18.32813,1,-0.07326,1,-1.24542,1,0.21978,1,0.5472741,1,0.01261,1,-0.8347821,
6050,18.32813,1,-0.07326,1,-0.87912,1,-0.3663,1,0.537186,1,0.022698,1,-0.84487,
6051,18.34375,1,0.14652,1,-0.43956,1,-0.65934,1,0.519532,1,0.03783,1,-0.8524361,
6052,18.34375,1,0.07326,1,0.14652,1,-0.58608,1,0.506922,1,0.022698,1,-0.8347821,
6053,18.34375,1,-0.14652,1,0.3663,1,-0.51282,1,0.499356,1,0.010088,1,-0.83226,
6054,18.34375,1,-0.07326,1,-0.21978,1,-0.07326,1,0.51701,1,0.020176,1,-0.83226,
6055,18.34375,1,0.14652,1,-0.65934,1,0.29304,1,0.522054,1,0.020176,1,-0.824694,
6056,18.35938,1,0,1,-0.43956,1,0.43956,1,0.522054,1,0.010088,1,-0.822172,
6057,18.35938,1,-0.07326,1,0.29304,1,0.14652,1,0.544752,1,0.020176,1,-0.8373041,
6058,18.35938,1,-0.14652,1,0.21978,1,0.14652,1,0.55484,1,0.022698,1,-0.839826,
6059,18.35938,1,-0.3663,1,-0.07326,1,0.51282,1,0.552318,1,0.007566,1,-0.827216,
6060,18.35938,1,-0.14652,1,-0.65934,1,0.21978,1,0.549796,1,0.01261,1,-0.829738,
6061,18.35938,1,0.43956,1,-0.87912,1,0.14652,1,0.537186,1,0.032786,1,-0.842348,
6062,18.375,1,0.51282,1,-0.51282,1,0.21978,1,0.509444,1,0.017654,1,-0.83226,
6063,18.375,1,0.14652,1,-0.14652,1,0.29304,1,0.494312,1,0.007566,1,-0.822172,
6064,18.375,1,-0.29304,1,-0.14652,1,0.51282,1,0.496834,1,0.022698,1,-0.8347821,
6065,18.375,1,-0.43956,1,-0.3663,1,0.14652,1,0.524576,1,0.027742,1,-0.8347821,
6066,18.375,1,0.29304,1,-0.14652,1,0,1,0.54223,1,0.01261,1,-0.824694,
6067,18.39063,1,0.65934,1,-0.29304,1,0.51282,1,0.549796,1,0.002522,1,-0.8347821,
6068,18.39063,1,0.29304,1,-0.07326,1,0.65934,1,0.552318,1,0.017654,1,-0.849914,
6069,18.39063,1,0.65934,1,0.07326,1,0.43956,1,0.549796,1,0.017654,1,-0.8373041,
6070,18.39063,1,0.7326,1,-0.21978,1,0.51282,1,0.532142,1,0.022698,1,-0.83226,
6071,18.39063,1,0.07326,1,-0.07326,1,-0.07326,1,0.511966,1,0.03783,1,-0.839826,
6072,18.39063,1,-0.43956,1,0.3663,1,-0.3663,1,0.499356,1,0.030264,1,-0.842348,
6073,18.40625,1,0.14652,1,0.21978,1,-0.43956,1,0.511966,1,0.010088,1,-0.8347821,
6074,18.40625,1,0.51282,1,-0.51282,1,0.29304,1,0.5296201,1,0.007566,1,-0.842348,
6075,18.40625,1,0.43956,1,-1.31868,1,0.95238,1,0.544752,1,0.030264,1,-0.8549581,
6076,18.40625,1,0.3663,1,-1.0989,1,0.65934,1,0.549796,1,0.022698,1,-0.84487,
6077,18.40625,1,0.87912,1,-0.95238,1,0.43956,1,0.54223,1,0.010088,1,-0.822172,
6078,18.42188,1,0.95238,1,-0.7326,1,0.07326,1,0.519532,1,0.027742,1,-0.8347821,
6079,18.42188,1,-0.21978,1,-0.3663,1,0,1,0.511966,1,0.02522,1,-0.849914,
6080,18.42188,1,-0.65934,1,-0.29304,1,0.3663,1,0.501878,1,0.007566,1,-0.829738,
6081,18.42188,1,-0.29304,1,-0.51282,1,0.95238,1,0.49179,1,-0.02522,1,-0.83226,
6082,18.42188,1,0.07326,1,-0.43956,1,0.80586,1,0.501878,1,-0.015132,1,-0.847392,
6083,18.42188,1,0.07326,1,-0.29304,1,0.43956,1,0.5296201,1,0.015132,1,-0.8373041,
6084,18.4375,1,0.58608,1,-0.3663,1,0.07326,1,0.5472741,1,0.002522,1,-0.829738,
6085,18.4375,1,1.02564,1,-0.7326,1,0.14652,1,0.54223,1,0.010088,1,-0.839826,
6086,18.4375,1,0.87912,1,-0.58608,1,0.29304,1,0.534664,1,0.02522,1,-0.839826,
6087,18.4375,1,0.14652,1,0.07326,1,0,1,0.522054,1,0.01261,1,-0.829738,
6088,18.4375,1,0.29304,1,0.07326,1,0,1,0.509444,1,0.01261,1,-0.8373041,
6089,18.45313,1,0.43956,1,0,1,0.14652,1,0.506922,1,0.017654,1,-0.847392,
6090,18.45313,1,0.21978,1,0,1,-0.29304,1,0.509444,1,0.005044,1,-0.839826,
6091,18.45313,1,0.3663,1,-0.3663,1,-0.21978,1,0.524576,1,0.022698,1,-0.829738,
6092,18.45313,1,-0.14652,1,-0.58608,1,0.07326,1,0.544752,1,0.030264,1,-0.839826,
6093,18.45313,1,-0.51282,1,-0.58608,1,0.51282,1,0.55484,1,0.017654,1,-0.8347821,
6094,18.46875,1,-0.14652,1,-0.95238,1,1.0989,1,0.552318,1,0.010088,1,-0.829738,
6095,18.46875,1,0.3663,1,-0.58608,1,0.58608,1,0.537186,1,0.030264,1,-0.84487,
6096,18.46875,1,-0.29304,1,0.07326,1,0.43956,1,0.5044,1,0.035308,1,-0.8524361,
6097,18.46875,1,-0.29304,1,-0.58608,1,0.51282,1,0.501878,1,0.022698,1,-0.822172,
6098,18.46875,1,0.43956,1,-1.02564,1,0,1,0.522054,1,0.010088,1,-0.8171281,
6099,18.48438,1,0.21978,1,-0.65934,1,0,1,0.537186,1,0.02522,1,-0.8524361,
6100,18.48438,1,-0.07326,1,-0.43956,1,0.14652,1,0.55484,1,0.027742,1,-0.85748,
6101,18.48438,1,-0.3663,1,-0.29304,1,0.29304,1,0.5472741,1,0.017654,1,-0.827216,
6102,18.48438,1,-0.21978,1,-0.14652,1,-0.29304,1,0.519532,1,0.01261,1,-0.827216,
6103,18.48438,1,0,1,-0.3663,1,-0.07326,1,0.501878,1,0.030264,1,-0.84487,
6104,18.5,1,-0.14652,1,-0.14652,1,0.29304,1,0.506922,1,0.027742,1,-0.8373041,
6105,18.5,1,-0.14652,1,-0.29304,1,0,1,0.522054,1,0.017654,1,-0.824694,
6106,18.5,1,0.07326,1,-0.58608,1,-0.07326,1,0.532142,1,0.020176,1,-0.84487,
6107,18.5,1,0.43956,1,-0.29304,1,0.58608,1,0.54223,1,0.020176,1,-0.849914,
6108,18.5,1,0.29304,1,-0.51282,1,0.65934,1,0.5472741,1,0.01261,1,-0.822172,
6109,18.5,1,0.21978,1,-0.95238,1,0.14652,1,0.5296201,1,0.02522,1,-0.83226,
6110,18.51563,1,-0.07326,1,-0.80586,1,0.58608,1,0.51701,1,0.035308,1,-0.847392,
6111,18.51563,1,-0.14652,1,-0.7326,1,0.95238,1,0.5044,1,0.010088,1,-0.839826,
6112,18.51563,1,0.43956,1,-0.21978,1,0.51282,1,0.501878,1,0.042874,1,-0.827216,
6113,18.51563,1,0.65934,1,-0.07326,1,-0.14652,1,0.51701,1,0.090792,1,-0.839826,
6114,18.51563,1,0.29304,1,-1.24542,1,0,1,0.534664,1,0.047918,1,-0.842348,
6115,18.53125,1,-0.21978,1,-1.68498,1,0.51282,1,0.544752,1,0.010088,1,-0.8347821,
6116,18.53125,1,-0.43956,1,-1.39194,1,0.43956,1,0.55484,1,0.017654,1,-0.83226,
6117,18.53125,1,-0.3663,1,-0.95238,1,0.3663,1,0.539708,1,0.035308,1,-0.84487,
6118,18.53125,1,-0.3663,1,-0.43956,1,0.3663,1,0.501878,1,0.02522,1,-0.839826,
6119,18.53125,1,0.07326,1,-0.7326,1,0.14652,1,0.499356,1,0.005044,1,-0.822172,
6120,18.54688,1,0,1,-0.65934,1,-0.21978,1,0.524576,1,0.02522,1,-0.8347821,
6121,18.54688,1,0,1,0.21978,1,0.07326,1,0.5472741,1,0.032786,1,-0.849914,
6122,18.54688,1,0,1,0.07326,1,0.07326,1,0.5472741,1,0.01261,1,-0.83226,
6123,18.54688,1,-0.43956,1,-0.51282,1,-0.14652,1,0.527098,1,0,1,-0.829738,
6124,18.54688,1,-0.43956,1,-0.07326,1,-0.07326,1,0.499356,1,0.030264,1,-0.849914,
6125,18.5625,1,0,1,-0.14652,1,-0.43956,1,0.506922,1,0.03783,1,-0.85748,
6126,18.5625,1,-0.07326,1,-0.65934,1,-0.29304,1,0.537186,1,0.02522,1,-0.829738,
6127,18.5625,1,0.65934,1,-0.80586,1,-0.21978,1,0.552318,1,0.017654,1,-0.824694,
6128,18.5625,1,0.51282,1,-0.29304,1,-0.07326,1,0.55484,1,0.035308,1,-0.84487,
6129,18.5625,1,-0.3663,1,-0.07326,1,-0.07326,1,0.522054,1,0.027742,1,-0.842348,
6130,18.57813,1,-0.07326,1,-0.65934,1,-0.43956,1,0.489268,1,0.017654,1,-0.829738,
6131,18.57813,1,0.21978,1,-1.02564,1,-0.29304,1,0.484224,1,0.022698,1,-0.839826,
6132,18.57813,1,-0.29304,1,-1.0989,1,0.51282,1,0.511966,1,0.027742,1,-0.849914,
6133,18.57813,1,-0.3663,1,-0.87912,1,0.51282,1,0.506922,1,0.02522,1,-0.839826,
6134,18.57813,1,-0.14652,1,-0.43956,1,0.3663,1,0.511966,1,0.01261,1,-0.83226,
6135,18.57813,1,-0.21978,1,-0.43956,1,0.43956,1,0.534664,1,0.020176,1,-0.847392,
6136,18.59375,1,-0.43956,1,-0.21978,1,0.14652,1,0.549796,1,0.030264,1,-0.85748,
6137,18.59375,1,-0.14652,1,0.29304,1,0,1,0.544752,1,0.015132,1,-0.8347821,
6138,18.59375,1,0.07326,1,0.14652,1,0.43956,1,0.5296201,1,0.01261,1,-0.829738,
6139,18.59375,1,0.43956,1,0,1,0.65934,1,0.511966,1,0.022698,1,-0.849914,
6140,18.59375,1,0.43956,1,-0.3663,1,0.65934,1,0.5044,1,0.015132,1,-0.839826,
6141,18.60938,1,0.07326,1,-0.95238,1,0.14652,1,0.511966,1,0.010088,1,-0.824694,
6142,18.60938,1,0.51282,1,-0.51282,1,0.51282,1,0.524576,1,0.027742,1,-0.829738,
6143,18.60938,1,0.7326,1,-0.3663,1,0.87912,1,0.534664,1,7.061601E-02,1,-0.84487,
6144,18.60938,1,0.43956,1,-1.02564,1,0.7326,1,0.54223,1,0.06305,1,-0.842348,
6145,18.60938,1,0.3663,1,-1.0989,1,0.29304,1,0.54223,1,0.022698,1,-0.8373041,
6146,18.60938,1,0.51282,1,-0.7326,1,0.07326,1,0.51701,1,0.040352,1,-0.84487,
6147,18.625,1,-0.29304,1,-0.43956,1,0.21978,1,0.506922,1,0.03783,1,-0.8373041,
6148,18.625,1,-0.21978,1,-0.58608,1,0,1,0.509444,1,0.015132,1,-0.827216,
6149,18.625,1,0.58608,1,-0.58608,1,-0.29304,1,0.51701,1,0.01261,1,-0.839826,
6150,18.625,1,1.17216,1,-0.07326,1,0.07326,1,0.527098,1,0.02522,1,-0.8524361,
6151,18.625,1,1.0989,1,-0.29304,1,0.3663,1,0.539708,1,0.02522,1,-0.83226,
6152,18.64063,1,0.43956,1,-0.95238,1,0.21978,1,0.55484,1,0.017654,1,-0.8196501,
6153,18.64063,1,0.21978,1,-1.02564,1,0.07326,1,0.54223,1,0.022698,1,-0.824694,
6154,18.64063,1,0.7326,1,-0.95238,1,0,1,0.519532,1,0.027742,1,-0.8373041,
6155,18.64063,1,0.65934,1,-0.95238,1,0.07326,1,0.509444,1,0.022698,1,-0.8347821,
6156,18.64063,1,0.07326,1,-1.0989,1,0.3663,1,0.5044,1,0.015132,1,-0.83226,
6157,18.64063,1,-0.29304,1,-0.65934,1,0.65934,1,0.5296201,1,0.030264,1,-0.8524361,
6158,18.65625,1,-0.65934,1,0,1,0.65934,1,0.552318,1,0.040352,1,-0.85748,
6159,18.65625,1,-0.7326,1,-0.07326,1,0.43956,1,0.559884,1,0.030264,1,-0.83226,
6160,18.65625,1,-0.3663,1,-0.3663,1,0.21978,1,0.54223,1,0.01261,1,-0.8196501,
6161,18.65625,1,-0.3663,1,-0.51282,1,0.14652,1,0.522054,1,0.017654,1,-0.8373041,
6162,18.65625,1,-0.3663,1,-0.80586,1,0.07326,1,0.489268,1,0.032786,1,-0.839826,
6163,18.67188,1,0.3663,1,-0.87912,1,0.29304,1,0.494312,1,0.017654,1,-0.829738,
6164,18.67188,1,0.95238,1,-0.21978,1,-0.14652,1,0.524576,1,0.015132,1,-0.8373041,
6165,18.67188,1,0.51282,1,0.21978,1,-0.29304,1,0.539708,1,0.032786,1,-0.8549581,
6166,18.67188,1,-0.14652,1,-0.21978,1,0.3663,1,0.552318,1,0.020176,1,-0.847392,
6167,18.67188,1,0,1,0.07326,1,0.21978,1,0.5472741,1,0.01261,1,-0.8347821,
6168,18.6875,1,0,1,0,1,0.07326,1,0.532142,1,0.02522,1,-0.8549581,
6169,18.6875,1,0.29304,1,-0.51282,1,0.14652,1,0.519532,1,0.02522,1,-0.8524361,
6170,18.6875,1,0.3663,1,-0.07326,1,0,1,0.5044,1,0.005044,1,-0.824694,
6171,18.6875,1,0.14652,1,-0.21978,1,0.21978,1,0.506922,1,0.022698,1,-0.8373041,
6172,18.6875,1,0,1,-0.58608,1,0,1,0.514488,1,0.05044,1,-0.842348,
6173,18.70313,1,0.29304,1,-1.31868,1,-0.07326,1,0.524576,1,0.022698,1,-0.827216,
6174,18.70313,1,0.58608,1,-1.4652,1,-0.07326,1,0.544752,1,0.030264,1,-0.8373041,
6175,18.70313,1,0,1,-0.58608,1,0.07326,1,0.5472741,1,0.032786,1,-0.860002,
6176,18.70313,1,-0.21978,1,0.14652,1,0.21978,1,0.532142,1,0.005044,1,-0.84487,
6177,18.70313,1,0,1,0.21978,1,0.43956,1,0.511966,1,0.002522,1,-0.827216,
6178,18.71875,1,-0.14652,1,0,1,0.87912,1,0.496834,1,0.022698,1,-0.829738,
6179,18.71875,1,-0.51282,1,-0.51282,1,0.80586,1,0.494312,1,0.020176,1,-0.829738,
6180,18.71875,1,-0.51282,1,-0.51282,1,0.43956,1,0.499356,1,0.010088,1,-0.8347821,
6181,18.71875,1,-0.3663,1,-1.0989,1,0.14652,1,0.514488,1,0.02522,1,-0.84487,
6182,18.71875,1,0.51282,1,-1.17216,1,0.29304,1,0.527098,1,0.02522,1,-0.839826,
6183,18.73438,1,0.29304,1,-0.7326,1,0,1,0.539708,1,0.020176,1,-0.83226,
6184,18.73438,1,-0.80586,1,-0.51282,1,0.51282,1,0.549796,1,0.027742,1,-0.849914,
6185,18.73438,1,-0.7326,1,-0.14652,1,0.87912,1,0.552318,1,0.015132,1,-0.842348,
6186,18.73438,1,-0.43956,1,-0.3663,1,0.29304,1,0.544752,1,0.01261,1,-0.824694,
6187,18.73438,1,-0.51282,1,-0.43956,1,0,1,0.527098,1,0.022698,1,-0.8347821,
6188,18.73438,1,-0.21978,1,-0.3663,1,0,1,0.5044,1,0.022698,1,-0.83226,
6189,18.75,1,0.58608,1,-0.80586,1,0,1,0.5044,1,0.005044,1,-0.824694,
6190,18.75,1,0.7326,1,-0.65934,1,0.14652,1,0.511966,1,0.015132,1,-0.84487,
6191,18.75,1,0.3663,1,-0.3663,1,0.14652,1,0.514488,1,0.027742,1,-0.8524361,
6192,18.75,1,0.58608,1,-0.43956,1,0.21978,1,0.519532,1,0.022698,1,-0.8347821,
6193,18.75,1,0.14652,1,-0.65934,1,0.29304,1,0.532142,1,0.020176,1,-0.83226,
6194,18.76563,1,-0.43956,1,-0.58608,1,0.14652,1,0.552318,1,0.032786,1,-0.849914,
6195,18.76563,1,-0.07326,1,0,1,0.29304,1,0.55484,1,0.020176,1,-0.849914,
