File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:12:49
Begin Seconds,58340.08
End Seconds,58369.55
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
1278,4.21875,1,0.3663,1,-0.07326,1,-0.14652,1,-0.9280961,1,-0.01261,1,0.05044,
1279,4.21875,1,0.43956,1,-0.14652,1,0,1,-0.93314,1,-0.017654,1,0.05044,
1280,4.21875,1,0.21978,1,-0.21978,1,0.58608,1,-0.9432281,1,-0.017654,1,0.058006,
1281,4.234375,1,0.14652,1,0.29304,1,0.51282,1,-0.950794,1,-0.007566,1,0.05044,
1282,4.234375,1,0.14652,1,0.51282,1,0.3663,1,-0.9608821,1,-0.015132,1,0.068094,
1283,4.234375,1,0.51282,1,-0.07326,1,0.80586,1,-0.968448,1,-0.017654,1,0.068094,
1284,4.234375,1,0.51282,1,-0.29304,1,0.7326,1,-0.973492,1,-0.002522,1,0.058006,
1285,4.234375,1,-0.29304,1,0.29304,1,0.14652,1,-0.97097,1,-0.010088,1,0.068094,
1286,4.25,1,-0.58608,1,0.07326,1,0.14652,1,-0.9659261,1,-0.005044,1,0.052962,
1287,4.25,1,-0.7326,1,-0.51282,1,-0.07326,1,-0.9634041,1,0.002522,1,0.05044,
1288,4.25,1,-0.95238,1,-0.29304,1,-0.29304,1,-0.955838,1,-0.002522,1,0.060528,
1289,4.25,1,-0.43956,1,-0.21978,1,-0.14652,1,-0.938184,1,0.007566,1,0.05044,
1290,4.25,1,0.65934,1,-0.29304,1,-0.07326,1,-0.930618,1,0.002522,1,0.05044,
1291,4.265625,1,0.29304,1,-0.51282,1,-0.21978,1,-0.923052,1,-0.022698,1,0.058006,
1292,4.265625,1,0.29304,1,-0.43956,1,-0.29304,1,-0.93314,1,-0.01261,1,0.052962,
1293,4.265625,1,0.51282,1,0,1,-0.58608,1,-0.950794,1,-0.002522,1,0.042874,
1294,4.265625,1,0.43956,1,0.07326,1,-0.7326,1,-0.955838,1,-0.007566,1,0.047918,
1295,4.265625,1,0.29304,1,0.29304,1,-0.51282,1,-0.9608821,1,0,1,0.047918,
1296,4.28125,1,-0.07326,1,0.43956,1,-0.3663,1,-0.968448,1,-0.010088,1,0.058006,
1297,4.28125,1,-0.21978,1,0,1,-0.07326,1,-0.968448,1,-0.017654,1,0.06305,
1298,4.28125,1,0,1,-0.29304,1,0.21978,1,-0.9608821,1,0.002522,1,0.047918,
1299,4.28125,1,-0.14652,1,-0.21978,1,-0.29304,1,-0.953316,1,-0.002522,1,0.047918,
1300,4.28125,1,0.21978,1,0.21978,1,-0.14652,1,-0.9432281,1,-0.01261,1,0.05044,
1301,4.296875,1,0.14652,1,0.07326,1,0.21978,1,-0.938184,1,-0.010088,1,0.052962,
1302,4.296875,1,-0.29304,1,-0.3663,1,0.21978,1,-0.935662,1,-0.020176,1,0.058006,
1303,4.296875,1,-0.58608,1,-0.21978,1,0.07326,1,-0.923052,1,-0.02522,1,0.052962,
1304,4.296875,1,-0.7326,1,0.21978,1,0.14652,1,-0.912964,1,-0.01261,1,0.035308,
1305,4.296875,1,-0.21978,1,0,1,0.14652,1,-0.923052,1,-0.007566,1,0.045396,
1306,4.296875,1,0.07326,1,-0.3663,1,0.07326,1,-0.9608821,1,-0.017654,1,0.060528,
1307,4.3125,1,0.51282,1,0.07326,1,-0.21978,1,-0.976014,1,-0.010088,1,0.052962,
1308,4.3125,1,0.51282,1,0.21978,1,-0.07326,1,-0.976014,1,-0.002522,1,0.05044,
1309,4.3125,1,0.21978,1,-0.29304,1,0.29304,1,-0.97097,1,-0.020176,1,0.065572,
1310,4.3125,1,-0.65934,1,-0.65934,1,0.14652,1,-0.9608821,1,-0.017654,1,0.068094,
1311,4.3125,1,-0.87912,1,0.07326,1,-0.51282,1,-0.955838,1,0.005044,1,0.045396,
1312,4.328125,1,-0.58608,1,0.65934,1,-0.95238,1,-0.940706,1,-0.005044,1,0.047918,
1313,4.328125,1,-0.3663,1,0.07326,1,-0.07326,1,-0.923052,1,-0.017654,1,0.05044,
1314,4.328125,1,-0.43956,1,0,1,0.21978,1,-0.918008,1,-0.002522,1,0.047918,
1315,4.328125,1,-0.65934,1,0.43956,1,-0.07326,1,-0.92053,1,-0.005044,1,0.055484,
1316,4.328125,1,-0.51282,1,0.07326,1,0.21978,1,-0.9255741,1,-0.007566,1,0.045396,
1317,4.328125,1,-0.43956,1,-0.3663,1,0.87912,1,-0.930618,1,-0.002522,1,0.047918,
1318,4.34375,1,-0.51282,1,0,1,0.80586,1,-0.935662,1,-0.01261,1,0.060528,
1319,4.34375,1,-0.3663,1,0.14652,1,0.51282,1,-0.9432281,1,-0.007566,1,0.052962,
1320,4.34375,1,-0.43956,1,0.29304,1,0.07326,1,-0.948272,1,-0.007566,1,0.045396,
1321,4.34375,1,-0.80586,1,0.07326,1,-0.07326,1,-0.9659261,1,-0.017654,1,0.047918,
1322,4.34375,1,-0.7326,1,-0.14652,1,0.21978,1,-0.976014,1,0.002522,1,0.040352,
1323,4.359375,1,-0.14652,1,-0.29304,1,0.3663,1,-0.9785361,1,-0.002522,1,0.052962,
1324,4.359375,1,0.21978,1,-0.65934,1,0.51282,1,-0.9785361,1,-0.020176,1,0.06305,
1325,4.359375,1,0.07326,1,-0.21978,1,0.43956,1,-0.9810581,1,-0.015132,1,0.040352,
1326,4.359375,1,0.07326,1,0.58608,1,0.3663,1,-0.973492,1,-0.01261,1,0.040352,
1327,4.359375,1,0.07326,1,0.7326,1,0.51282,1,-0.97097,1,-0.020176,1,0.047918,
1328,4.359375,1,0.29304,1,1.0989,1,0.21978,1,-0.9659261,1,-0.010088,1,0.040352,
1329,4.375,1,0.7326,1,0.58608,1,-0.58608,1,-0.9457501,1,-0.010088,1,0.047918,
1330,4.375,1,0.3663,1,-0.07326,1,-0.65934,1,-0.930618,1,-0.01261,1,0.052962,
1331,4.375,1,0.29304,1,0.07326,1,-0.51282,1,-0.92053,1,-0.002522,1,0.042874,
1332,4.375,1,0.21978,1,0.29304,1,-0.21978,1,-0.915486,1,-0.017654,1,0.052962,
1333,4.375,1,0.21978,1,0.43956,1,-0.80586,1,-0.923052,1,-0.017654,1,0.065572,
1334,4.390625,1,0.51282,1,0.21978,1,-0.58608,1,-0.92053,1,-0.005044,1,0.05044,
1335,4.390625,1,0.29304,1,-0.07326,1,0.21978,1,-0.93314,1,-0.01261,1,0.047918,
1336,4.390625,1,0.29304,1,-0.14652,1,0.21978,1,-0.9634041,1,-0.007566,1,0.055484,
1337,4.390625,1,0.14652,1,0.14652,1,-0.43956,1,-0.976014,1,0.005044,1,0.045396,
1338,4.390625,1,0.21978,1,0.07326,1,-0.07326,1,-0.976014,1,-0.010088,1,0.06305,
1339,4.40625,1,-0.07326,1,0,1,0.3663,1,-0.976014,1,-0.007566,1,0.06305,
1340,4.40625,1,-0.65934,1,-0.07326,1,0.29304,1,-0.973492,1,0.005044,1,0.055484,
1341,4.40625,1,-0.58608,1,0.29304,1,-0.3663,1,-0.9634041,1,-0.01261,1,0.06305,
1342,4.40625,1,0.29304,1,0.95238,1,-0.21978,1,-0.953316,1,-0.017654,1,0.052962,
1343,4.40625,1,0,1,1.17216,1,0.07326,1,-0.9432281,1,-0.005044,1,0.03783,
1344,4.40625,1,-0.58608,1,0.29304,1,-0.14652,1,-0.930618,1,-0.01261,1,0.042874,
1345,4.421875,1,-0.43956,1,-0.7326,1,-0.29304,1,-0.9255741,1,-0.020176,1,0.047918,
1346,4.421875,1,0.21978,1,-0.80586,1,-0.29304,1,-0.92053,1,-0.015132,1,0.045396,
1347,4.421875,1,0.80586,1,-0.3663,1,0.07326,1,-0.918008,1,-0.007566,1,0.05044,
1348,4.421875,1,1.17216,1,-0.29304,1,0.29304,1,-0.92053,1,-0.010088,1,0.078182,
1349,4.421875,1,0.95238,1,-0.65934,1,0.14652,1,-0.930618,1,-0.002522,1,0.085748,
1350,4.421875,1,0.43956,1,-0.65934,1,-0.07326,1,-0.9457501,1,0.005044,1,0.052962,
1351,4.4375,1,-0.07326,1,0.43956,1,-0.14652,1,-0.955838,1,-0.01261,1,0.058006,
1352,4.4375,1,0.07326,1,0.51282,1,0.29304,1,-0.95836,1,-0.01261,1,0.045396,
1353,4.4375,1,0.58608,1,0,1,0.21978,1,-0.9608821,1,0.002522,1,0.03783,
1354,4.4375,1,0.80586,1,-0.07326,1,-0.29304,1,-0.9659261,1,-0.005044,1,0.042874,
1355,4.4375,1,0.3663,1,0.07326,1,-0.65934,1,-0.97097,1,-0.01261,1,0.058006,
1356,4.4375,1,0.07326,1,0,1,-0.51282,1,-0.968448,1,-0.005044,1,0.05044,
1357,4.453125,1,0.29304,1,0.3663,1,-0.21978,1,-0.95836,1,0.002522,1,0.040352,
1358,4.453125,1,0.3663,1,0.7326,1,-0.21978,1,-0.9457501,1,-0.010088,1,0.047918,
1359,4.453125,1,0.3663,1,0.43956,1,0,1,-0.93314,1,-0.017654,1,0.047918,
1360,4.453125,1,0.21978,1,0.14652,1,0.14652,1,-0.923052,1,-0.002522,1,0.045396,
1361,4.453125,1,-0.07326,1,0.43956,1,-0.43956,1,-0.92053,1,0,1,0.052962,
1362,4.453125,1,-0.07326,1,0.95238,1,-0.95238,1,-0.92053,1,-0.010088,1,0.06305,
1363,4.453125,1,0.07326,1,0.87912,1,-0.95238,1,-0.918008,1,-0.01261,1,0.060528,
1364,4.46875,1,0.7326,1,-0.07326,1,-0.29304,1,-0.923052,1,-0.015132,1,0.052962,
1365,4.46875,1,0.51282,1,-1.0989,1,0.21978,1,-0.93314,1,-0.022698,1,0.055484,
1366,4.46875,1,0.29304,1,-0.87912,1,0.29304,1,-0.938184,1,-0.01261,1,0.052962,
1367,4.46875,1,0.58608,1,0,1,0.3663,1,-0.9457501,1,0.002522,1,0.042874,
1368,4.46875,1,0.87912,1,0.21978,1,0.58608,1,-0.95836,1,-0.002522,1,0.052962,
1369,4.46875,1,0.65934,1,-0.29304,1,0.58608,1,-0.9659261,1,-0.01261,1,0.06305,
1370,4.484375,1,0.3663,1,0.21978,1,0.21978,1,-0.9608821,1,0,1,0.055484,
1371,4.484375,1,0.14652,1,0.3663,1,0,1,-0.953316,1,0.01261,1,0.042874,
1372,4.484375,1,-0.07326,1,-0.29304,1,0.3663,1,-0.940706,1,0.002522,1,0.052962,
1373,4.484375,1,0.21978,1,-0.51282,1,0.58608,1,-0.923052,1,-0.015132,1,0.068094,
1374,4.484375,1,0.58608,1,-0.43956,1,0.21978,1,-0.915486,1,-0.015132,1,0.06305,
1375,4.484375,1,0.43956,1,-0.3663,1,0.29304,1,-0.92053,1,-0.002522,1,0.047918,
1376,4.5,1,0.07326,1,-0.29304,1,0.65934,1,-0.938184,1,-0.005044,1,0.05044,
1377,4.5,1,-0.07326,1,-0.29304,1,0.14652,1,-0.9659261,1,-0.010088,1,0.060528,
1378,4.5,1,0.14652,1,0.07326,1,-0.51282,1,-0.97097,1,0,1,0.05044,
1379,4.5,1,0.58608,1,0.58608,1,-0.58608,1,-0.9608821,1,-0.010088,1,0.05044,
1380,4.5,1,0.07326,1,0.43956,1,-0.58608,1,-0.948272,1,-0.022698,1,0.06305,
1381,4.515625,1,-0.14652,1,-0.21978,1,-0.7326,1,-0.938184,1,-0.01261,1,0.047918,
1382,4.515625,1,-0.29304,1,-0.87912,1,-0.07326,1,-0.93314,1,-0.015132,1,0.05044,
1383,4.515625,1,-0.65934,1,-1.0989,1,0.3663,1,-0.930618,1,-0.015132,1,0.058006,
1384,4.515625,1,-0.7326,1,-1.02564,1,0.14652,1,-0.923052,1,0,1,0.042874,
1385,4.515625,1,-0.14652,1,-0.80586,1,0,1,-0.930618,1,-0.002522,1,0.030264,
1386,4.515625,1,0.58608,1,-1.24542,1,0.51282,1,-0.940706,1,-0.020176,1,0.040352,
1387,4.53125,1,0.07326,1,-0.87912,1,0.51282,1,-0.950794,1,-0.022698,1,0.052962,
1388,4.53125,1,-0.3663,1,-0.07326,1,0.21978,1,-0.9608821,1,-0.007566,1,0.03783,
1389,4.53125,1,-0.58608,1,-0.07326,1,0.21978,1,-0.973492,1,-0.01261,1,0.047918,
1390,4.53125,1,-0.07326,1,0.07326,1,0,1,-0.97097,1,-0.022698,1,0.052962,
1391,4.53125,1,0.14652,1,0.14652,1,0.14652,1,-0.95836,1,-0.005044,1,0.047918,
1392,4.546875,1,-0.14652,1,-0.07326,1,0.07326,1,-0.948272,1,-0.007566,1,0.055484,
1393,4.546875,1,0.14652,1,-0.21978,1,-0.21978,1,-0.930618,1,-0.017654,1,0.060528,
1394,4.546875,1,0.51282,1,0,1,-0.43956,1,-0.9255741,1,-0.002522,1,0.047918,
1395,4.546875,1,0.51282,1,0.14652,1,-0.43956,1,-0.918008,1,-0.007566,1,0.05044,
1396,4.546875,1,0.3663,1,0.43956,1,-0.07326,1,-0.912964,1,-0.01261,1,0.052962,
1397,4.546875,1,0.3663,1,0.14652,1,-0.07326,1,-0.9104421,1,0.007566,1,0.045396,
1398,4.5625,1,0.29304,1,-0.58608,1,-0.07326,1,-0.918008,1,0,1,0.047918,
1399,4.5625,1,0.65934,1,-0.51282,1,0.21978,1,-0.955838,1,-0.027742,1,0.058006,
1400,4.5625,1,0.14652,1,-0.07326,1,0.43956,1,-0.97097,1,-0.017654,1,0.05044,
1401,4.5625,1,-0.21978,1,-0.21978,1,0.21978,1,-0.976014,1,-0.002522,1,0.05044,
1402,4.5625,1,0.51282,1,0.07326,1,-0.43956,1,-0.97097,1,-0.010088,1,0.065572,
1403,4.578125,1,0.3663,1,0.29304,1,-0.3663,1,-0.9659261,1,-0.005044,1,0.060528,
1404,4.578125,1,0.14652,1,0.07326,1,-1.17216,1,-0.955838,1,0.005044,1,0.052962,
1405,4.578125,1,0,1,-0.3663,1,-0.87912,1,-0.9432281,1,-0.010088,1,0.058006,
1406,4.578125,1,-0.29304,1,-0.3663,1,0,1,-0.940706,1,-0.007566,1,0.045396,
1407,4.578125,1,-0.43956,1,-0.3663,1,-0.3663,1,-0.930618,1,-0.01261,1,0.047918,
1408,4.59375,1,-0.29304,1,-0.43956,1,-0.87912,1,-0.92053,1,-0.022698,1,0.05044,
1409,4.59375,1,0,1,-0.21978,1,-0.80586,1,-0.92053,1,-0.01261,1,0.047918,
1410,4.59375,1,0.65934,1,0.7326,1,-0.14652,1,-0.92053,1,-0.01261,1,0.060528,
1411,4.59375,1,0.80586,1,0.65934,1,0.21978,1,-0.918008,1,-0.010088,1,0.055484,
1412,4.59375,1,0.29304,1,-0.14652,1,0.43956,1,-0.923052,1,-0.002522,1,0.047918,
1413,4.59375,1,-0.21978,1,-0.80586,1,0.3663,1,-0.930618,1,-0.015132,1,0.052962,
1414,4.609375,1,0.07326,1,-0.80586,1,0.65934,1,-0.948272,1,-0.005044,1,0.058006,
1415,4.609375,1,0,1,0.07326,1,0.65934,1,-0.950794,1,-0.007566,1,0.055484,
1416,4.609375,1,0,1,0.07326,1,0.21978,1,-0.95836,1,-0.01261,1,0.06305,
1417,4.609375,1,0.14652,1,-0.51282,1,-0.07326,1,-0.9634041,1,0.002522,1,0.060528,
1418,4.609375,1,0.3663,1,0.21978,1,0.21978,1,-0.9659261,1,-0.007566,1,0.065572,
1419,4.625,1,0,1,0.7326,1,0.29304,1,-0.968448,1,-0.017654,1,0.060528,
1420,4.625,1,0.07326,1,0.07326,1,0,1,-0.97097,1,-0.015132,1,0.047918,
1421,4.625,1,-0.14652,1,0.3663,1,0.14652,1,-0.973492,1,-0.020176,1,0.060528,
1422,4.625,1,-0.3663,1,0.21978,1,0,1,-0.95836,1,-0.005044,1,0.058006,
1423,4.625,1,-0.14652,1,-0.43956,1,-0.07326,1,-0.9457501,1,0.007566,1,0.045396,
1424,4.640625,1,0.14652,1,-0.07326,1,0.3663,1,-0.9255741,1,-0.015132,1,0.058006,
1425,4.640625,1,0.29304,1,-0.58608,1,0.43956,1,-0.923052,1,-0.015132,1,0.055484,
1426,4.640625,1,0.21978,1,-0.95238,1,0.43956,1,-0.915486,1,-0.01261,1,0.055484,
1427,4.640625,1,0.14652,1,-0.29304,1,0.7326,1,-0.9104421,1,-0.01261,1,0.047918,
1428,4.640625,1,0.14652,1,0.3663,1,0.21978,1,-0.915486,1,0,1,0.035308,
1429,4.65625,1,0.21978,1,0.65934,1,-0.21978,1,-0.92053,1,-0.010088,1,0.045396,
1430,4.65625,1,0.14652,1,0.87912,1,-0.07326,1,-0.935662,1,-0.002522,1,0.05044,
1431,4.65625,1,0.14652,1,0.29304,1,-0.3663,1,-0.9457501,1,0.010088,1,0.05044,
1432,4.65625,1,0.3663,1,-0.29304,1,-0.65934,1,-0.953316,1,-0.002522,1,0.060528,
1433,4.65625,1,0.21978,1,-0.3663,1,-0.14652,1,-0.950794,1,-0.002522,1,0.05044,
1434,4.671875,1,0.29304,1,-0.43956,1,-0.07326,1,-0.9457501,1,-0.015132,1,0.052962,
1435,4.671875,1,0.51282,1,-0.3663,1,0.07326,1,-0.950794,1,-0.022698,1,0.047918,
1436,4.671875,1,0.21978,1,-0.14652,1,0,1,-0.950794,1,-0.022698,1,0.042874,
1437,4.671875,1,0.07326,1,0,1,-0.29304,1,-0.950794,1,-0.017654,1,0.052962,
1438,4.671875,1,0.07326,1,-0.14652,1,0.14652,1,-0.9608821,1,-0.005044,1,0.045396,
1439,4.671875,1,-0.07326,1,0.29304,1,0.51282,1,-0.9659261,1,-0.005044,1,0.065572,
1440,4.6875,1,-0.87912,1,0.29304,1,0.80586,1,-0.9659261,1,-0.017654,1,0.065572,
1441,4.6875,1,-0.95238,1,-0.65934,1,0.51282,1,-0.9659261,1,-0.007566,1,0.052962,
1442,4.6875,1,0,1,-0.43956,1,-0.29304,1,-0.9659261,1,-0.007566,1,0.055484,
1443,4.6875,1,-0.07326,1,-0.3663,1,-0.7326,1,-0.9608821,1,-0.01261,1,0.060528,
1444,4.6875,1,-0.3663,1,-0.7326,1,-0.51282,1,-0.950794,1,0,1,0.047918,
1445,4.703125,1,-0.07326,1,-0.7326,1,0.29304,1,-0.930618,1,-0.007566,1,0.052962,
1446,4.703125,1,0.58608,1,-0.58608,1,0.3663,1,-0.918008,1,-0.017654,1,0.060528,
1447,4.703125,1,0.43956,1,-0.3663,1,0,1,-0.915486,1,-0.007566,1,0.055484,
1448,4.703125,1,0.3663,1,0.07326,1,-0.14652,1,-0.915486,1,-0.010088,1,0.055484,
1449,4.703125,1,0.51282,1,-0.14652,1,0.14652,1,-0.9280961,1,-0.020176,1,0.060528,
1450,4.71875,1,0.51282,1,-0.3663,1,0.21978,1,-0.938184,1,-0.002522,1,0.042874,
1451,4.71875,1,0.51282,1,-0.65934,1,0,1,-0.9457501,1,-0.005044,1,0.05044,
1452,4.71875,1,0.21978,1,-0.87912,1,-0.07326,1,-0.95836,1,-0.010088,1,0.058006,
1453,4.71875,1,-0.65934,1,-0.51282,1,-0.29304,1,-0.973492,1,0.002522,1,0.047918,
1454,4.71875,1,-0.65934,1,-0.21978,1,-0.14652,1,-0.976014,1,-0.010088,1,0.05044,
1455,4.71875,1,0.07326,1,-0.51282,1,0,1,-0.973492,1,0.002522,1,0.06305,
1456,4.734375,1,0,1,-0.58608,1,-0.14652,1,-0.95836,1,0.030264,1,0.047918,
1457,4.734375,1,0.3663,1,-0.21978,1,-0.3663,1,-0.950794,1,0.005044,1,0.05044,
1458,4.734375,1,0.51282,1,0.21978,1,-0.21978,1,-0.938184,1,-0.01261,1,0.05044,
1459,4.734375,1,0.21978,1,0.21978,1,-0.65934,1,-0.9280961,1,-0.010088,1,0.042874,
1460,4.734375,1,0.07326,1,0,1,-0.58608,1,-0.92053,1,-0.015132,1,0.055484,
1461,4.75,1,-0.07326,1,0.29304,1,0.14652,1,-0.915486,1,-0.005044,1,0.052962,
1462,4.75,1,-0.14652,1,0.14652,1,0.21978,1,-0.9104421,1,-0.005044,1,0.047918,
1463,4.75,1,-0.29304,1,-0.07326,1,0.21978,1,-0.912964,1,-0.020176,1,0.05044,
1464,4.75,1,-0.43956,1,0.29304,1,-0.3663,1,-0.915486,1,-0.015132,1,0.05044,
1465,4.75,1,-0.14652,1,0.43956,1,-0.65934,1,-0.915486,1,-0.01261,1,0.058006,
1466,4.765625,1,0.3663,1,0.14652,1,-0.21978,1,-0.92053,1,-0.02522,1,0.055484,
1467,4.765625,1,0.65934,1,-0.21978,1,0,1,-0.935662,1,-0.020176,1,0.045396,
1468,4.765625,1,0.58608,1,-0.3663,1,0,1,-0.950794,1,-0.01261,1,0.052962,
1469,4.765625,1,-0.43956,1,-0.7326,1,-0.43956,1,-0.968448,1,-0.01261,1,0.06305,
1470,4.765625,1,-0.80586,1,-0.43956,1,-0.7326,1,-0.9659261,1,-0.005044,1,0.058006,
1471,4.765625,1,-0.80586,1,-0.29304,1,-0.14652,1,-0.968448,1,-0.020176,1,7.061601E-02,
1472,4.78125,1,-0.14652,1,-0.29304,1,0.21978,1,-0.976014,1,-0.02522,1,0.065572,
1473,4.78125,1,0.29304,1,-0.07326,1,0.43956,1,-0.97097,1,-0.01261,1,0.05044,
1474,4.78125,1,0.58608,1,-0.21978,1,0.65934,1,-0.9634041,1,-0.010088,1,0.055484,
1475,4.78125,1,0.21978,1,-0.3663,1,0.65934,1,-0.950794,1,-0.010088,1,0.055484,
1476,4.78125,1,0,1,-0.07326,1,0.29304,1,-0.930618,1,-0.002522,1,0.040352,
1477,4.796875,1,0.07326,1,0.29304,1,0.07326,1,-0.9255741,1,-0.010088,1,0.042874,
1478,4.796875,1,-0.29304,1,0.51282,1,-0.14652,1,-0.918008,1,-0.02522,1,0.065572,
1479,4.796875,1,0.43956,1,0.7326,1,-0.51282,1,-0.918008,1,-0.010088,1,0.060528,
1480,4.796875,1,0.80586,1,0.7326,1,0.51282,1,-0.92053,1,-0.01261,1,0.052962,
1481,4.796875,1,0.14652,1,0.43956,1,0.65934,1,-0.92053,1,-0.01261,1,0.045396,
1482,4.8125,1,-0.14652,1,0.3663,1,0,1,-0.940706,1,0,1,0.040352,
1483,4.8125,1,0.07326,1,0.29304,1,-0.21978,1,-0.9608821,1,-0.01261,1,0.058006,
1484,4.8125,1,-0.43956,1,0.21978,1,-0.14652,1,-0.97097,1,-0.017654,1,0.055484,
1485,4.8125,1,0,1,-0.07326,1,0,1,-0.9659261,1,-0.005044,1,0.03783,
1486,4.8125,1,0.51282,1,-0.07326,1,0.43956,1,-0.9659261,1,-0.007566,1,0.055484,
1487,4.8125,1,0.65934,1,0.21978,1,0.87912,1,-0.950794,1,-0.01261,1,0.058006,
1488,4.828125,1,0.3663,1,0.21978,1,1.0989,1,-0.93314,1,-0.007566,1,0.045396,
1489,4.828125,1,0,1,-0.3663,1,0.65934,1,-0.918008,1,-0.017654,1,0.052962,
1490,4.828125,1,0,1,-0.3663,1,0.43956,1,-0.92053,1,-0.017654,1,0.047918,
1491,4.828125,1,-0.14652,1,-0.29304,1,0.58608,1,-0.930618,1,0,1,0.040352,
1492,4.828125,1,-0.07326,1,-0.65934,1,0.7326,1,-0.940706,1,-0.005044,1,0.058006,
1493,4.84375,1,-0.07326,1,-0.51282,1,0.95238,1,-0.95836,1,-0.005044,1,0.055484,
1494,4.84375,1,0,1,-0.07326,1,0.51282,1,-0.9659261,1,0,1,0.047918,
1495,4.84375,1,0,1,0.3663,1,-0.21978,1,-0.9659261,1,-0.017654,1,0.060528,
1496,4.84375,1,0.07326,1,0.51282,1,-0.07326,1,-0.9659261,1,-0.020176,1,0.06305,
1497,4.84375,1,0.51282,1,0.29304,1,0,1,-0.9659261,1,-0.002522,1,0.052962,
1498,4.859375,1,0.07326,1,-0.07326,1,0.07326,1,-0.9634041,1,-0.007566,1,0.060528,
1499,4.859375,1,-0.14652,1,-0.51282,1,0.21978,1,-0.955838,1,-0.010088,1,0.045396,
1500,4.859375,1,0.07326,1,-0.3663,1,0.29304,1,-0.940706,1,-0.007566,1,0.045396,
1501,4.859375,1,0.3663,1,0.3663,1,0.43956,1,-0.9280961,1,-0.022698,1,0.060528,
1502,4.859375,1,0.21978,1,0.51282,1,0.14652,1,-0.9255741,1,-0.017654,1,0.047918,
1503,4.875,1,0.58608,1,-0.14652,1,-0.3663,1,-0.935662,1,-0.007566,1,0.040352,
1504,4.875,1,0.65934,1,-0.3663,1,0.21978,1,-0.9432281,1,-0.017654,1,0.06305,
1505,4.875,1,0.51282,1,0,1,0.51282,1,-0.948272,1,-0.01261,1,0.060528,
1506,4.875,1,0.07326,1,0,1,0.07326,1,-0.95836,1,0,1,0.03783,
1507,4.875,1,0.14652,1,-0.07326,1,-0.43956,1,-0.9608821,1,-0.017654,1,0.05044,
1508,4.890625,1,0.14652,1,-0.14652,1,-0.3663,1,-0.968448,1,-0.01261,1,0.055484,
1509,4.890625,1,0,1,-0.14652,1,0.14652,1,-0.973492,1,0,1,0.052962,
1510,4.890625,1,0.14652,1,0.21978,1,0,1,-0.9634041,1,-0.01261,1,0.06305,
1511,4.890625,1,-0.21978,1,0.58608,1,0.14652,1,-0.948272,1,0.002522,1,0.047918,
1512,4.890625,1,-0.07326,1,0.7326,1,0.43956,1,-0.938184,1,0.002522,1,0.03783,
1513,4.890625,1,0.29304,1,0.3663,1,0.21978,1,-0.9280961,1,-0.007566,1,0.052962,
1514,4.90625,1,0.14652,1,-0.14652,1,0.07326,1,-0.9280961,1,-0.005044,1,0.055484,
1515,4.90625,1,0.3663,1,-0.43956,1,0.58608,1,-0.930618,1,0.002522,1,0.042874,
1516,4.90625,1,0.87912,1,-0.7326,1,0.58608,1,-0.930618,1,-0.01261,1,0.042874,
1517,4.90625,1,0.21978,1,-0.29304,1,0.65934,1,-0.9432281,1,-0.020176,1,0.045396,
1518,4.90625,1,-0.29304,1,-0.07326,1,0.58608,1,-0.9608821,1,-0.007566,1,0.047918,
1519,4.921875,1,0.21978,1,-0.14652,1,0.65934,1,-0.968448,1,-0.01261,1,0.055484,
1520,4.921875,1,0.3663,1,-0.07326,1,0.87912,1,-0.976014,1,-0.017654,1,0.052962,
1521,4.921875,1,-0.14652,1,0.07326,1,0.87912,1,-0.976014,1,-0.002522,1,0.045396,
1522,4.921875,1,-0.51282,1,-0.07326,1,0.65934,1,-0.968448,1,-0.01261,1,0.06305,
1523,4.921875,1,0.07326,1,0.21978,1,0.3663,1,-0.9634041,1,-0.020176,1,0.05044,
1524,4.921875,1,0.43956,1,0.14652,1,0,1,-0.97097,1,0.002522,1,0.040352,
1525,4.9375,1,0.14652,1,-0.29304,1,0.07326,1,-0.95836,1,-0.007566,1,0.052962,
1526,4.9375,1,0.07326,1,-0.07326,1,-0.21978,1,-0.930618,1,-0.015132,1,0.060528,
1527,4.9375,1,0.3663,1,-0.14652,1,-0.07326,1,-0.9255741,1,-0.01261,1,0.055484,
1528,4.9375,1,0.3663,1,-0.51282,1,0.43956,1,-0.923052,1,-0.030264,1,0.055484,
1529,4.9375,1,0.51282,1,-0.14652,1,0.3663,1,-0.923052,1,-0.027742,1,0.05044,
1530,4.953125,1,0.51282,1,0.65934,1,0.51282,1,-0.92053,1,-0.015132,1,0.042874,
1531,4.953125,1,-0.21978,1,0.21978,1,0.65934,1,-0.92053,1,-0.020176,1,0.047918,
1532,4.953125,1,-0.21978,1,-0.29304,1,0.29304,1,-0.923052,1,-0.007566,1,0.040352,
1533,4.953125,1,-0.43956,1,0.21978,1,0.21978,1,-0.92053,1,-0.01261,1,0.052962,
1534,4.953125,1,-0.87912,1,0.3663,1,-0.07326,1,-0.9255741,1,-0.022698,1,0.068094,
1535,4.953125,1,-0.65934,1,-0.07326,1,-0.21978,1,-0.935662,1,-0.017654,1,0.065572,
